,Date,Index Level
999,2018-02-22,200.20513759983885
1000,2018-02-23,199.66746435120768
1001,2018-02-26,199.66746435120768
1002,2018-02-27,200.33450102470533
1003,2018-02-28,203.10389435663745
1004,2018-03-01,206.9155324909097
1005,2018-03-02,206.9155324909097
1006,2018-03-05,206.9155324909097
1007,2018-03-06,206.9155324909097
1008,2018-03-07,206.9155324909097
1009,2018-03-08,206.9155324909097
1010,2018-03-09,206.9155324909097
1011,2018-03-12,206.9155324909097
1012,2018-03-13,206.9155324909097
1013,2018-03-14,206.9155324909097
1014,2018-03-15,206.9155324909097
1015,2018-03-16,206.9155324909097
1016,2018-03-19,206.9155324909097
1017,2018-03-20,206.9155324909097
1018,2018-03-21,206.9155324909097
1019,2018-03-22,206.9155324909097
1020,2018-03-23,221.3104221323721
1021,2018-03-26,221.3104221323721
1022,2018-03-27,221.3104221323721
1023,2018-03-28,221.3104221323721
1024,2018-03-29,222.07783591386197
1025,2018-03-30,222.07783591386197
1026,2018-04-02,222.07783591386197
1027,2018-04-03,222.07783591386197
1028,2018-04-04,222.07783591386197
1029,2018-04-05,222.07783591386197
1030,2018-04-06,222.07783591386197
1031,2018-04-09,222.07783591386197
1032,2018-04-10,222.07783591386197
1033,2018-04-11,234.06662898306507
1034,2018-04-12,234.06662898306507
1035,2018-04-13,234.06662898306507
1036,2018-04-16,234.06662898306507
1037,2018-04-17,234.06662898306507
1038,2018-04-18,234.06662898306507
1039,2018-04-19,234.06662898306507
1040,2018-04-20,234.06662898306507
1041,2018-04-23,234.06662898306507
1042,2018-04-24,235.2821067829232
1043,2018-04-25,235.2821067829232
1044,2018-04-26,235.2821067829232
1045,2018-04-27,244.79174489706523
1046,2018-04-30,244.79174489706523
1047,2018-05-01,244.79174489706523
1048,2018-05-02,244.79174489706523
1049,2018-05-03,247.66834055152378
1050,2018-05-04,247.9726760338071
1051,2018-05-07,247.9726760338071
1052,2018-05-08,247.9726760338071
1053,2018-05-09,247.9726760338071
1054,2018-05-10,247.9726760338071
1055,2018-05-11,247.9726760338071
1056,2018-05-14,247.9726760338071
1057,2018-05-15,248.04553787901753
1058,2018-05-16,248.04553787901753
1059,2018-05-17,248.04553787901753
1060,2018-05-18,248.10411203690904
1061,2018-05-21,248.10411203690904
1062,2018-05-22,252.4934515759069
1063,2018-05-23,252.4934515759069
1064,2018-05-24,254.309935374271
1065,2018-05-25,254.6027525625673
1066,2018-05-29,254.6027525625673
1067,2018-05-30,254.6027525625673
1068,2018-05-31,254.6027525625673
1069,2018-06-01,254.6027525625673
1070,2018-06-04,254.6027525625673
1071,2018-06-05,254.73372402227164
1072,2018-06-06,254.73372402227164
1073,2018-06-07,254.73372402227164
1074,2018-06-08,254.73372402227164
1075,2018-06-11,254.73372402227164
1076,2018-06-12,254.73372402227164
1077,2018-06-13,254.73372402227164
1078,2018-06-14,254.73372402227164
1079,2018-06-15,254.73372402227164
1080,2018-06-18,254.73372402227164
1081,2018-06-19,254.73372402227164
1082,2018-06-20,254.73372402227164
1083,2018-06-21,254.73372402227164
1084,2018-06-22,267.6932936787972
1085,2018-06-25,267.6932936787972
1086,2018-06-26,267.6932936787972
1087,2018-06-27,267.6932936787972
1088,2018-06-28,267.6932936787972
1089,2018-06-29,267.6932936787972
1090,2018-07-02,267.6932936787972
1091,2018-07-03,267.6932936787972
1092,2018-07-05,267.6932936787972
1093,2018-07-06,267.6932936787972
1094,2018-07-09,267.6932936787972
1095,2018-07-10,267.6932936787972
1096,2018-07-11,267.6932936787972
1097,2018-07-12,267.6932936787972
1098,2018-07-13,267.6932936787972
1099,2018-07-16,267.6932936787972
1100,2018-07-17,267.6932936787972
1101,2018-07-18,267.6932936787972
1102,2018-07-19,267.6932936787972
1103,2018-07-20,267.93330776756466
1104,2018-07-23,267.93330776756466
1105,2018-07-24,267.93330776756466
1106,2018-07-25,267.93330776756466
1107,2018-07-26,267.93330776756466
1108,2018-07-27,281.2192132052297
1109,2018-07-30,281.2192132052297
1110,2018-07-31,281.2192132052297
1111,2018-08-01,281.2192132052297
1112,2018-08-02,284.2387452897235
1113,2018-08-03,284.2387452897235
1114,2018-08-06,284.79027146069893
1115,2018-08-07,284.79027146069893
1116,2018-08-08,284.79027146069893
1117,2018-08-09,283.9868496102094
1118,2018-08-10,283.9868496102094
1119,2018-08-13,283.9868496102094
1120,2018-08-14,286.93325779937095
1121,2018-08-15,286.93325779937095
1122,2018-08-16,290.01234672971276
1123,2018-08-17,290.19615702305344
1124,2018-08-20,290.19615702305344
1125,2018-08-21,290.19615702305344
1126,2018-08-22,290.19615702305344
1127,2018-08-23,291.6731668000839
1128,2018-08-24,291.45076962631833
1129,2018-08-27,291.45076962631833
1130,2018-08-28,291.45076962631833
1131,2018-08-29,291.45076962631833
1132,2018-08-30,291.45076962631833
1133,2018-08-31,291.45076962631833
1134,2018-09-04,291.45076962631833
1135,2018-09-05,291.45076962631833
1136,2018-09-06,291.45076962631833
1137,2018-09-07,291.45076962631833
1138,2018-09-10,291.45076962631833
1139,2018-09-11,291.45076962631833
1140,2018-09-12,290.50679361962744
1141,2018-09-13,290.50679361962744
1142,2018-09-14,290.50679361962744
1143,2018-09-17,290.50679361962744
1144,2018-09-18,290.50679361962744
1145,2018-09-19,290.50679361962744
1146,2018-09-20,290.50679361962744
1147,2018-09-21,290.50679361962744
1148,2018-09-24,290.50679361962744
1149,2018-09-25,290.50679361962744
1150,2018-09-26,290.50679361962744
1151,2018-09-27,290.50679361962744
1152,2018-09-28,290.50679361962744
1153,2018-10-01,290.50679361962744
1154,2018-10-02,290.50679361962744
1155,2018-10-03,290.50679361962744
1156,2018-10-04,290.50679361962744
1157,2018-10-05,290.50679361962744
1158,2018-10-09,290.50679361962744
1159,2018-10-10,290.50679361962744
1160,2018-10-11,290.50679361962744
1161,2018-10-12,290.50679361962744
1162,2018-10-15,302.16206835208175
1163,2018-10-16,302.16206835208175
1164,2018-10-17,302.16206835208175
1165,2018-10-18,302.16206835208175
1166,2018-10-19,302.16206835208175
1167,2018-10-22,302.16206835208175
1168,2018-10-23,301.8206289548351
1169,2018-10-24,301.8206289548351
1170,2018-10-25,302.07053543569793
1171,2018-10-26,313.2791338242922
1172,2018-10-29,313.2791338242922
1173,2018-10-30,313.2791338242922
1174,2018-10-31,314.2082682649977
1175,2018-11-01,314.46370757683985
1176,2018-11-02,316.16107768350787
1177,2018-11-05,316.16107768350787
1178,2018-11-06,316.16107768350787
1179,2018-11-07,315.60839015403843
1180,2018-11-08,315.60839015403843
1181,2018-11-09,315.60839015403843
1182,2018-11-13,315.60839015403843
1183,2018-11-14,315.60839015403843
1184,2018-11-15,317.9739880711211
1185,2018-11-16,317.9739880711211
1186,2018-11-19,317.9739880711211
1187,2018-11-20,317.9739880711211
1188,2018-11-21,317.9739880711211
1189,2018-11-23,317.9739880711211
1190,2018-11-26,317.9739880711211
1191,2018-11-27,317.9739880711211
1192,2018-11-28,317.9739880711211
1193,2018-11-29,317.9739880711211
1194,2018-11-30,317.9739880711211
1195,2018-12-03,317.9739880711211
1196,2018-12-04,317.9739880711211
1197,2018-12-05,317.9739880711211
1198,2018-12-06,317.9739880711211
1199,2018-12-07,317.9739880711211
1200,2018-12-10,316.4615121923881
1201,2018-12-11,316.4615121923881
1202,2018-12-12,316.4615121923881
1203,2018-12-13,315.8302096263993
1204,2018-12-14,315.8302096263993
1205,2018-12-17,318.0600774917944
1206,2018-12-18,318.0600774917944
1207,2018-12-19,321.740690565201
1208,2018-12-20,321.740690565201
1209,2018-12-21,321.740690565201
1210,2018-12-24,321.740690565201
1211,2018-12-26,321.740690565201
1212,2018-12-27,321.740690565201
1213,2018-12-28,321.740690565201
1214,2018-12-31,321.740690565201
1215,2019-01-02,321.740690565201
1216,2019-01-03,321.740690565201
1217,2019-01-04,321.740690565201
1218,2019-01-07,321.740690565201
1219,2019-01-08,321.740690565201
1220,2019-01-09,321.740690565201
1221,2019-01-10,321.740690565201
1222,2019-01-11,321.740690565201
1223,2019-01-14,321.740690565201
1224,2019-01-15,321.740690565201
1225,2019-01-16,321.740690565201
1226,2019-01-17,321.740690565201
1227,2019-01-18,321.740690565201
1228,2019-01-22,321.740690565201
1229,2019-01-23,321.740690565201
1230,2019-01-24,321.740690565201
1231,2019-01-25,323.2405939937754
1232,2019-01-28,323.2405939937754
1233,2019-01-29,326.23879877177103
1234,2019-01-30,329.68600856629934
1235,2019-01-31,329.68600856629934
1236,2019-02-01,365.94961216879767
1237,2019-02-04,365.94961216879767
1238,2019-02-05,365.94961216879767
1239,2019-02-06,371.04648703646984
1240,2019-02-07,371.04648703646984
1241,2019-02-08,370.93332902935856
1242,2019-02-11,370.93332902935856
1243,2019-02-12,370.93332902935856
1244,2019-02-13,370.93332902935856
1245,2019-02-14,370.93332902935856
