,Date,Level
823,2017-06-08,165.06013482507845
824,2017-06-09,159.44571035618065
825,2017-06-12,158.07990627724212
826,2017-06-13,159.5081658976965
827,2017-06-14,159.08576920902357
828,2017-06-15,157.8120048754768
829,2017-06-16,157.55560844188545
830,2017-06-19,160.28392946599854
831,2017-06-20,159.25998729851514
832,2017-06-21,160.83781150523114
833,2017-06-22,160.51402882947795
834,2017-06-23,162.07048666672802
835,2017-06-26,159.76949303193385
836,2017-06-27,155.82493251514381
837,2017-06-28,157.94842092668245
838,2017-06-29,154.1369893273341
839,2017-06-30,152.79912588538946
840,2017-07-03,151.11940053198973
841,2017-07-05,153.22316614094441
842,2017-07-06,152.4720560758723
843,2017-07-07,154.62841582505084
844,2017-07-10,156.3032104778046
845,2017-07-11,156.71903289894956
846,2017-07-12,159.04139290320967
847,2017-07-13,159.23697736216718
848,2017-07-14,160.56169226905584
849,2017-07-17,160.40555341526624
850,2017-07-18,162.21183341857966
851,2017-07-19,163.16838934390125
852,2017-07-20,163.0730624647455
853,2017-07-21,163.3442510002748
854,2017-07-24,164.07892539652693
855,2017-07-25,159.26656156604312
856,2017-07-26,158.65515468594066
857,2017-07-27,156.55138907698597
858,2017-07-28,157.50794500230757
859,2017-07-31,155.3992486927069
860,2017-08-01,155.57346678219844
861,2017-08-02,155.750972005454
862,2017-08-03,154.54459391406905
863,2017-08-04,155.44691213228478
864,2017-08-07,155.4403378647568
865,2017-08-08,155.18394143116547
866,2017-08-09,154.50843544266516
867,2017-08-10,151.79819365425402
868,2017-08-11,152.86651212755132
869,2017-08-14,154.31942525123563
870,2017-08-15,154.17972206626598
871,2017-08-16,155.1970899662214
872,2017-08-17,152.46712537522632
873,2017-08-18,152.22387747669092
874,2017-08-21,151.35114346235113
875,2017-08-22,154.561029582889
876,2017-08-23,154.91932716316413
877,2017-08-24,153.98413760730847
878,2017-08-25,152.93389836971312
879,2017-08-28,152.54437301868012
880,2017-08-29,153.79677098276096
881,2017-08-30,155.09190168577368
882,2017-08-31,157.00008283577085
883,2017-09-01,156.4659235991222
884,2017-09-05,154.73853480614457
885,2017-09-06,154.82728741777234
886,2017-09-07,156.12077455390306
887,2017-09-08,154.7270298379706
888,2017-09-11,155.0360204117858
889,2017-09-12,155.58825888413642
890,2017-09-13,156.21117073241285
891,2017-09-14,154.51665327707514
892,2017-09-15,153.72116690618913
893,2017-09-18,152.81063085356345
894,2017-09-19,153.97920690666248
895,2017-09-20,155.73453633663405
896,2017-09-21,155.73617990351605
897,2017-09-22,155.03108971113983
898,2017-09-25,153.55516665110756
899,2017-09-26,154.07289021893624
900,2017-09-27,157.7659850027809
901,2017-09-28,158.57297634184087
902,2017-09-29,160.03739443369918
903,2017-10-02,159.01016513245176
904,2017-10-03,159.76784946505185
905,2017-10-04,158.89675901759404
906,2017-10-05,161.9225656473484
907,2017-10-06,163.3113796626349
908,2017-10-10,162.3515366035493
909,2017-10-11,165.28530348791188
910,2017-10-12,165.28530348791188
911,2017-10-13,165.65017533571498
912,2017-10-16,165.89342323425035
913,2017-10-17,166.16461176977967
914,2017-10-18,166.45059240724694
915,2017-10-19,164.65910450587148
916,2017-10-20,165.18997660875613
917,2017-10-23,161.98009048821825
918,2017-10-24,162.46494271840703
919,2017-10-25,162.9530820823598
920,2017-10-26,162.9465078148318
921,2017-10-27,169.89057789126426
922,2017-10-30,169.8018252796365
923,2017-10-31,169.7870331776985
924,2017-11-01,171.35828311688653
925,2017-11-02,171.41909509152038
926,2017-11-03,172.57287904268145
927,2017-11-06,171.37143165194252
928,2017-11-07,172.96733509436046
929,2017-11-08,173.937039554738
930,2017-11-09,172.1997893604684
931,2017-11-13,171.12818375340711
932,2017-11-14,171.20050069621493
933,2017-11-15,170.3409152169311
934,2017-11-16,172.3230568766181
935,2017-11-17,170.25544973906733
936,2017-11-20,170.05329101258184
937,2017-11-21,172.62382961602333
938,2017-11-22,172.89008745090666
939,2017-11-24,173.64612821662473
940,2017-11-27,176.1920133168363
941,2017-11-28,174.75882299573593
942,2017-11-29,170.50034120448473
943,2017-11-30,170.30146961176322
944,2017-12-01,168.4771103727478
945,2017-12-04,166.3076020885133
946,2017-12-05,167.5780792882961
947,2017-12-06,169.73443903747463
948,2017-12-07,171.6820657926397
949,2017-12-08,172.47262146287972
950,2017-12-11,172.89830528531664
951,2017-12-12,172.37236388307795
952,2017-12-13,172.8029784061609
953,2017-12-14,173.80226707041436
954,2017-12-15,176.1903697499543
955,2017-12-18,178.34179879848685
956,2017-12-19,177.46906478414706
957,2017-12-20,176.44676618354563
958,2017-12-21,176.00135955852477
959,2017-12-22,175.67428974900758
960,2017-12-26,175.17957611752684
961,2017-12-27,174.25096082919922
962,2017-12-28,173.55244490435098
963,2017-12-29,173.13333534944206
964,2018-01-02,176.3892413426758
965,2018-01-03,179.39861230361018
966,2018-01-04,180.09548466157642
967,2018-01-05,182.4835873411164
968,2018-01-08,183.12786555885876
969,2018-01-09,182.89447906161533
970,2018-01-10,182.45893383788646
971,2018-01-11,182.77285511234766
972,2018-01-12,185.82988951285992
973,2018-01-16,185.8381073472699
974,2018-01-17,187.2187035281464
975,2018-01-18,186.7042670940817
976,2018-01-19,187.94187295622459
977,2018-01-22,191.337482134428
978,2018-01-23,193.311405959705
979,2018-01-24,192.50934532129102
980,2018-01-25,194.29261538825654
981,2018-01-26,195.18342863829824
982,2018-01-29,195.0059234150427
983,2018-01-30,193.50863398554446
984,2018-01-31,194.30576392331247
985,2018-02-01,194.20221920974672
986,2018-02-02,183.9480054329747
987,2018-02-05,174.6109019763563
988,2018-02-06,178.23332338427514
989,2018-02-07,173.4636922927232
990,2018-02-08,165.62387826560303
991,2018-02-09,171.96147216257899
992,2018-02-12,173.32398910775353
993,2018-02-13,173.25495929870974
994,2018-02-14,176.30541943169402
995,2018-02-15,179.37231523349823
996,2018-02-16,180.05275192264455
997,2018-02-20,181.38239753017916
998,2018-02-21,183.05226148228695
999,2018-02-22,182.41948823271855
1000,2018-02-23,185.40913639106898
1001,2018-02-26,187.9747442938645
1002,2018-02-27,183.67024262991737
1003,2018-02-28,181.43663523728503
1004,2018-03-01,176.09339930391656
1005,2018-03-02,178.18565994469728
1006,2018-03-05,179.93112797337685
1007,2018-03-06,180.94027803892232
1008,2018-03-07,183.26428161006442
1009,2018-03-08,185.62115651884648
1010,2018-03-09,190.79181792960534
1011,2018-03-12,191.62839347254126
1012,2018-03-13,187.3518324455881
1013,2018-03-14,188.82775550562036
1014,2018-03-15,189.11044900932362
1015,2018-03-16,186.44951422737236
1016,2018-03-19,180.80386198771663
1017,2018-03-20,180.1020589291044
1018,2018-03-21,179.80621689034515
1019,2018-03-22,173.09224617739216
1020,2018-03-23,168.7203582712832
1021,2018-03-26,173.24674146429973
1022,2018-03-27,165.49732361568937
1023,2018-03-28,165.20805584445807
1024,2018-03-29,170.4608955993168
1025,2018-03-30,170.4608955993168
1026,2018-04-02,166.432513171545
1027,2018-04-03,167.42687113515245
1028,2018-04-04,169.23972540599388
1029,2018-04-05,169.7212905024187
1030,2018-04-06,165.99203724717012
1031,2018-04-09,167.6586140655139
1032,2018-04-10,170.35570731886907
1033,2018-04-11,168.4754668058658
1034,2018-04-12,170.48554910254674
1035,2018-04-13,170.28010324229726
1036,2018-04-16,171.93353152558507
1037,2018-04-17,177.40003497510324
1038,2018-04-18,176.74753892295092
1039,2018-04-19,179.05839395903706
1040,2018-04-20,177.06474733117608
1041,2018-04-23,176.48785535559554
1042,2018-04-24,168.07772362042283
1043,2018-04-25,168.1352484612927
1044,2018-04-26,171.4749763655082
1045,2018-04-27,169.52570604346116
1046,2018-04-30,167.41043546633253
1047,2018-05-01,171.0542232437173
1048,2018-05-02,168.6381799271834
1049,2018-05-03,168.6792690992333
1050,2018-05-04,172.73887929776305
1051,2018-05-07,174.12933687993151
1052,2018-05-08,173.98634656119788
1053,2018-05-09,178.97621561493727
1054,2018-05-10,181.6913881039944
1055,2018-05-11,181.34788262565726
1056,2018-05-14,181.8771111616599
1057,2018-05-15,178.30564032708293
1058,2018-05-16,178.17744211028727
1059,2018-05-17,177.71231268268247
1060,2018-05-18,175.8024879658033
1061,2018-05-21,178.1642935752313
1062,2018-05-22,176.7343903878949
1063,2018-05-23,178.48478911722052
1064,2018-05-24,178.40096720623873
1065,2018-05-25,178.17579854340528
1066,2018-05-29,175.54444796532994
1067,2018-05-30,177.08940083440604
1068,2018-05-31,180.79235701954266
1069,2018-06-01,186.5448411065281
1070,2018-06-04,189.50983576164862
1071,2018-06-05,189.17783525148545
1072,2018-06-06,188.50890353051315
1073,2018-06-07,186.44951422737236
1074,2018-06-08,186.16846429055107
1075,2018-06-11,187.51454556690567
1076,2018-06-12,188.71270582388064
1077,2018-06-13,188.06185333861026
1078,2018-06-14,190.67183754721967
1079,2018-06-15,190.53377792913201
1080,2018-06-18,194.5292890192639
1081,2018-06-19,193.72558481396794
1082,2018-06-20,194.6098237964817
1083,2018-06-21,192.2052854481218
1084,2018-06-22,192.18063194489184
1085,2018-06-25,187.24828773202233
1086,2018-06-26,186.1536721886131
1087,2018-06-27,183.5765593176436
1088,2018-06-28,185.19382912952753
1089,2018-06-29,185.58992874808854
1090,2018-07-02,187.71341715962714
1091,2018-07-03,183.46808390343188
1092,2018-07-05,187.57864467530348
1093,2018-07-06,189.84512340557575
1094,2018-07-09,191.8502750016107
1095,2018-07-10,191.82726506526276
1096,2018-07-11,192.53728595828497
1097,2018-07-12,197.43511526663255
1098,2018-07-13,197.95448240134326
1099,2018-07-16,196.65442099768453
1100,2018-07-17,199.37781132115163
1101,2018-07-18,199.34987068415774
1102,2018-07-19,197.08010482012145
1103,2018-07-20,196.87958966051798
1104,2018-07-23,199.0359494096965
1105,2018-07-24,206.78536725830693
1106,2018-07-25,209.70927274137753
1107,2018-07-26,211.28052268056553
1108,2018-07-27,205.92085107837713
1109,2018-07-30,202.1653007530166
1110,2018-07-31,201.70181489229378
1111,2018-08-01,202.65015298320537
1112,2018-08-02,203.98801642515
1113,2018-08-03,203.49987706119722
1114,2018-08-06,203.41934228397943
1115,2018-08-07,206.40570330856585
1116,2018-08-08,207.30802152678157
1117,2018-08-09,207.8224579608463
1118,2018-08-10,205.85839553686125
1119,2018-08-13,205.2223351535289
1120,2018-08-14,206.78372369142494
1121,2018-08-15,202.5235983332917
1122,2018-08-16,201.18244775758308
1123,2018-08-17,199.8330793474645
1124,2018-08-20,200.83565514548198
1125,2018-08-21,200.08947578105585
1126,2018-08-22,200.80278380784205
1127,2018-08-23,200.7058133618043
1128,2018-08-24,203.26813413083582
1129,2018-08-27,206.4763766844917
1130,2018-08-28,204.765423560334
1131,2018-08-29,207.85368573160423
1132,2018-08-30,206.17560394508646
1133,2018-08-31,202.45456852424786
1134,2018-09-04,199.08689998303836
1135,2018-09-05,197.08010482012145
1136,2018-09-06,194.59667526142573
1137,2018-09-07,193.5447924569484
1138,2018-09-10,193.12897003580343
1139,2018-09-11,195.58281539062324
1140,2018-09-12,192.56029589463287
1141,2018-09-13,194.29261538825654
1142,2018-09-14,193.60889156534625
1143,2018-09-17,190.62581767452377
1144,2018-09-18,191.82233436461675
1145,2018-09-19,191.82233436461675
1146,2018-09-20,195.8424989579786
1147,2018-09-21,192.64576137249665
1148,2018-09-24,193.86857513270158
1149,2018-09-25,196.22380647460164
1150,2018-09-26,196.25174711159553
1151,2018-09-27,198.43769106465
1152,2018-09-28,198.39167119195412
1153,2018-10-01,198.62998838984353
1154,2018-10-02,198.48371093734593
1155,2018-10-03,199.1230584544423
1156,2018-10-04,193.4593269790846
1157,2018-10-05,191.94067118012046
1158,2018-10-09,188.2163486255179
1159,2018-10-10,179.50380058405793
1160,2018-10-11,179.27041408681453
1161,2018-10-12,184.1682433951621
1162,2018-10-15,181.19338733874966
1163,2018-10-16,186.2292762651849
1164,2018-10-17,185.32695804696917
1165,2018-10-18,180.44885154120556
1166,2018-10-19,181.6437246644165
1167,2018-10-22,182.66109256437193
1168,2018-10-23,183.24291524059848
1169,2018-10-24,173.74474222954447
1170,2018-10-25,181.38239753017916
1171,2018-10-26,178.1215608362994
1172,2018-10-29,170.0647959807558
1173,2018-10-30,172.49398783234565
1174,2018-10-31,179.24411701670257
1175,2018-11-01,178.4880762509845
1176,2018-11-02,176.10654783897252
1177,2018-11-05,173.51628643294708
1178,2018-11-06,175.7909829976293
1179,2018-11-07,182.14665613030724
1180,2018-11-08,179.9097616039109
1181,2018-11-09,177.01544032471622
1182,2018-11-13,172.2408785325183
1183,2018-11-14,173.32727624151752
1184,2018-11-15,176.0342308961647
1185,2018-11-16,175.57731930296984
1186,2018-11-19,168.86334859001684
1187,2018-11-20,169.36134935526158
1188,2018-11-21,171.49469916809218
1189,2018-11-23,171.49469916809218
1190,2018-11-26,173.55080133746898
1191,2018-11-27,172.9492558586585
1192,2018-11-28,179.44298860942408
1193,2018-11-29,179.9015437695009
1194,2018-11-30,182.37839906066867
1195,2018-12-03,183.48123243848784
1196,2018-12-04,174.62405051141226
1197,2018-12-05,174.62405051141226
1198,2018-12-06,177.18965841420777
1199,2018-12-07,172.01242273592086
1200,2018-12-10,173.09717687803814
1201,2018-12-11,174.48927802708863
1202,2018-12-12,176.47470682053958
1203,2018-12-13,176.44347904978164
1204,2018-12-14,172.85557254638474
1205,2018-12-17,168.57243725190358
1206,2018-12-18,171.4914120343282
1207,2018-12-19,170.1847763631415
1208,2018-12-20,168.23221890733043
1209,2018-12-21,162.91856717783787
1210,2018-12-24,161.83710016948461
1211,2018-12-26,172.22115572993434
1212,2018-12-27,173.05115700534225
1213,2018-12-28,172.02885840474084
1214,2018-12-31,171.74616490103756
1215,2019-01-02,173.3437119103375
1216,2019-01-03,168.54285304802767
1217,2019-01-04,177.18801484732577
1218,2019-01-07,176.8346479676967
1219,2019-01-08,176.8346479676967
1220,2019-01-09,177.7764117910803
1221,2019-01-10,177.31292593035747
1222,2019-01-11,174.95276388781144
1223,2019-01-14,172.82270120874483
1224,2019-01-15,178.57518529573028
1225,2019-01-16,179.06825536032903
1226,2019-01-17,180.647723133927
1227,2019-01-18,181.99216084339963
1228,2019-01-22,177.28005459271756
1229,2019-01-23,178.23003625051115
1230,2019-01-24,178.16265000834932
1231,2019-01-25,181.04053561872402
1232,2019-01-28,177.48221331920303
1233,2019-01-29,175.8715177748471
1234,2019-01-30,180.4620000762615
1235,2019-01-31,185.0475516770299
1236,2019-02-01,183.8526785538189
1237,2019-02-04,187.60001104476945
1238,2019-02-05,189.31753843645507
1239,2019-02-06,184.55448161243118
1240,2019-02-07,181.76370504680222
1241,2019-02-08,181.1835259374577
1242,2019-02-11,181.14079319852576
1243,2019-02-12,185.32531448008717
1244,2019-02-13,185.49788900269678
1245,2019-02-14,185.59157231497053
1246,2019-02-15,184.01867880890052
1247,2019-02-19,185.14945282371363
1248,2019-02-20,184.17646122957208
1249,2019-02-21,181.48429867686292
1250,2019-02-22,183.51410377612777
1251,2019-02-25,183.64065842604145
1252,2019-02-26,184.4098477268155
1253,2019-02-27,184.55448161243118
1254,2019-02-28,185.1560270912416
1255,2019-03-01,188.76694353098648
1256,2019-03-04,189.57229130316446
1257,2019-03-05,192.1641962760719
1258,2019-03-06,191.46568035122368
1259,2019-03-07,189.1498946144915
1260,2019-03-08,189.0052607288759
1261,2019-03-11,193.8192681262417
1262,2019-03-12,196.77604494695223
1263,2019-03-13,197.07353055259347
1264,2019-03-14,196.0002813786502
1265,2019-03-15,195.63376596396512
1266,2019-03-18,195.34614175961585
1267,2019-03-19,197.63234329247206
1268,2019-03-20,201.5719731086161
1269,2019-03-21,203.1662329841521
1270,2019-03-22,198.48535450422793
1271,2019-03-25,196.7974113164182
1272,2019-03-26,195.5581618873933
1273,2019-03-27,193.61382226599224
1274,2019-03-28,192.6704148757266
1275,2019-03-29,193.42974277520872
1276,2019-04-01,197.0603820175375
1277,2019-04-02,198.13856189212677
1278,2019-04-03,199.00472163893858
1279,2019-04-04,200.424763424983
1280,2019-04-05,199.10990991938633
1281,2019-04-08,198.58889921779365
1282,2019-04-09,197.67014533075798
1283,2019-04-10,198.28812647838842
1284,2019-04-11,198.80420647933508
1285,2019-04-12,200.96385336227763
1286,2019-04-15,201.58840877743606
1287,2019-04-16,202.47264775994984
1288,2019-04-17,203.8253033038324
1289,2019-04-18,204.04389769913786
1290,2019-04-19,204.04389769913786
1291,2019-04-22,206.06384139711074
1292,2019-04-23,208.8299644595097
1293,2019-04-24,207.0976449658861
1294,2019-04-25,208.29580522286108
1295,2019-04-26,209.9525206399129
1296,2019-04-29,213.0391392443011
1297,2019-04-30,197.05709488377352
1298,2019-05-01,192.84298939833616
1299,2019-05-02,191.723720351697
1300,2019-05-03,195.51049844781542
1301,2019-05-06,196.15313309867582
1302,2019-05-07,193.75352545096186
1303,2019-05-08,192.42552341030924
1304,2019-05-09,191.9636811164684
1305,2019-05-10,191.90944340936255
1306,2019-05-13,186.80616824076543
1307,2019-05-14,184.8782642881843
1308,2019-05-15,192.42881054407323
1309,2019-05-16,194.68049717240754
1310,2019-05-17,192.09681003391006
1311,2019-05-20,188.1325267145361
1312,2019-05-21,189.73993512512803
1313,2019-05-22,189.97167805548943
1314,2019-05-23,188.24428926251178
1315,2019-05-24,187.1381687509286
1316,2019-05-28,187.2943076047182
1317,2019-05-29,184.06962938224237
1318,2019-05-30,184.31123371389577
1319,2019-05-31,181.86067549283996
1320,2019-06-03,170.72386630043613
1321,2019-06-04,173.3124841395796
1322,2019-06-05,171.69357076081369
1323,2019-06-06,172.20636362799638
1324,2019-06-07,175.5937549717898
1325,2019-06-10,177.95884771498183
1326,2019-06-11,177.67615421127854
1327,2019-06-12,177.35730223617134
1328,2019-06-13,179.3147903926284
1329,2019-06-14,178.54067039120835
1330,2019-06-17,179.7881376546432
1331,2019-06-18,181.65358606570848
1332,2019-06-19,181.53360568332278
1333,2019-06-20,182.9618653037772
1334,2019-06-21,184.9620861991661
1335,2019-06-24,183.53711371247573
1336,2019-06-25,178.75104695210382
1337,2019-06-26,177.55781739577483
1338,2019-06-27,176.95134121631838
1339,2019-06-28,177.9654219825098
1340,2019-07-01,180.79235701954266
1341,2019-07-02,182.86325129085742
1342,2019-07-03,184.5709172812511
1343,2019-07-05,186.1602464561411
1344,2019-07-08,183.5519058144137
1345,2019-07-09,184.78458097591056
1346,2019-07-10,187.51618913378766
1347,2019-07-11,188.03719983538033
1348,2019-07-12,188.24428926251178
1349,2019-07-15,189.09401334050366
1350,2019-07-16,189.57886557069244
1351,2019-07-17,188.47438862599122
1352,2019-07-18,188.556566970091
1353,2019-07-19,185.97781053223954
1354,2019-07-22,187.23678276384837
1355,2019-07-23,188.68969588753268
1356,2019-07-24,187.32224824171215
1357,2019-07-25,186.69933639343571
1358,2019-07-26,204.66023527988628
1359,2019-07-29,204.66023527988628
1360,2019-07-30,201.83001310908944
1361,2019-07-31,200.21931756473353
1362,2019-08-01,199.1641476264922
1363,2019-08-02,196.62319322692662
1364,2019-08-05,189.7908856984699
1365,2019-08-06,192.4748304167691
1366,2019-08-07,193.2686732207731
1367,2019-08-08,198.24539373945652
1368,2019-08-09,195.4036666004857
1369,2019-08-12,193.03693029041168
1370,2019-08-13,196.69057946908845
1371,2019-08-14,191.35227423636596
1372,2019-08-15,192.18556264553783
1373,2019-08-16,193.81105029183175
1374,2019-08-19,197.30034278230892
1375,2019-08-20,194.52107118485392
1376,2019-08-21,195.8441425248606
1377,2019-08-22,195.83428112356862
1378,2019-08-23,189.59858837327639
1379,2019-08-26,192.49126608558907
1380,2019-08-27,192.43209767783722
1381,2019-08-28,192.913662774262
1382,2019-08-29,196.28133131547148
1383,2019-08-30,195.671568002251
1384,2019-09-03,192.22336468382375
1385,2019-09-04,194.31398175772244
1386,2019-09-05,199.23153386865403
1387,2019-09-06,198.26676010892245
1388,2019-09-09,198.0941855863129
1389,2019-09-10,198.16485896223872
1390,2019-09-11,200.51515960349278
1391,2019-09-12,202.97557922584056
1392,2019-09-13,203.80722406813044
1393,2019-09-16,202.42662788725394
1394,2019-09-17,202.13900368290467
1395,2019-09-18,202.59427170921754
1396,2019-09-19,203.59684750723497
1397,2019-09-20,202.13242941537666
1398,2019-09-23,202.92955935314467
1399,2019-09-24,200.24068393419947
1400,2019-09-25,204.77857209539
1401,2019-09-26,204.1786701834615
1402,2019-09-27,201.4930818982803
1403,2019-09-30,200.7025262280403
1404,2019-10-01,198.21416596869858
1405,2019-10-02,193.59903016405428
1406,2019-10-03,195.49077564523148
1407,2019-10-04,199.02937514216853
1408,2019-10-07,198.58396851714767
1409,2019-10-08,195.6058253269712
1410,2019-10-09,197.62248189118012
1411,2019-10-10,198.78448367675117
1412,2019-10-11,199.81006941111656
1413,2019-10-15,204.17045234905152
1414,2019-10-16,204.2953634320832
1415,2019-10-17,205.9060589764391
1416,2019-10-18,204.52710636244464
1417,2019-10-21,204.50573999297868
1418,2019-10-22,203.99952139332396
1419,2019-10-23,206.69990178044316
1420,2019-10-24,206.9431496789785
1421,2019-10-25,207.79616089073434
1422,2019-10-28,211.8524839555001
1423,2019-10-29,207.19790254568787
1424,2019-10-30,207.20447681321585
1425,2019-10-31,206.89219910563662
1426,2019-11-01,209.10279656192105
1427,2019-11-04,211.9560286690658
1428,2019-11-05,212.2568014084711
1429,2019-11-06,212.18612803254524
1430,2019-11-07,214.80433007556462
1431,2019-11-08,215.14290485325577
1432,2019-11-12,213.20513949938268
1433,2019-11-13,213.03585211053712
1434,2019-11-14,215.16755835648573
1435,2019-11-15,219.17621798167355
1436,2019-11-18,216.92453135333926
1437,2019-11-19,215.73294536389227
1438,2019-11-20,213.96939809951073
1439,2019-11-21,213.68670459580747
1440,2019-11-22,212.62331682315616
1441,2019-11-25,214.5906663809052
1442,2019-11-26,215.8003316060541
1443,2019-11-27,215.6573412873205
1444,2019-11-29,214.3359135141958
1445,2019-12-02,211.83276115291613
1446,2019-12-03,212.7991784795297
1447,2019-12-04,216.77661033395964
1448,2019-12-05,218.09475097332032
1449,2019-12-06,220.13770460764115
1450,2019-12-09,220.72938868515965
1451,2019-12-10,220.7129530163397
1452,2019-12-11,220.9364781122911
1453,2019-12-12,221.63335047025734
1454,2019-12-13,221.367092635374
1455,2019-12-16,223.64014563317428
1456,2019-12-17,222.6852332747347
1457,2019-12-18,222.19545034389995
1458,2019-12-19,222.93998614144405
1459,2019-12-20,222.08204422904222
1460,2019-12-23,221.98507378300448
1461,2019-12-24,220.96606231616704
1462,2019-12-26,223.93105697128755
1463,2019-12-27,222.6441441026848
1464,2019-12-30,220.190298747865
1465,2019-12-31,220.13770460764115
1466,2020-01-02,224.95171200500695
1467,2020-01-03,223.77491811749792
1468,2020-01-06,229.73942233226083
1469,2020-01-07,229.29565927412196
1470,2020-01-08,230.92772118794383
1471,2020-01-09,233.3519823388877
1472,2020-01-10,234.8591331696779
1473,2020-01-13,236.67856170804728
1474,2020-01-14,235.1270345714432
1475,2020-01-15,236.54214565684165
1476,2020-01-16,238.3434949595091
1477,2020-01-17,243.16900732504888
1478,2020-01-21,243.61770108383374
1479,2020-01-22,243.93326592517695
1480,2020-01-23,244.01873140304073
1481,2020-01-24,240.97484553758443
1482,2020-01-27,235.31440119599074
1483,2020-01-28,238.39937623349695
1484,2020-01-29,239.41838770033436
1485,2020-01-30,239.01571381424537
1486,2020-01-31,235.4869757186003
1487,2020-02-03,243.67522592470357
1488,2020-02-04,237.56280069056106
1489,2020-02-05,237.66798897100878
1490,2020-02-06,242.58554108194036
1491,2020-02-07,243.10162108288702
1492,2020-02-10,247.95836121918478
1493,2020-02-11,248.18846058266416
1494,2020-02-12,249.59699740053463
1495,2020-02-13,248.73576835436882
1496,2020-02-14,249.61343306935458
1497,2020-02-18,249.73012631797627
1498,2020-02-19,250.6225831349
1499,2020-02-20,249.3274524318873
1500,2020-02-21,243.81657267655524
1501,2020-02-24,233.36348730706166
1502,2020-02-25,227.85096398484762
1503,2020-02-26,228.5330442408759
1504,2020-02-27,216.1208271480433
1505,2020-02-28,220.1146946712932
1506,2020-03-02,227.85096398484762
1507,2020-03-03,219.86322893834785
1508,2020-03-04,227.07520041654556
1509,2020-03-05,216.08959937728537
1510,2020-03-06,212.96353516772928
1511,2020-03-09,199.82321794617252
1512,2020-03-10,209.58271809146385
1513,2020-03-11,199.01951374087656
1514,2020-03-12,182.69067676824784
1515,2020-03-13,199.57339578010914
1516,2020-03-16,176.35472643815388
1517,2020-03-17,183.76063880842713
1518,2020-03-18,179.34437459650434
1519,2020-03-19,182.7103995708318
1520,2020-03-20,175.5674579016779
1521,2020-03-23,173.25331573182774
1522,2020-03-24,185.72470123241217
1523,2020-03-25,181.05861485442597
1524,2020-03-26,191.1336798410605
1525,2020-03-27,182.4786566404704
1526,2020-03-30,188.4037152500654
1527,2020-03-31,190.97425385350692
1528,2020-04-01,181.13750606476177
1529,2020-04-02,183.59135141958157
1530,2020-04-03,179.5925531956857
1531,2020-04-06,194.4651899108661
1532,2020-04-07,194.36164519730033
1533,2020-04-08,198.37852265689818
1534,2020-04-09,198.30784928097233
1535,2020-04-10,198.30784928097233
1536,2020-04-13,198.93897896365877
1537,2020-04-14,207.94901261075998
1538,2020-04-15,206.64566407333726
1539,2020-04-16,206.66703044280322
1540,2020-04-17,210.21220420726823
1541,2020-04-20,207.2784373229057
1542,2020-04-21,199.22660316800804
1543,2020-04-22,206.8280999972388
1544,2020-04-23,208.92529133866552
1545,2020-04-24,209.81774815558921
1546,2020-04-27,208.8743407653236
1547,2020-04-28,202.5844103079255
1548,2020-04-29,220.59625976771798
1549,2020-04-30,221.3391519983801
1550,2020-05-01,216.5103524990763
1551,2020-05-04,217.42746281923002
1552,2020-05-05,221.7204595150031
1553,2020-05-06,221.13041900436664
1554,2020-05-07,225.0503260179267
1555,2020-05-08,227.52553774221244
1556,2020-05-11,230.68940399005442
1557,2020-05-12,226.02003047830425
1558,2020-05-13,221.60705340014542
1559,2020-05-14,223.00901595048785
1560,2020-05-15,225.67159429932113
1561,2020-05-18,227.66359736030012
1562,2020-05-19,225.8918322615086
1563,2020-05-20,231.60487074332613
1564,2020-05-21,231.20877112476512
1565,2020-05-22,232.27544603118042
1566,2020-05-26,233.61166590624302
1567,2020-05-27,233.4325171161055
1568,2020-05-28,233.09722947217836
1569,2020-05-29,235.608599667868
1570,2020-06-01,235.83048119693743
1571,2020-06-02,237.05329495714233
1572,2020-06-03,236.5503634912516
1573,2020-06-04,232.44966412067197
1574,2020-06-05,236.6769181411653
1575,2020-06-08,237.99505878052597
1576,2020-06-09,238.65905980085228
1577,2020-06-10,240.73324120593105
1578,2020-06-11,230.41164118699717
1579,2020-06-12,232.22285189095658
1580,2020-06-15,233.50812119267732
1581,2020-06-16,237.7370187800526
1582,2020-06-17,238.73466387742408
1583,2020-06-18,235.70721368078773
1584,2020-06-19,234.1491122766557
1585,2020-06-22,238.42567330360887
1586,2020-06-23,240.61490439042734
1587,2020-06-24,235.47382718354436
1588,2020-06-25,236.85442336442082
1589,2020-06-26,223.9425619394615
1590,2020-06-29,229.6342340518131
1591,2020-06-30,233.06600170142042
1592,2020-07-01,237.00234438380048
1593,2020-07-02,241.59282668521487
1594,2020-07-06,246.47750745850652
1595,2020-07-07,244.87831688232455
1596,2020-07-08,247.12671637689485
1597,2020-07-09,249.60192810118062
1598,2020-07-10,252.94658670604213
1599,2020-07-13,248.5451145960573
1600,2020-07-14,249.96351281521967
1601,2020-07-15,249.30937319618536
1602,2020-07-16,248.98723408731416
1603,2020-07-17,249.30444249553935
1604,2020-07-20,257.0275632740378
1605,2020-07-21,255.72585830349712
1606,2020-07-22,257.1935635291194
1607,2020-07-23,249.2880068267194
1608,2020-07-24,247.88440070949494
1609,2020-07-27,251.37204963309014
1610,2020-07-28,247.13493421130485
