,Date,Level
823,2017-06-08,279.0030378348522
824,2017-06-09,270.17674675503997
825,2017-06-12,266.4761115713891
826,2017-06-13,270.86164043082016
827,2017-06-14,269.66859983429987
828,2017-06-15,266.271748135874
829,2017-06-16,272.77271471969067
830,2017-06-19,274.83291908312617
831,2017-06-20,274.120408726871
832,2017-06-21,276.78265672466165
833,2017-06-22,276.5258215962441
834,2017-06-23,277.1996685998343
835,2017-06-26,274.5042805854736
836,2017-06-27,269.7542115437724
837,2017-06-28,273.4962717481358
838,2017-06-29,269.5194697597348
839,2017-06-30,267.3294669980668
840,2017-07-03,263.3692350179508
841,2017-07-05,268.26843413421705
842,2017-07-06,266.5396299364816
843,2017-07-07,270.3010218171775
844,2017-07-10,275.1919359293013
845,2017-07-11,274.5457056061861
846,2017-07-12,277.96465064899195
847,2017-07-13,276.34078983706155
848,2017-07-14,276.66666666666663
849,2017-07-17,278.9395194697597
850,2017-07-18,282.9190831262082
851,2017-07-19,283.58740679370334
852,2017-07-20,284.092792046396
853,2017-07-21,283.2560066280033
854,2017-07-24,286.92350179508423
855,2017-07-25,287.1775752554542
856,2017-07-26,290.74841204087267
857,2017-07-27,288.8704777685722
858,2017-07-28,281.7011875172604
859,2017-07-31,272.7920463960232
860,2017-08-01,274.03203534935096
861,2017-08-02,275.03175918254624
862,2017-08-03,272.5545429439381
863,2017-08-04,272.73681303507317
864,2017-08-07,274.03203534935096
865,2017-08-08,273.3609500138083
866,2017-08-09,271.1985639326153
867,2017-08-10,264.269538801436
868,2017-08-11,267.3267053300193
869,2017-08-14,271.55481911074287
870,2017-08-15,271.4001657000828
871,2017-08-16,270.1408450704225
872,2017-08-17,265.2775476387738
873,2017-08-18,264.69759734879864
874,2017-08-21,263.26705330019325
875,2017-08-22,267.02568351284174
876,2017-08-23,264.5677989505661
877,2017-08-24,263.0350731842032
878,2017-08-25,261.04943385805024
879,2017-08-28,261.2593206296603
880,2017-08-29,263.47970173985084
881,2017-08-30,267.2162386081193
882,2017-08-31,270.8091687379177
883,2017-09-01,270.160176746755
884,2017-09-05,266.5755316210991
885,2017-09-06,267.27423363711677
886,2017-09-07,270.4971002485501
887,2017-09-08,266.7495167080917
888,2017-09-11,270.0800883733775
889,2017-09-12,271.3559790113228
890,2017-09-13,276.05633802816897
891,2017-09-14,274.015465341066
892,2017-09-15,272.5186412593206
893,2017-09-18,269.03893951946975
894,2017-09-19,267.84313725490193
895,2017-09-20,268.7682960508147
896,2017-09-21,266.4043082021541
897,2017-09-22,263.7669152167909
898,2017-09-25,259.53880143606733
899,2017-09-26,259.2101629384148
900,2017-09-27,262.5987296326981
901,2017-09-28,264.125932062966
902,2017-09-29,265.49295774647885
903,2017-10-02,264.8964374482187
904,2017-10-03,264.3192488262911
905,2017-10-04,266.62524164595413
906,2017-10-05,270.8782104391052
907,2017-10-06,273.2891466445733
908,2017-10-10,272.63186964926814
909,2017-10-11,274.7859707263187
910,2017-10-12,276.42363987848654
911,2017-10-13,276.97873515603425
912,2017-10-16,277.91770229218446
913,2017-10-17,278.68820767743716
914,2017-10-18,275.3383043358188
915,2017-10-19,272.4689312344656
916,2017-10-20,271.4471140568903
917,2017-10-23,266.85998342999164
918,2017-10-24,269.51118475559235
919,2017-10-25,268.68544600938964
920,2017-10-26,268.5528859431096
921,2017-10-27,304.0458436895885
922,2017-10-30,306.7798950566141
923,2017-10-31,305.24164595415624
924,2017-11-01,304.7997790665562
925,2017-11-02,302.1872410936205
926,2017-11-03,306.9870201601767
927,2017-11-06,309.48909141121237
928,2017-11-07,310.182270091135
929,2017-11-08,312.8638497652582
930,2017-11-09,311.82822424744546
931,2017-11-13,311.83927091963545
932,2017-11-14,313.95747031206844
933,2017-11-15,311.15437724385527
934,2017-11-16,314.081745374206
935,2017-11-17,312.035349351008
936,2017-11-20,311.04943385805024
937,2017-11-21,314.6893123446561
938,2017-11-22,319.29301297983983
939,2017-11-24,327.53383043358184
940,2017-11-27,330.248550124275
941,2017-11-28,329.63269814968237
942,2017-11-29,320.70422535211264
943,2017-11-30,324.9792874896437
944,2017-12-01,321.0024855012427
945,2017-12-04,313.15934824634076
946,2017-12-05,315.2637392985363
947,2017-12-06,318.240817453742
948,2017-12-07,320.2954984810825
949,2017-12-08,320.9058271195802
950,2017-12-11,322.8169014084507
951,2017-12-12,321.7564208782104
952,2017-12-13,321.49406241369786
953,2017-12-14,324.29163214581604
954,2017-12-15,325.6393261529964
955,2017-12-18,328.79867439933713
956,2017-12-19,327.914940624137
957,2017-12-20,325.21955260977626
958,2017-12-21,324.42971554819104
959,2017-12-22,322.6622479977906
960,2017-12-26,324.9820491576912
961,2017-12-27,326.5009665838166
962,2017-12-28,327.5614471140568
963,2017-12-29,322.9687931510632
964,2018-01-02,328.36509251587955
965,2018-01-03,332.5600662800331
966,2018-01-04,334.04860535763595
967,2018-01-05,339.4476663904999
968,2018-01-08,344.3441038387185
969,2018-01-09,345.95415631041146
970,2018-01-10,346.404308202154
971,2018-01-11,352.5766362883181
972,2018-01-12,360.4529135597901
973,2018-01-16,360.359016846175
974,2018-01-17,357.63601215133934
975,2018-01-18,357.1720519193592
976,2018-01-19,357.5200220933443
977,2018-01-22,366.5589616128141
978,2018-01-23,376.288318144159
979,2018-01-24,374.8991991162662
980,2018-01-25,380.5440486053576
981,2018-01-26,387.19966859983424
982,2018-01-29,391.51615575807784
983,2018-01-30,397.0781552057442
984,2018-01-31,400.68765534382766
985,2018-02-01,383.8718586025959
986,2018-02-02,394.90472245236117
987,2018-02-05,383.8718586025959
988,2018-02-06,398.46451256558953
989,2018-02-07,391.26760563380276
990,2018-02-08,372.9632698149682
991,2018-02-09,369.9530516431924
992,2018-02-12,382.83070974868815
993,2018-02-13,390.6407069870201
994,2018-02-14,400.7318420325876
995,2018-02-15,403.6895885114609
996,2018-02-16,400.08008837337746
997,2018-02-20,405.5095277547638
998,2018-02-21,409.53327809997234
999,2018-02-22,410.2016017674675
1000,2018-02-23,414.2502071251035
1001,2018-02-26,420.31206848936756
1002,2018-02-27,417.55868544600935
1003,2018-02-28,417.6884838442419
1004,2018-03-01,412.4413145539906
1005,2018-03-02,414.319248826291
1006,2018-03-05,420.7705053852526
1007,2018-03-06,424.64512565589615
1008,2018-03-07,426.6777133388566
1009,2018-03-08,428.5722176194421
1010,2018-03-09,436.0370063518365
1011,2018-03-12,441.4222590444628
1012,2018-03-13,438.6025959679646
1013,2018-03-14,439.3813863573598
1014,2018-03-15,436.9842584921292
1015,2018-03-16,434.0458436895885
1016,2018-03-19,426.6583816625241
1017,2018-03-20,438.141397404032
1018,2018-03-21,436.8572217619441
1019,2018-03-22,426.65561999447664
1020,2018-03-23,413.02402651201317
1021,2018-03-26,429.67688483844233
1022,2018-03-27,413.4355150510908
1023,2018-03-28,395.3106876553438
1024,2018-03-29,399.70726318696484
1025,2018-03-30,399.70726318696484
1026,2018-04-02,378.89809444904716
1027,2018-04-03,384.43800055233356
1028,2018-04-04,389.55260977630485
1029,2018-04-05,400.9251587959127
1030,2018-04-06,388.0778790389395
1031,2018-04-09,388.312620822977
1032,2018-04-10,396.6362883181441
1033,2018-04-11,394.10383871858596
1034,2018-04-12,400.027616680475
1035,2018-04-13,395.1367025683512
1036,2018-04-16,398.0944490472245
1037,2018-04-17,415.30792598729624
1038,2018-04-18,421.93869096934543
1039,2018-04-19,429.96685998342997
1040,2018-04-20,421.8420325876829
1041,2018-04-23,419.1825462579397
1042,2018-04-24,403.2283899475282
1043,2018-04-25,403.25048329190827
1044,2018-04-26,419.2101629384148
1045,2018-04-27,434.3054404860535
1046,2018-04-30,432.5131179232256
1047,2018-05-01,436.9676884838442
1048,2018-05-02,433.49351008008836
1049,2018-05-03,434.15631041148845
1050,2018-05-04,436.6059099696216
1051,2018-05-07,441.90555095277546
1052,2018-05-08,439.76525821596243
1053,2018-05-09,444.076222038111
1054,2018-05-10,444.37448218724103
1055,2018-05-11,442.6705330019331
1056,2018-05-14,442.2921844794255
1057,2018-05-15,435.27202430267874
1058,2018-05-16,438.3540458436895
1059,2018-05-17,436.82960508146914
1060,2018-05-18,434.7887323943661
1061,2018-05-21,437.8514222590444
1062,2018-05-22,436.73018503175916
1063,2018-05-23,442.38055785694553
1064,2018-05-24,442.71471969069313
1065,2018-05-25,444.66998066832366
1066,2018-05-29,445.4211543772438
1067,2018-05-30,448.74067937033965
1068,2018-05-31,450.04694835680743
1069,2018-06-01,453.33885666942825
1070,2018-06-04,459.8922949461474
1071,2018-06-05,468.4755592377795
1072,2018-06-06,468.30985915492954
1073,2018-06-07,466.52858326429157
1074,2018-06-08,465.0621375310687
1075,2018-06-11,466.47887323943655
1076,2018-06-12,469.1383595691797
1077,2018-06-13,470.8257387462026
1078,2018-06-14,476.07290803645395
1079,2018-06-15,473.8939519469759
1080,2018-06-18,476.05357636012144
1081,2018-06-19,479.0886495443247
1082,2018-06-20,483.31400165700074
1083,2018-06-21,477.8293289146644
1084,2018-06-22,473.8111019055509
1085,2018-06-25,459.3068213200773
1086,2018-06-26,467.02292184479415
1087,2018-06-27,458.5777409555371
1088,2018-06-28,469.8840099420049
1089,2018-06-29,469.4283347141673
1090,2018-07-02,473.28914664457324
1091,2018-07-03,467.8155205744269
1092,2018-07-05,469.4090030378348
1093,2018-07-06,472.41922120961055
1094,2018-07-09,480.259596796465
1095,2018-07-10,481.3780723557028
1096,2018-07-11,484.67274233637113
1097,2018-07-12,496.16680475006893
1098,2018-07-13,500.6987020160176
1099,2018-07-16,503.3112399889533
1100,2018-07-17,509.23225628279476
1101,2018-07-18,508.9533278099972
1102,2018-07-19,500.6821320077326
1103,2018-07-20,500.8837337752002
1104,2018-07-23,497.65258215962433
1105,2018-07-24,505.17536592101624
1106,2018-07-25,514.6672190002761
1107,2018-07-26,499.30958298812476
1108,2018-07-27,501.8696492681579
1109,2018-07-30,491.3615023474178
1110,2018-07-31,490.8699254349627
1111,2018-08-01,496.31869649268157
1112,2018-08-02,506.58105495719406
1113,2018-08-03,503.5321734327533
1114,2018-08-06,510.28721347694
1115,2018-08-07,514.3551505109085
1116,2018-08-08,520.9942004971002
1117,2018-08-09,524.308202154101
1118,2018-08-10,520.9334438000551
1119,2018-08-13,523.6674951670809
1120,2018-08-14,530.14360673847
1121,2018-08-15,519.9171499585749
1122,2018-08-16,520.9942004971002
1123,2018-08-17,519.8066832366749
1124,2018-08-20,518.285004142502
1125,2018-08-21,520.138083402375
1126,2018-08-22,526.0701463684064
1127,2018-08-23,525.5178127589063
1128,2018-08-24,526.205468102734
1129,2018-08-27,532.361226180613
1130,2018-08-28,533.7807235570284
1131,2018-08-29,551.8088925711129
1132,2018-08-30,552.9908864954432
1133,2018-08-31,555.8436895885114
1134,2018-09-04,563.2449599558132
1135,2018-09-05,550.9030654515326
1136,2018-09-06,540.8202154101076
1137,2018-09-07,539.0969345484672
1138,2018-09-10,535.4901960784313
1139,2018-09-11,548.7848660590996
1140,2018-09-12,549.5719414526374
1141,2018-09-13,549.5360397680198
1142,2018-09-14,544.1010770505385
1143,2018-09-17,526.9345484672741
1144,2018-09-18,536.0535763601214
1145,2018-09-19,536.0535763601214
1146,2018-09-20,536.9511184755592
1147,2018-09-21,528.8621927644297
1148,2018-09-24,534.2060204363435
1149,2018-09-25,545.3051643192488
1150,2018-09-26,545.3880143606738
1151,2018-09-27,555.9182546257939
1152,2018-09-28,553.1621099143882
1153,2018-10-01,553.5376967688483
1154,2018-10-02,544.4103838718585
1155,2018-10-03,539.2874896437447
1156,2018-10-04,527.3184203258768
1157,2018-10-05,521.8586025959679
1158,2018-10-09,516.520298260149
1159,2018-10-10,484.7417840375586
1160,2018-10-11,474.83015741507865
1161,2018-10-12,493.9547086440209
1162,2018-10-15,486.31593482463404
1163,2018-10-16,502.6125379729356
1164,2018-10-17,505.8630212648439
1165,2018-10-18,489.0140845070422
1166,2018-10-19,487.1665285832642
1167,2018-10-22,494.14526373929846
1168,2018-10-23,488.45622756144706
1169,2018-10-24,459.59679646506487
1170,2018-10-25,492.1761944214305
1171,2018-10-26,453.68958851146084
1172,2018-10-29,424.9875724937862
1173,2018-10-30,422.65120132560065
1174,2018-10-31,441.3173156586578
1175,2018-11-01,459.96409831538244
1176,2018-11-02,459.96409831538244
1177,2018-11-05,449.5443247721623
1178,2018-11-06,453.68958851146084
1179,2018-11-07,484.80806407069866
1180,2018-11-08,484.6478873239436
1181,2018-11-09,472.91632145816067
1182,2018-11-13,450.4750069041701
1183,2018-11-14,441.59348246340784
1184,2018-11-15,447.2355702844518
1185,2018-11-16,440.0469483568075
1186,2018-11-19,417.64429715548187
1187,2018-11-20,412.9964098315382
1188,2018-11-21,418.8704777685722
1189,2018-11-23,418.8704777685722
1190,2018-11-26,436.7108533554266
1191,2018-11-27,436.73570836785416
1192,2018-11-28,463.33885666942825
1193,2018-11-29,462.184479425573
1194,2018-11-30,466.76884838442413
1195,2018-12-03,489.4669980668323
1196,2018-12-04,460.75669704501513
1197,2018-12-05,460.75669704501513
1198,2018-12-06,469.2598729632698
1199,2018-12-07,449.91162662247996
1200,2018-12-10,453.1980115990057
1201,2018-12-11,453.8083402375034
1202,2018-12-12,459.4145263739298
1203,2018-12-13,457.98950566141946
1204,2018-12-14,439.63269814968237
1205,2018-12-17,420.02485501242745
1206,2018-12-18,428.46727423363706
1207,2018-12-19,412.89146644573316
1208,2018-12-20,403.4327533830433
1209,2018-12-21,380.40596520298254
1210,2018-12-24,371.15713891190273
1211,2018-12-26,406.21375310687654
1212,2018-12-27,403.65644849489087
1213,2018-12-28,408.180060756697
1214,2018-12-31,414.79425573046115
1215,2019-01-02,425.05661419497375
1216,2019-01-03,414.32753383043354
1217,2019-01-04,435.07042253521126
1218,2019-01-07,450.01657000828493
1219,2019-01-08,450.01657000828493
1220,2019-01-09,458.2767191383595
1221,2019-01-10,457.3929853631593
1222,2019-01-11,453.0682132007732
1223,2019-01-14,446.61971830985914
1224,2019-01-15,462.4578845622755
1225,2019-01-16,465.0041425020712
1226,2019-01-17,467.61115713891184
1227,2019-01-18,468.4341342170671
1228,2019-01-22,450.75117370892013
1229,2019-01-23,452.9190831262082
1230,2019-01-24,457.03673018503173
1231,2019-01-25,461.35597901132275
1232,2019-01-28,452.33084783209057
1233,2019-01-29,440.17674675504
1234,2019-01-30,461.3173156586578
1235,2019-01-31,474.6561723280861
1236,2019-02-01,449.11074288870475
1237,2019-02-04,451.0660038663352
1238,2019-02-05,458.10825738746195
1239,2019-02-06,452.9853631593482
1240,2019-02-07,445.83540458436886
1241,2019-02-08,438.6136426401546
1242,2019-02-11,439.3813863573598
1243,2019-02-12,452.36398784866054
1244,2019-02-13,452.9135597901132
1245,2019-02-14,448.1220657276995
1246,2019-02-15,444.06241369787347
1247,2019-02-19,449.4835680751173
1248,2019-02-20,447.9701739850869
1249,2019-02-21,447.2355702844518
1250,2019-02-22,450.58271195802257
1251,2019-02-25,450.9803921568627
1252,2019-02-26,451.919359293013
1253,2019-02-27,453.2145816072907
1254,2019-02-28,452.86661143330565
1255,2019-03-01,461.6763325048329
1256,2019-03-04,468.42584921292456
1257,2019-03-05,467.3929853631593
1258,2019-03-06,460.9085887876277
1259,2019-03-07,449.0334161833747
1260,2019-03-08,447.61115713891184
1261,2019-03-11,461.36978735156026
1262,2019-03-12,462.05468102734045
1263,2019-03-13,466.94559513946416
1264,2019-03-14,465.67798950566134
1265,2019-03-15,472.89698978182815
1266,2019-03-18,481.12399889533276
1267,2019-03-19,486.56448494890907
1268,2019-03-20,496.34631317315655
1269,2019-03-21,502.41922120961055
1270,2019-03-22,487.3708920187793
1271,2019-03-25,489.9917149958574
1272,2019-03-26,492.6152996409831
1273,2019-03-27,487.6277271471969
1274,2019-03-28,489.7597348798674
1275,2019-03-29,491.7840375586854
1276,2019-04-01,501.01905550952773
1277,2019-04-02,500.9610604805302
1278,2019-04-03,502.81690140845063
1279,2019-04-04,502.3087544877105
1280,2019-04-05,507.3957470312068
1281,2019-04-08,510.8699254349626
1282,2019-04-09,506.99806683236665
1283,2019-04-10,510.171223418945
1284,2019-04-11,509.27091963545973
1285,2019-04-12,508.99199116266215
1286,2019-04-15,509.4918530792598
1287,2019-04-16,514.5098039215685
1288,2019-04-17,515.0013808340236
1289,2019-04-18,514.1369787351559
1290,2019-04-19,514.1369787351559
1291,2019-04-22,521.2123722728527
1292,2019-04-23,531.2814139740402
1293,2019-04-24,525.2002209334437
1294,2019-04-25,525.3383043358187
1295,2019-04-26,538.6992543496272
1296,2019-04-29,535.3300193316763
1297,2019-04-30,532.0408726871029
1298,2019-05-01,527.898370615852
1299,2019-05-02,524.9433858050262
1300,2019-05-03,541.9663076498205
1301,2019-05-06,538.6771610052471
1302,2019-05-07,530.5164319248826
1303,2019-05-08,529.6244131455398
1304,2019-05-09,524.6810273405135
1305,2019-05-10,521.9497376415354
1306,2019-05-13,503.3637116818558
1307,2019-05-14,508.18006075669695
1308,2019-05-15,516.7495167080916
1309,2019-05-16,526.8075117370892
1310,2019-05-17,516.155758077879
1311,2019-05-20,513.3858050262357
1312,2019-05-21,512.9853631593481
1313,2019-05-22,513.5818834576083
1314,2019-05-23,501.3753106876553
1315,2019-05-24,503.5294117647058
1316,2019-05-28,507.16100524716927
1317,2019-05-29,502.39988953327804
1318,2019-05-30,501.6072908036453
1319,2019-05-31,490.215410107705
1320,2019-06-03,467.4647887323943
1321,2019-06-04,477.64705882352933
1322,2019-06-05,480.11599005799496
1323,2019-06-06,484.49599558133104
1324,2019-06-07,498.213200773267
1325,2019-06-10,513.8442419221209
1326,2019-06-11,514.6920740127036
1327,2019-06-12,512.3777961888981
1328,2019-06-13,516.5147749240541
1329,2019-06-14,516.3407898370615
1330,2019-06-17,520.8588787627726
1331,2019-06-18,525.0952775476387
1332,2019-06-19,527.1444352388842
1333,2019-06-20,529.7404032035349
1334,2019-06-21,527.8376139188069
1335,2019-06-24,528.5556476111572
1336,2019-06-25,518.7158243579121
1337,2019-06-26,524.1176470588234
1338,2019-06-27,525.8989229494614
1339,2019-06-28,522.9577464788732
1340,2019-07-01,530.8450704225352
1341,2019-07-02,534.192212096106
1342,2019-07-03,535.4874344103838
1343,2019-07-05,536.5672466169566
1344,2019-07-08,539.1659762496547
1345,2019-07-09,549.1024578845622
1346,2019-07-10,557.1416735708367
1347,2019-07-11,552.6291079812206
1348,2019-07-12,555.3714443523887
1349,2019-07-15,558.130350731842
1350,2019-07-16,555.0676608671637
1351,2019-07-17,550.13256006628
1352,2019-07-18,546.2303231151615
1353,2019-07-19,542.5352112676055
1354,2019-07-22,548.3650925158796
1355,2019-07-23,550.8119304059651
1356,2019-07-24,552.5573046119855
1357,2019-07-25,545.1035625517812
1358,2019-07-26,536.6059099696216
1359,2019-07-29,536.6059099696216
1360,2019-07-30,524.3109638221486
1361,2019-07-31,515.5426677713339
1362,2019-08-01,512.3777961888981
1363,2019-08-02,503.5183650925158
1364,2019-08-05,487.47031206848936
1365,2019-08-06,493.73929853631586
1366,2019-08-07,495.2775476387738
1367,2019-08-08,506.18337475835403
1368,2019-08-09,499.19359293012974
1369,2019-08-12,492.9356531344932
1370,2019-08-13,503.82214857774085
1371,2019-08-14,486.8710301021817
1372,2019-08-15,490.5053852526925
1373,2019-08-16,495.04832919083117
1374,2019-08-19,501.5520574426953
1375,2019-08-20,497.48135874067935
1376,2019-08-21,503.60121513394085
1377,2019-08-22,498.64678265672455
1378,2019-08-23,483.18696492681573
1379,2019-08-26,488.50317591825456
1380,2019-08-27,486.5589616128141
1381,2019-08-28,487.2272852803093
1382,2019-08-29,493.3443800055233
1383,2019-08-30,490.55233360950007
1384,2019-09-03,494.2943938138635
1385,2019-09-04,497.27147196906924
1386,2019-09-05,508.34576083954704
1387,2019-09-06,506.354598177299
1388,2019-09-09,505.75807787903886
1389,2019-09-10,502.77547638773814
1390,2019-09-11,503.4493233913283
1391,2019-09-12,509.12731289698974
1392,2019-09-13,507.9646506489919
1393,2019-09-16,499.26539629936474
1394,2019-09-17,503.32780999723826
1395,2019-09-18,501.92212096106044
1396,2019-09-19,503.0378348522507
1397,2019-09-20,495.48743441038386
1398,2019-09-23,493.0405965202982
1399,2019-09-24,480.97486882076765
1400,2019-09-25,488.3540458436895
1401,2019-09-26,480.48605357636006
1402,2019-09-27,476.5120132560066
1403,2019-09-30,479.4007180336923
1404,2019-10-01,479.3289146644573
1405,2019-10-02,473.1372549019607
1406,2019-10-03,476.227561447114
1407,2019-10-04,480.4335818834576
1408,2019-10-07,478.5031759182546
1409,2019-10-08,471.0052471692902
1410,2019-10-09,475.5564761115713
1411,2019-10-10,475.07870753935373
1412,2019-10-11,478.29881248273955
1413,2019-10-15,488.091687379177
1414,2019-10-16,490.86716376691516
1415,2019-10-17,493.64264015465335
1416,2019-10-18,485.3659210162938
1417,2019-10-21,493.14001657000824
1418,2019-10-22,487.63601215133934
1419,2019-10-23,486.6528583264291
1420,2019-10-24,491.7923225628279
1421,2019-10-25,486.420878210439
1422,2019-10-28,490.7705053852526
1423,2019-10-29,486.80198840099416
1424,2019-10-30,491.5741507870753
1425,2019-10-31,490.6545153272576
1426,2019-11-01,494.73626070146366
1427,2019-11-04,498.38718586025954
1428,2019-11-05,497.57249378624687
1429,2019-11-06,495.9320629660314
1430,2019-11-07,493.8414802540734
1431,2019-11-08,493.20077326705325
1432,2019-11-12,491.02457884562267
1433,2019-11-13,484.15078707539345
1434,2019-11-14,484.56227561447105
1435,2019-11-15,480.38939519469756
1436,2019-11-18,483.9906103286384
1437,2019-11-19,484.06241369787347
1438,2019-11-20,482.057442695388
1439,2019-11-21,479.0693178679922
1440,2019-11-22,482.10991438829046
1441,2019-11-25,489.8757249378624
1442,2019-11-26,496.25517812758903
1443,2019-11-27,502.21209610604797
1444,2019-11-29,497.32118199392426
1445,2019-12-02,492.0187793427229
1446,2019-12-03,488.8041977354321
1447,2019-12-04,486.24413145539904
1448,2019-12-05,480.6628003314001
1449,2019-12-06,483.73377520022086
1450,2019-12-09,483.15658657829323
1451,2019-12-10,480.3120684893675
1452,2019-12-11,482.9384148025407
1453,2019-12-12,486.14471140568895
1454,2019-12-13,486.3131731565865
1455,2019-12-16,488.5970726318696
1456,2019-12-17,494.5208505937586
1457,2019-12-18,492.6898646782656
1458,2019-12-19,494.96824081745365
1459,2019-12-20,493.3719966859983
1460,2019-12-23,495.1670809168737
1461,2019-12-24,494.120408726871
1462,2019-12-26,516.0922397127864
1463,2019-12-27,516.376691521679
1464,2019-12-30,510.04971002485496
1465,2019-12-31,510.3120684893675
1466,2020-01-02,524.1673570836784
1467,2020-01-03,517.8044739022369
1468,2020-01-06,525.5122894228114
1469,2020-01-07,526.6114333057166
1470,2020-01-08,522.4993095829881
1471,2020-01-09,525.0069041701187
1472,2020-01-10,520.06628003314
1473,2020-01-13,522.3142778238055
1474,2020-01-14,516.277271471969
1475,2020-01-15,514.2281137807234
1476,2020-01-16,518.6246893123446
1477,2020-01-17,514.9737641535487
1478,2020-01-21,522.5075945871306
1479,2020-01-22,521.2537972935653
1480,2020-01-23,520.458436895885
1481,2020-01-24,514.1231703949185
1482,2020-01-27,504.92681579674115
1483,2020-01-28,511.80613090306537
1484,2020-01-29,513.1179232256283
1485,2020-01-30,516.6197183098591
1486,2020-01-31,554.7417840375587
1487,2020-02-03,553.4935100800883
1488,2020-02-04,566.0508146920739
1489,2020-02-05,563.3443800055232
1490,2020-02-06,566.205468102734
1491,2020-02-07,574.2281137807236
1492,2020-02-10,589.3151063242198
1493,2020-02-11,593.9795636564485
1494,2020-02-12,596.520298260149
1495,2020-02-13,593.7227285280309
1496,2020-02-14,589.5802264567798
1497,2020-02-18,595.3244959955813
1498,2020-02-19,599.3427230046947
1499,2020-02-20,594.6147473073736
1500,2020-02-21,578.8373377520021
1501,2020-02-24,554.8991991162661
1502,2020-02-25,544.8053024026511
1503,2020-02-26,546.6970450151891
1504,2020-02-27,520.381110190555
1505,2020-02-28,520.2292184479425
1506,2020-03-02,539.6161281413973
1507,2020-03-03,527.1996685998342
1508,2020-03-04,545.6586578293288
1509,2020-03-05,531.3532173432752
1510,2020-03-06,525.0179508423087
1511,2020-03-09,497.2687103010217
1512,2020-03-10,522.4578845622756
1513,2020-03-11,502.86108809721065
1514,2020-03-12,463.02402651201317
1515,2020-03-13,492.95774647887316
1516,2020-03-16,466.4871582435791
1517,2020-03-17,499.26539629936474
1518,2020-03-18,505.3852526926263
1519,2020-03-19,519.4504280585473
1520,2020-03-20,509.82877658105485
1521,2020-03-23,525.4984810825738
1522,2020-03-24,535.7912178956088
1523,2020-03-25,520.8064070698701
1524,2020-03-26,540.0414250207125
1525,2020-03-27,524.7445457056061
1526,2020-03-30,542.3777961888981
1527,2020-03-31,538.4479425573046
1528,2020-04-01,526.8434134217067
1529,2020-04-02,529.9171499585749
1530,2020-04-03,526.5368682684341
1531,2020-04-06,551.6680475006904
1532,2020-04-07,555.5371444352388
1533,2020-04-08,564.2087821043909
1534,2020-04-09,564.142502071251
1535,2020-04-10,564.142502071251
1536,2020-04-13,598.9698978182821
1537,2020-04-14,630.5771886219276
1538,2020-04-15,637.3046119856392
1539,2020-04-16,665.0621375310687
1540,2020-04-17,655.8961612814139
1541,2020-04-20,661.0356255178127
1542,2020-04-21,642.9494614747306
1543,2020-04-22,652.7174813587405
1544,2020-04-23,662.648439657553
1545,2020-04-24,665.6227561447113
1546,2020-04-27,656.1723280861639
1547,2020-04-28,639.0720795360397
1548,2020-04-29,655.2637392985363
1549,2020-04-30,683.2366749516707
1550,2020-05-01,631.3283623308478
1551,2020-05-04,639.5995581331123
1552,2020-05-05,640.09942004971
1553,2020-05-06,649.3399613366473
1554,2020-05-07,653.8552885943109
1555,2020-05-08,657.1692902513117
1556,2020-05-11,665.2858326429163
1557,2020-05-12,650.9113504556751
1558,2020-05-13,653.9409003037835
1559,2020-05-14,659.7210715272023
1560,2020-05-15,665.5012427506214
1561,2020-05-18,670.0524716929025
1562,2020-05-19,676.4236398784865
1563,2020-05-20,689.8481082573874
1564,2020-05-21,675.7083678541837
1565,2020-05-22,672.9853631593481
1566,2020-05-26,668.8373377520022
1567,2020-05-27,665.6697045015188
1568,2020-05-28,663.1041148853907
1569,2020-05-29,674.501518917426
1570,2020-06-01,682.4192212096106
1571,2020-06-02,682.7975697321181
1572,2020-06-03,684.4518088925711
1573,2020-06-04,679.5360397680198
1574,2020-06-05,685.7221761944213
1575,2020-06-08,697.0615851974592
1576,2020-06-09,718.2711958022645
1577,2020-06-10,731.1378072355701
1578,2020-06-11,706.4236398784865
1579,2020-06-12,702.8500414250207
1580,2020-06-15,710.4888152444075
1581,2020-06-16,722.250759458713
1582,2020-06-17,729.3510080088372
1583,2020-06-18,732.9411764705882
1584,2020-06-19,738.7489643744822
1585,2020-06-22,749.4669980668323
1586,2020-06-23,763.4382767191382
1587,2020-06-24,755.1505109085887
1588,2020-06-25,760.723557028445
1589,2020-06-26,743.6813035073183
1590,2020-06-29,740.23198011599
1591,2020-06-30,761.8945042805855
1592,2020-07-01,795.0013808340236
1593,2020-07-02,798.2049157691245
1594,2020-07-06,844.2529687931509
1595,2020-07-07,828.533554266777
1596,2020-07-08,850.9003037834851
1597,2020-07-09,878.9367578017121
1598,2020-07-10,883.7337752002209
1599,2020-07-13,857.2217619442142
1600,2020-07-14,851.6984258492129
1601,2020-07-15,830.9500138083401
1602,2020-07-16,828.472797569732
1603,2020-07-17,817.9977906655619
1604,2020-07-20,882.8610880972107
1605,2020-07-21,866.6915216790941
1606,2020-07-22,856.0922397127864
1607,2020-07-23,824.7859707263186
1608,2020-07-24,830.9610604805301
1609,2020-07-27,843.7475835404583
1610,2020-07-28,828.5915492957745
1611,2020-07-29,837.7602872134769
1612,2020-07-30,842.8279480806407
