,Date,Index Level
164,2014-10-22,175.52850934653975
165,2014-10-23,175.6560574463679
166,2014-10-24,175.8309753412109
167,2014-10-27,175.8309753412109
168,2014-10-28,175.8309753412109
169,2014-10-29,173.5879047136151
170,2014-10-30,175.17176380733235
171,2014-10-31,171.23660384842827
172,2014-11-03,171.23660384842827
173,2014-11-04,171.94317287869234
174,2014-11-05,171.97160205459107
175,2014-11-06,186.8842558275747
176,2014-11-07,206.0443160665095
177,2014-11-10,206.03077662586966
178,2014-11-12,206.03077662586966
179,2014-11-13,206.03077662586966
180,2014-11-14,206.03077662586966
181,2014-11-17,206.03077662586966
182,2014-11-18,206.03077662586966
183,2014-11-19,206.03077662586966
184,2014-11-20,206.03077662586966
185,2014-11-21,206.03077662586966
186,2014-11-24,206.03077662586966
187,2014-11-25,206.03077662586966
188,2014-11-26,206.03077662586966
189,2014-11-28,206.03077662586966
190,2014-12-01,206.03077662586966
191,2014-12-02,206.03077662586966
192,2014-12-03,206.03077662586966
193,2014-12-04,206.03077662586966
194,2014-12-05,206.03077662586966
195,2014-12-08,206.03077662586966
196,2014-12-09,206.03077662586966
197,2014-12-10,206.03077662586966
198,2014-12-11,206.03077662586966
199,2014-12-12,206.03077662586966
200,2014-12-15,206.03077662586966
201,2014-12-16,206.03077662586966
202,2014-12-17,206.03077662586966
203,2014-12-18,206.03077662586966
204,2014-12-19,206.5278675179324
205,2014-12-22,206.5278675179324
206,2014-12-23,206.5278675179324
207,2014-12-24,206.5278675179324
208,2014-12-26,206.5278675179324
209,2014-12-29,206.5278675179324
210,2014-12-30,206.5278675179324
211,2014-12-31,206.5278675179324
212,2015-01-02,206.5278675179324
213,2015-01-05,206.5278675179324
214,2015-01-06,206.5278675179324
215,2015-01-07,206.5278675179324
216,2015-01-08,206.5278675179324
217,2015-01-09,206.5278675179324
218,2015-01-12,206.5278675179324
219,2015-01-13,206.5278675179324
220,2015-01-14,206.5278675179324
221,2015-01-15,206.5278675179324
222,2015-01-16,206.5278675179324
223,2015-01-20,206.5278675179324
224,2015-01-21,206.5278675179324
225,2015-01-22,206.5278675179324
226,2015-01-23,206.5278675179324
227,2015-01-26,206.5278675179324
228,2015-01-27,206.5278675179324
229,2015-01-28,206.5278675179324
230,2015-01-29,206.5278675179324
231,2015-01-30,206.5278675179324
232,2015-02-02,206.5278675179324
233,2015-02-03,206.5278675179324
234,2015-02-04,206.5278675179324
235,2015-02-05,206.5278675179324
236,2015-02-06,206.5278675179324
237,2015-02-09,207.00528790189574
238,2015-02-10,207.02681962690247
239,2015-02-11,207.02681962690247
240,2015-02-12,207.02681962690247
241,2015-02-13,207.02681962690247
242,2015-02-17,207.02681962690247
243,2015-02-18,209.4873848728863
244,2015-02-19,209.4873848728863
245,2015-02-20,211.57899123782215
246,2015-02-23,213.56063982742688
247,2015-02-24,200.4203754725417
248,2015-02-25,200.4203754725417
249,2015-02-26,212.43230444817462
250,2015-02-27,228.07297525816267
251,2015-03-02,228.0811500147754
252,2015-03-03,228.0811500147754
253,2015-03-04,228.0811500147754
254,2015-03-05,228.0811500147754
255,2015-03-06,225.40362526851166
256,2015-03-09,225.40362526851166
257,2015-03-10,225.40362526851166
258,2015-03-11,225.40362526851166
259,2015-03-12,225.40362526851166
260,2015-03-13,225.40362526851166
261,2015-03-16,227.15411801711167
262,2015-03-17,227.15411801711167
263,2015-03-18,227.15411801711167
264,2015-03-19,227.15411801711167
265,2015-03-20,227.15411801711167
266,2015-03-23,227.15411801711167
267,2015-03-24,227.15411801711167
268,2015-03-25,227.15411801711167
269,2015-03-26,227.15411801711167
270,2015-03-27,227.15411801711167
271,2015-03-30,227.15411801711167
272,2015-03-31,227.15411801711167
273,2015-04-01,227.15411801711167
274,2015-04-02,227.15411801711167
275,2015-04-03,227.15411801711167
276,2015-04-06,227.15411801711167
277,2015-04-07,227.15411801711167
278,2015-04-08,227.15411801711167
279,2015-04-09,227.15411801711167
280,2015-04-10,227.15411801711167
281,2015-04-13,227.15411801711167
282,2015-04-14,227.15411801711167
283,2015-04-15,227.15411801711167
284,2015-04-16,227.15411801711167
285,2015-04-17,227.15411801711167
286,2015-04-20,227.15411801711167
287,2015-04-21,227.15411801711167
288,2015-04-22,227.15411801711167
289,2015-04-23,227.15411801711167
290,2015-04-24,227.27352785477626
291,2015-04-27,227.27352785477626
292,2015-04-28,227.27352785477626
293,2015-04-29,227.43215386112905
294,2015-04-30,230.82978707829668
295,2015-05-01,230.3020408489362
296,2015-05-04,228.13160647380613
297,2015-05-05,229.8426122284107
298,2015-05-06,230.29882933740976
299,2015-05-07,228.14145997508038
300,2015-05-08,253.62042460341289
301,2015-05-11,246.51440793444624
302,2015-05-12,246.51440793444624
303,2015-05-13,246.51440793444624
304,2015-05-14,246.48579628630168
305,2015-05-15,246.48579628630168
306,2015-05-18,243.00809424766823
307,2015-05-19,243.00809424766823
308,2015-05-20,243.00809424766823
309,2015-05-21,243.00809424766823
310,2015-05-22,243.00809424766823
311,2015-05-26,243.00809424766823
312,2015-05-27,243.00809424766823
313,2015-05-28,243.00809424766823
314,2015-05-29,243.00809424766823
315,2015-06-01,243.00809424766823
316,2015-06-02,243.00809424766823
317,2015-06-03,243.00809424766823
318,2015-06-04,243.00809424766823
319,2015-06-05,243.00809424766823
320,2015-06-08,243.00809424766823
321,2015-06-09,242.876969691822
322,2015-06-10,242.876969691822
323,2015-06-11,242.876969691822
324,2015-06-12,242.876969691822
325,2015-06-15,242.876969691822
326,2015-06-16,242.876969691822
327,2015-06-17,242.876969691822
328,2015-06-18,242.876969691822
329,2015-06-19,242.876969691822
330,2015-06-22,242.876969691822
331,2015-06-23,242.876969691822
332,2015-06-24,242.876969691822
333,2015-06-25,242.876969691822
334,2015-06-26,242.876969691822
335,2015-06-29,242.876969691822
336,2015-06-30,242.876969691822
337,2015-07-01,242.876969691822
338,2015-07-02,242.876969691822
339,2015-07-06,242.876969691822
340,2015-07-07,242.876969691822
341,2015-07-08,242.876969691822
342,2015-07-09,242.876969691822
343,2015-07-10,242.876969691822
344,2015-07-13,242.876969691822
345,2015-07-14,242.876969691822
346,2015-07-15,242.876969691822
347,2015-07-16,242.876969691822
348,2015-07-17,242.876969691822
349,2015-07-20,242.876969691822
350,2015-07-21,242.876969691822
351,2015-07-22,242.876969691822
352,2015-07-23,242.876969691822
353,2015-07-24,243.29216703996076
354,2015-07-27,243.29216703996076
355,2015-07-28,243.45825021257232
356,2015-07-29,243.5314580775953
357,2015-07-30,243.90005201415164
358,2015-07-31,238.56292129616367
359,2015-08-03,236.73407496520855
360,2015-08-04,236.63918939738218
361,2015-08-05,245.19472909269342
362,2015-08-06,222.14384965058875
363,2015-08-07,227.35065869061214
364,2015-08-10,230.84226511437706
365,2015-08-11,230.84226511437706
366,2015-08-12,230.84226511437706
367,2015-08-13,230.84226511437706
368,2015-08-14,230.84226511437706
369,2015-08-17,230.84226511437706
370,2015-08-18,230.84226511437706
371,2015-08-19,230.84226511437706
372,2015-08-20,230.84226511437706
373,2015-08-21,230.84226511437706
374,2015-08-24,230.84226511437706
375,2015-08-25,230.84226511437706
376,2015-08-26,230.84226511437706
377,2015-08-27,230.84226511437706
378,2015-08-28,230.84226511437706
379,2015-08-31,230.84226511437706
380,2015-09-01,230.84226511437706
381,2015-09-02,230.84226511437706
382,2015-09-03,230.84226511437706
383,2015-09-04,230.34816676714576
384,2015-09-08,230.34816676714576
385,2015-09-09,230.34816676714576
386,2015-09-10,230.34816676714576
387,2015-09-11,230.34816676714576
388,2015-09-14,230.34816676714576
389,2015-09-15,230.34816676714576
390,2015-09-16,230.34816676714576
391,2015-09-17,230.32251116938346
392,2015-09-18,230.32251116938346
393,2015-09-21,230.32251116938346
394,2015-09-22,230.32251116938346
395,2015-09-23,230.32251116938346
396,2015-09-24,230.32251116938346
397,2015-09-25,230.32251116938346
398,2015-09-28,230.32251116938346
399,2015-09-29,230.32251116938346
400,2015-09-30,230.32251116938346
401,2015-10-01,230.32251116938346
402,2015-10-02,230.32251116938346
403,2015-10-05,230.32251116938346
404,2015-10-06,230.32251116938346
405,2015-10-07,230.32251116938346
406,2015-10-08,230.32251116938346
407,2015-10-09,230.32251116938346
408,2015-10-13,230.32251116938346
409,2015-10-14,230.32251116938346
410,2015-10-15,230.32251116938346
411,2015-10-16,230.32251116938346
412,2015-10-19,230.32251116938346
413,2015-10-20,230.32251116938346
414,2015-10-21,230.32251116938346
415,2015-10-22,230.32251116938346
416,2015-10-23,230.8308423517887
417,2015-10-26,230.8308423517887
418,2015-10-27,230.8308423517887
419,2015-10-28,230.9789640878497
420,2015-10-29,228.76002858978066
421,2015-10-30,228.76002858978066
422,2015-11-02,235.19264968277335
423,2015-11-03,233.3315057643081
424,2015-11-04,233.3315057643081
425,2015-11-05,204.86087217130822
426,2015-11-06,205.08045927192796
427,2015-11-09,203.4102543114887
428,2015-11-10,203.4102543114887
429,2015-11-12,203.37102277863744
430,2015-11-13,203.37102277863744
431,2015-11-16,203.37102277863744
432,2015-11-17,203.37102277863744
433,2015-11-18,203.37102277863744
434,2015-11-19,203.37102277863744
435,2015-11-20,203.37102277863744
436,2015-11-23,203.37102277863744
437,2015-11-24,203.37102277863744
438,2015-11-25,203.37102277863744
439,2015-11-27,203.37102277863744
440,2015-11-30,203.37102277863744
441,2015-12-01,203.37102277863744
442,2015-12-02,203.37102277863744
443,2015-12-03,203.37102277863744
444,2015-12-04,203.37102277863744
445,2015-12-07,203.37102277863744
446,2015-12-08,203.37102277863744
447,2015-12-09,203.37102277863744
448,2015-12-10,203.37102277863744
449,2015-12-11,203.37102277863744
450,2015-12-14,203.37102277863744
451,2015-12-15,203.37102277863744
452,2015-12-16,203.37102277863744
453,2015-12-17,203.37102277863744
454,2015-12-18,202.32877780496298
455,2015-12-21,202.32877780496298
456,2015-12-22,202.32877780496298
457,2015-12-23,202.32877780496298
458,2015-12-24,202.32877780496298
459,2015-12-28,202.32877780496298
460,2015-12-29,202.32877780496298
461,2015-12-30,202.32877780496298
462,2015-12-31,202.32877780496298
463,2016-01-04,202.32877780496298
464,2016-01-05,202.32877780496298
465,2016-01-06,202.32877780496298
466,2016-01-07,202.32877780496298
467,2016-01-08,202.32877780496298
468,2016-01-11,202.32877780496298
469,2016-01-12,202.32877780496298
470,2016-01-13,202.32877780496298
471,2016-01-14,202.32877780496298
472,2016-01-15,202.32877780496298
473,2016-01-19,202.32877780496298
474,2016-01-20,202.32877780496298
475,2016-01-21,202.32877780496298
476,2016-01-22,202.32877780496298
477,2016-01-25,202.32877780496298
478,2016-01-26,202.32877780496298
479,2016-01-27,202.32877780496298
480,2016-01-28,202.32877780496298
481,2016-01-29,202.32877780496298
482,2016-02-01,202.32877780496298
483,2016-02-02,202.32877780496298
484,2016-02-03,202.32877780496298
485,2016-02-04,202.32877780496298
486,2016-02-05,202.32877780496298
487,2016-02-08,202.32877780496298
488,2016-02-09,202.32877780496298
489,2016-02-10,202.32877780496298
490,2016-02-11,190.48005200599144
491,2016-02-12,190.4408569675893
492,2016-02-16,190.4697970657764
493,2016-02-17,190.4697970657764
494,2016-02-18,190.4697970657764
495,2016-02-19,188.9516279805543
496,2016-02-22,189.49707401775933
497,2016-02-23,190.19532231361399
498,2016-02-24,191.19162077579097
499,2016-02-25,190.98875616166714
500,2016-02-26,165.05806324158277
501,2016-02-29,162.85784939593486
502,2016-03-01,162.85784939593486
503,2016-03-02,162.85784939593486
504,2016-03-03,162.85784939593486
505,2016-03-04,162.85784939593486
506,2016-03-07,162.85784939593486
507,2016-03-08,162.85784939593486
508,2016-03-09,164.66881344679962
509,2016-03-10,164.66881344679962
510,2016-03-11,164.66881344679962
511,2016-03-14,162.97043477160577
512,2016-03-15,162.97043477160577
513,2016-03-16,162.97043477160577
514,2016-03-17,162.97043477160577
515,2016-03-18,162.97043477160577
516,2016-03-21,162.97043477160577
517,2016-03-22,162.97043477160577
518,2016-03-23,162.97043477160577
519,2016-03-24,162.97043477160577
520,2016-03-25,162.97043477160577
521,2016-03-28,162.97043477160577
522,2016-03-29,162.97043477160577
523,2016-03-30,162.97043477160577
524,2016-03-31,162.97043477160577
525,2016-04-01,162.97043477160577
526,2016-04-04,162.97043477160577
527,2016-04-05,162.97043477160577
528,2016-04-06,162.97043477160577
529,2016-04-07,162.97043477160577
530,2016-04-08,162.97043477160577
531,2016-04-11,162.97043477160577
532,2016-04-12,162.97043477160577
533,2016-04-13,162.97043477160577
534,2016-04-14,162.97043477160577
535,2016-04-15,162.97043477160577
536,2016-04-18,162.97043477160577
537,2016-04-19,162.97043477160577
538,2016-04-20,162.97043477160577
539,2016-04-21,162.97043477160577
540,2016-04-22,162.97043477160577
541,2016-04-25,162.97043477160577
542,2016-04-26,162.97043477160577
543,2016-04-27,162.92442778880604
544,2016-04-28,156.07270444161406
545,2016-04-29,155.21096101350474
546,2016-05-02,161.40611272578732
547,2016-05-03,144.2788662941852
548,2016-05-04,153.66158917424747
549,2016-05-05,122.06739567730153
550,2016-05-06,124.61375937326991
551,2016-05-09,124.65919496247908
552,2016-05-10,125.0065856240711
553,2016-05-11,125.0065856240711
554,2016-05-12,125.02954063259527
555,2016-05-13,125.02954063259527
556,2016-05-16,125.02954063259527
557,2016-05-17,125.02954063259527
558,2016-05-18,125.02954063259527
559,2016-05-19,125.02954063259527
560,2016-05-20,125.02954063259527
561,2016-05-23,125.02954063259527
562,2016-05-24,125.02954063259527
563,2016-05-25,125.02954063259527
564,2016-05-26,125.02954063259527
565,2016-05-27,125.02954063259527
566,2016-05-31,125.02954063259527
567,2016-06-01,125.02954063259527
568,2016-06-02,125.02954063259527
569,2016-06-03,124.06345957432609
570,2016-06-06,124.06345957432609
571,2016-06-07,124.06345957432609
572,2016-06-08,124.06345957432609
573,2016-06-09,124.06345957432609
574,2016-06-10,124.06345957432609
575,2016-06-13,124.06345957432609
576,2016-06-14,124.06345957432609
577,2016-06-15,124.06345957432609
578,2016-06-16,124.06345957432609
579,2016-06-17,124.06345957432609
580,2016-06-20,124.06345957432609
581,2016-06-21,124.06345957432609
582,2016-06-22,124.06345957432609
583,2016-06-23,124.06345957432609
584,2016-06-24,124.06345957432609
585,2016-06-27,124.06345957432609
586,2016-06-28,124.06345957432609
587,2016-06-29,124.06345957432609
588,2016-06-30,124.06345957432609
589,2016-07-01,124.06345957432609
590,2016-07-05,124.06345957432609
591,2016-07-06,124.06345957432609
592,2016-07-07,124.06345957432609
593,2016-07-08,124.06345957432609
594,2016-07-11,124.06345957432609
595,2016-07-12,124.06345957432609
596,2016-07-13,124.06345957432609
597,2016-07-14,124.06345957432609
598,2016-07-15,124.06345957432609
599,2016-07-18,124.06345957432609
600,2016-07-19,124.06345957432609
601,2016-07-20,124.06345957432609
602,2016-07-21,124.06345957432609
603,2016-07-22,124.06345957432609
604,2016-07-25,124.06345957432609
605,2016-07-26,124.06345957432609
606,2016-07-27,123.84922069873687
607,2016-07-28,117.03234955049652
608,2016-07-29,115.6193574677651
609,2016-08-01,121.40299777127449
610,2016-08-02,109.2566597393706
611,2016-08-03,113.59949918988565
612,2016-08-04,133.0824988094726
613,2016-08-05,132.4503054666048
614,2016-08-08,132.05569098779455
615,2016-08-09,123.89024045959724
616,2016-08-10,123.89024045959724
617,2016-08-11,123.89024045959724
618,2016-08-12,123.89024045959724
619,2016-08-15,123.89024045959724
620,2016-08-16,123.89024045959724
621,2016-08-17,123.89024045959724
622,2016-08-18,123.89024045959724
623,2016-08-19,123.89024045959724
624,2016-08-22,123.89024045959724
625,2016-08-23,123.89024045959724
626,2016-08-24,123.89024045959724
627,2016-08-25,123.89024045959724
628,2016-08-26,123.89024045959724
629,2016-08-29,123.89024045959724
630,2016-08-30,123.89024045959724
631,2016-08-31,123.89024045959724
632,2016-09-01,123.89024045959724
633,2016-09-02,123.89024045959724
634,2016-09-06,123.89024045959724
635,2016-09-07,123.48281642913042
636,2016-09-08,123.48281642913042
637,2016-09-09,123.48281642913042
638,2016-09-12,123.48281642913042
639,2016-09-13,123.48281642913042
640,2016-09-14,123.51642781681045
641,2016-09-15,123.51642781681045
642,2016-09-16,123.51642781681045
643,2016-09-19,123.51642781681045
644,2016-09-20,123.51642781681045
645,2016-09-21,123.51642781681045
646,2016-09-22,123.51642781681045
647,2016-09-23,123.51642781681045
648,2016-09-26,123.51642781681045
649,2016-09-27,123.51642781681045
650,2016-09-28,123.51642781681045
651,2016-09-29,123.51642781681045
652,2016-09-30,123.51642781681045
653,2016-10-03,123.51642781681045
654,2016-10-04,123.51642781681045
655,2016-10-05,123.51642781681045
656,2016-10-06,123.51642781681045
657,2016-10-07,123.51642781681045
658,2016-10-11,123.51642781681045
659,2016-10-12,123.51642781681045
660,2016-10-13,123.51642781681045
661,2016-10-14,123.51642781681045
662,2016-10-17,123.51642781681045
663,2016-10-18,123.51642781681045
664,2016-10-19,123.51642781681045
665,2016-10-20,123.51642781681045
666,2016-10-21,123.51642781681045
667,2016-10-24,123.51642781681045
668,2016-10-25,123.51642781681045
669,2016-10-26,123.46926936115071
670,2016-10-27,123.81658703384441
671,2016-10-28,122.96612039052675
672,2016-10-31,123.18563450224815
673,2016-11-01,123.18563450224815
674,2016-11-02,121.28715676228813
675,2016-11-03,110.13810254268864
676,2016-11-04,128.15486467821393
677,2016-11-07,126.10624877439326
678,2016-11-08,158.74381857293773
679,2016-11-09,161.6251283233332
680,2016-11-10,161.6251283233332
681,2016-11-14,161.6251283233332
682,2016-11-15,161.6251283233332
683,2016-11-16,161.6251283233332
684,2016-11-17,161.6251283233332
685,2016-11-18,161.6251283233332
686,2016-11-21,161.6251283233332
687,2016-11-22,161.6251283233332
688,2016-11-23,161.6251283233332
689,2016-11-25,161.6251283233332
690,2016-11-28,161.6251283233332
691,2016-11-29,161.6251283233332
692,2016-11-30,161.6251283233332
693,2016-12-01,161.6251283233332
694,2016-12-02,161.6251283233332
695,2016-12-05,161.6251283233332
696,2016-12-06,161.6251283233332
697,2016-12-07,161.6251283233332
698,2016-12-08,161.6251283233332
699,2016-12-09,161.6251283233332
700,2016-12-12,161.6251283233332
701,2016-12-13,161.6251283233332
702,2016-12-14,161.6251283233332
703,2016-12-15,161.6251283233332
704,2016-12-16,161.6251283233332
705,2016-12-19,161.6251283233332
706,2016-12-20,161.6251283233332
707,2016-12-21,161.63458038566665
708,2016-12-22,161.63458038566665
709,2016-12-23,161.63458038566665
710,2016-12-27,161.63458038566665
711,2016-12-28,161.63458038566665
712,2016-12-29,161.63458038566665
713,2016-12-30,161.63458038566665
714,2017-01-03,161.63458038566665
715,2017-01-04,161.63458038566665
716,2017-01-05,161.63458038566665
717,2017-01-06,161.63458038566665
718,2017-01-09,161.63458038566665
719,2017-01-10,161.63458038566665
720,2017-01-11,161.63458038566665
721,2017-01-12,161.63458038566665
722,2017-01-13,161.63458038566665
723,2017-01-17,161.63458038566665
724,2017-01-18,161.63458038566665
725,2017-01-19,161.63458038566665
726,2017-01-20,161.63458038566665
727,2017-01-23,161.63458038566665
728,2017-01-24,161.63458038566665
729,2017-01-25,161.63458038566665
730,2017-01-26,161.63458038566665
731,2017-01-27,161.63458038566665
732,2017-01-30,161.63458038566665
733,2017-01-31,161.63458038566665
734,2017-02-01,161.63458038566665
735,2017-02-02,161.63458038566665
736,2017-02-03,161.63458038566665
737,2017-02-06,161.63458038566665
738,2017-02-07,161.63458038566665
739,2017-02-08,161.69534364352472
740,2017-02-09,161.69534364352472
741,2017-02-10,161.69534364352472
742,2017-02-13,175.45422540618875
743,2017-02-14,175.45422540618875
744,2017-02-15,175.45422540618875
745,2017-02-16,176.72788168201203
746,2017-02-17,176.72788168201203
747,2017-02-21,175.8374171224106
748,2017-02-22,175.8374171224106
749,2017-02-23,179.97827775207193
750,2017-02-24,196.78937277056644
751,2017-02-27,196.78937277056644
752,2017-02-28,196.78937277056644
753,2017-03-01,195.67603660992052
754,2017-03-02,195.67603660992052
755,2017-03-03,195.67603660992052
756,2017-03-06,195.67603660992052
757,2017-03-07,195.67603660992052
758,2017-03-08,195.81748909488016
759,2017-03-09,195.81748909488016
760,2017-03-10,195.81748909488016
761,2017-03-13,195.84343664823575
762,2017-03-14,199.9208154755319
763,2017-03-15,199.9208154755319
764,2017-03-16,199.76027639365947
765,2017-03-17,199.76027639365947
766,2017-03-20,199.76027639365947
767,2017-03-21,199.76027639365947
768,2017-03-22,199.76027639365947
769,2017-03-23,199.76027639365947
770,2017-03-24,199.76027639365947
771,2017-03-27,199.76027639365947
772,2017-03-28,199.76027639365947
773,2017-03-29,199.76027639365947
774,2017-03-30,199.76027639365947
775,2017-03-31,199.76027639365947
776,2017-04-03,199.76027639365947
777,2017-04-04,199.76027639365947
778,2017-04-05,199.76027639365947
779,2017-04-06,199.76027639365947
780,2017-04-07,199.76027639365947
781,2017-04-10,199.76027639365947
782,2017-04-11,199.76027639365947
783,2017-04-12,199.76027639365947
784,2017-04-13,199.76027639365947
785,2017-04-14,199.76027639365947
786,2017-04-17,199.76027639365947
787,2017-04-18,199.76027639365947
788,2017-04-19,199.76027639365947
789,2017-04-20,199.76027639365947
790,2017-04-21,199.76027639365947
791,2017-04-24,199.76027639365947
792,2017-04-25,199.76027639365947
793,2017-04-26,199.8876225697004
794,2017-04-27,199.36940139157173
795,2017-04-28,199.48454137868413
796,2017-05-01,199.52099933339895
797,2017-05-02,205.27121072147418
798,2017-05-03,198.65721221613643
799,2017-05-04,198.65721221613643
800,2017-05-05,209.0879096983919
801,2017-05-08,220.50366535248187
802,2017-05-09,237.79050201027815
803,2017-05-10,246.68452772158545
804,2017-05-11,246.69668037315705
805,2017-05-12,246.69668037315705
806,2017-05-15,248.08200966342216
807,2017-05-16,248.08200966342216
808,2017-05-17,248.08200966342216
809,2017-05-18,248.08200966342216
810,2017-05-19,248.08200966342216
811,2017-05-22,248.08200966342216
812,2017-05-23,248.08200966342216
813,2017-05-24,248.08200966342216
814,2017-05-25,248.08200966342216
815,2017-05-26,248.08200966342216
816,2017-05-30,248.08200966342216
817,2017-05-31,248.08200966342216
818,2017-06-01,248.08200966342216
819,2017-06-02,248.08200966342216
820,2017-06-05,248.08200966342216
821,2017-06-06,248.08200966342216
822,2017-06-07,248.9318923955532
823,2017-06-08,248.9318923955532
