,Date,Index Level
922,2017-10-30,171.27573862347123
923,2017-10-31,171.27573862347123
924,2017-11-01,171.27573862347123
925,2017-11-02,173.8549975330085
926,2017-11-03,175.38296655764282
927,2017-11-06,175.38296655764282
928,2017-11-07,175.38296655764282
929,2017-11-08,175.38296655764282
930,2017-11-09,175.38296655764282
931,2017-11-13,175.38296655764282
932,2017-11-14,175.38296655764282
933,2017-11-15,175.38296655764282
934,2017-11-16,175.38296655764282
935,2017-11-17,175.38296655764282
936,2017-11-20,175.38296655764282
937,2017-11-21,175.38296655764282
938,2017-11-22,175.38296655764282
939,2017-11-24,175.38296655764282
940,2017-11-27,175.38296655764282
941,2017-11-28,175.38296655764282
942,2017-11-29,175.38296655764282
943,2017-11-30,175.38296655764282
944,2017-12-01,175.38296655764282
945,2017-12-04,175.38296655764282
946,2017-12-05,175.38296655764282
947,2017-12-06,175.38296655764282
948,2017-12-07,175.38296655764282
949,2017-12-08,175.38296655764282
950,2017-12-11,175.38296655764282
951,2017-12-12,175.38296655764282
952,2017-12-13,175.38296655764282
953,2017-12-14,175.38296655764282
954,2017-12-15,175.38296655764282
955,2017-12-18,175.38296655764282
956,2017-12-19,175.38296655764282
957,2017-12-20,175.38296655764282
958,2017-12-21,175.38296655764282
959,2017-12-22,175.38296655764282
960,2017-12-26,175.38296655764282
961,2017-12-27,175.38296655764282
962,2017-12-28,175.38296655764282
963,2017-12-29,175.38296655764282
964,2018-01-02,175.38296655764282
965,2018-01-03,175.38296655764282
966,2018-01-04,175.38296655764282
967,2018-01-05,175.38296655764282
968,2018-01-08,175.38296655764282
969,2018-01-09,175.38296655764282
970,2018-01-10,175.38296655764282
971,2018-01-11,175.38296655764282
972,2018-01-12,175.38296655764282
973,2018-01-16,175.38296655764282
974,2018-01-17,175.38296655764282
975,2018-01-18,175.38296655764282
976,2018-01-19,175.38296655764282
977,2018-01-22,175.38296655764282
978,2018-01-23,175.38296655764282
979,2018-01-24,175.38296655764282
980,2018-01-25,175.38296655764282
981,2018-01-26,175.38296655764282
982,2018-01-29,175.94069413001614
983,2018-01-30,175.94069413001614
984,2018-01-31,175.94069413001614
985,2018-02-01,179.508708284838
986,2018-02-02,182.39828059474502
987,2018-02-05,182.39828059474502
988,2018-02-06,184.00766264076918
989,2018-02-07,184.00766264076918
990,2018-02-08,184.00766264076918
991,2018-02-09,184.00766264076918
992,2018-02-12,184.00766264076918
993,2018-02-13,184.00766264076918
994,2018-02-14,184.00766264076918
995,2018-02-15,184.00766264076918
996,2018-02-16,184.00766264076918
997,2018-02-20,184.00766264076918
998,2018-02-21,184.00766264076918
999,2018-02-22,184.00766264076918
1000,2018-02-23,184.00766264076918
1001,2018-02-26,184.00766264076918
1002,2018-02-27,184.00766264076918
1003,2018-02-28,184.00766264076918
1004,2018-03-01,184.00766264076918
1005,2018-03-02,184.00766264076918
1006,2018-03-05,184.00766264076918
1007,2018-03-06,184.00766264076918
1008,2018-03-07,184.00766264076918
1009,2018-03-08,184.00766264076918
1010,2018-03-09,184.00766264076918
1011,2018-03-12,184.00766264076918
1012,2018-03-13,184.00766264076918
1013,2018-03-14,184.00766264076918
1014,2018-03-15,184.00766264076918
1015,2018-03-16,184.00766264076918
1016,2018-03-19,184.00766264076918
1017,2018-03-20,184.00766264076918
1018,2018-03-21,184.00766264076918
1019,2018-03-22,184.00766264076918
1020,2018-03-23,184.00766264076918
1021,2018-03-26,184.00766264076918
1022,2018-03-27,184.00766264076918
1023,2018-03-28,184.00766264076918
1024,2018-03-29,184.00766264076918
1025,2018-03-30,184.00766264076918
1026,2018-04-02,184.00766264076918
1027,2018-04-03,184.00766264076918
1028,2018-04-04,184.00766264076918
1029,2018-04-05,184.00766264076918
1030,2018-04-06,184.00766264076918
1031,2018-04-09,184.00766264076918
1032,2018-04-10,184.00766264076918
1033,2018-04-11,184.00766264076918
1034,2018-04-12,184.00766264076918
1035,2018-04-13,184.00766264076918
1036,2018-04-16,184.00766264076918
1037,2018-04-17,184.00766264076918
1038,2018-04-18,184.75020249129273
1039,2018-04-19,184.75020249129273
1040,2018-04-20,184.75020249129273
1041,2018-04-23,184.75020249129273
1042,2018-04-24,185.83098984771365
1043,2018-04-25,185.83098984771365
1044,2018-04-26,188.66274711344528
1045,2018-04-27,201.878794252387
1046,2018-04-30,201.878794252387
1047,2018-05-01,201.878794252387
1048,2018-05-02,204.47929134141722
1049,2018-05-03,204.47929134141722
1050,2018-05-04,204.47929134141722
1051,2018-05-07,204.47929134141722
1052,2018-05-08,204.47929134141722
1053,2018-05-09,204.47929134141722
1054,2018-05-10,204.47929134141722
1055,2018-05-11,204.47929134141722
1056,2018-05-14,204.47929134141722
1057,2018-05-15,204.47929134141722
1058,2018-05-16,204.47929134141722
1059,2018-05-17,204.47929134141722
1060,2018-05-18,204.47929134141722
1061,2018-05-21,204.47929134141722
1062,2018-05-22,204.47929134141722
1063,2018-05-23,204.47929134141722
1064,2018-05-24,204.47929134141722
1065,2018-05-25,204.47929134141722
1066,2018-05-29,204.47929134141722
1067,2018-05-30,204.47929134141722
1068,2018-05-31,204.47929134141722
1069,2018-06-01,204.47929134141722
1070,2018-06-04,204.47929134141722
1071,2018-06-05,204.47929134141722
1072,2018-06-06,204.47929134141722
1073,2018-06-07,204.47929134141722
1074,2018-06-08,204.47929134141722
1075,2018-06-11,204.47929134141722
1076,2018-06-12,204.47929134141722
1077,2018-06-13,204.47929134141722
1078,2018-06-14,204.47929134141722
1079,2018-06-15,204.47929134141722
1080,2018-06-18,204.47929134141722
1081,2018-06-19,204.47929134141722
1082,2018-06-20,204.47929134141722
1083,2018-06-21,204.47929134141722
1084,2018-06-22,204.47929134141722
1085,2018-06-25,204.47929134141722
1086,2018-06-26,204.47929134141722
1087,2018-06-27,204.47929134141722
1088,2018-06-28,204.47929134141722
1089,2018-06-29,204.47929134141722
1090,2018-07-02,204.47929134141722
1091,2018-07-03,204.47929134141722
1092,2018-07-05,204.47929134141722
1093,2018-07-06,204.47929134141722
1094,2018-07-09,204.47929134141722
1095,2018-07-10,204.47929134141722
1096,2018-07-11,204.47929134141722
1097,2018-07-12,204.47929134141722
1098,2018-07-13,204.47929134141722
1099,2018-07-16,204.47929134141722
1100,2018-07-17,204.47929134141722
1101,2018-07-18,205.18399419527518
1102,2018-07-19,205.18399419527518
1103,2018-07-20,205.18399419527518
1104,2018-07-23,205.18399419527518
1105,2018-07-24,206.95266258749672
1106,2018-07-25,206.95266258749672
1107,2018-07-26,209.03754387439164
1108,2018-07-27,202.32509925574692
1109,2018-07-30,202.32509925574692
1110,2018-07-31,202.32509925574692
1111,2018-08-01,204.8677813006018
1112,2018-08-02,204.8677813006018
1113,2018-08-03,204.8677813006018
1114,2018-08-06,204.8677813006018
1115,2018-08-07,204.8677813006018
1116,2018-08-08,204.8677813006018
1117,2018-08-09,204.8677813006018
1118,2018-08-10,204.8677813006018
1119,2018-08-13,204.8677813006018
1120,2018-08-14,204.8677813006018
1121,2018-08-15,204.8677813006018
1122,2018-08-16,204.8677813006018
1123,2018-08-17,204.8677813006018
1124,2018-08-20,204.8677813006018
1125,2018-08-21,204.8677813006018
1126,2018-08-22,204.8677813006018
1127,2018-08-23,204.8677813006018
1128,2018-08-24,204.8677813006018
1129,2018-08-27,204.8677813006018
1130,2018-08-28,204.8677813006018
1131,2018-08-29,204.8677813006018
1132,2018-08-30,204.8677813006018
1133,2018-08-31,204.8677813006018
1134,2018-09-04,204.8677813006018
1135,2018-09-05,204.8677813006018
1136,2018-09-06,204.8677813006018
1137,2018-09-07,204.8677813006018
1138,2018-09-10,204.8677813006018
1139,2018-09-11,204.8677813006018
1140,2018-09-12,204.8677813006018
1141,2018-09-13,204.8677813006018
1142,2018-09-14,204.8677813006018
1143,2018-09-17,204.8677813006018
1144,2018-09-18,204.8677813006018
1145,2018-09-19,204.8677813006018
1146,2018-09-20,204.8677813006018
1147,2018-09-21,204.8677813006018
1148,2018-09-24,204.8677813006018
1149,2018-09-25,204.8677813006018
1150,2018-09-26,204.8677813006018
1151,2018-09-27,204.8677813006018
1152,2018-09-28,204.8677813006018
