,Date,Index Level
496,2016-02-22,104.21003749856403
497,2016-02-23,104.21003749856403
498,2016-02-24,104.21003749856403
499,2016-02-25,104.21003749856403
500,2016-02-26,104.21003749856403
501,2016-02-29,104.21003749856403
502,2016-03-01,104.21003749856403
503,2016-03-02,104.21003749856403
504,2016-03-03,104.21003749856403
505,2016-03-04,104.21003749856403
506,2016-03-07,104.21003749856403
507,2016-03-08,104.21003749856403
508,2016-03-09,104.21003749856403
509,2016-03-10,104.21003749856403
510,2016-03-11,104.21003749856403
511,2016-03-14,104.21003749856403
512,2016-03-15,104.21003749856403
513,2016-03-16,104.21003749856403
514,2016-03-17,104.21003749856403
515,2016-03-18,104.21003749856403
516,2016-03-21,104.21003749856403
517,2016-03-22,104.21003749856403
518,2016-03-23,104.21003749856403
519,2016-03-24,104.21003749856403
520,2016-03-25,104.21003749856403
521,2016-03-28,104.21003749856403
522,2016-03-29,104.21003749856403
523,2016-03-30,104.21003749856403
524,2016-03-31,104.21003749856403
525,2016-04-01,104.21003749856403
526,2016-04-04,104.21003749856403
527,2016-04-05,104.21003749856403
528,2016-04-06,104.21003749856403
529,2016-04-07,104.21003749856403
530,2016-04-08,104.21003749856403
531,2016-04-11,104.21003749856403
532,2016-04-12,104.21003749856403
533,2016-04-13,104.21003749856403
534,2016-04-14,104.21003749856403
535,2016-04-15,104.21003749856403
536,2016-04-18,104.21003749856403
537,2016-04-19,104.21003749856403
538,2016-04-20,104.14558202364327
539,2016-04-21,104.14558202364327
540,2016-04-22,104.14558202364327
541,2016-04-25,104.14558202364327
542,2016-04-26,104.14558202364327
543,2016-04-27,103.16353525618004
544,2016-04-28,107.99621764281729
545,2016-04-29,108.72820878216007
546,2016-05-02,108.72820878216007
547,2016-05-03,108.80371965679818
548,2016-05-04,108.80371965679818
549,2016-05-05,108.80371965679818
550,2016-05-06,108.80371965679818
551,2016-05-09,108.80371965679818
552,2016-05-10,108.80371965679818
553,2016-05-11,108.80371965679818
554,2016-05-12,108.80371965679818
555,2016-05-13,108.80371965679818
556,2016-05-16,108.80371965679818
557,2016-05-17,108.80371965679818
558,2016-05-18,108.80371965679818
559,2016-05-19,108.80371965679818
560,2016-05-20,108.80371965679818
561,2016-05-23,108.80371965679818
562,2016-05-24,108.80371965679818
563,2016-05-25,108.80371965679818
564,2016-05-26,108.80371965679818
565,2016-05-27,108.80371965679818
566,2016-05-31,108.80371965679818
567,2016-06-01,108.80371965679818
568,2016-06-02,108.80371965679818
569,2016-06-03,108.80371965679818
570,2016-06-06,108.80371965679818
571,2016-06-07,108.80371965679818
572,2016-06-08,108.80371965679818
573,2016-06-09,108.80371965679818
574,2016-06-10,108.80371965679818
575,2016-06-13,108.80371965679818
576,2016-06-14,108.80371965679818
577,2016-06-15,108.80371965679818
578,2016-06-16,108.80371965679818
579,2016-06-17,108.80371965679818
580,2016-06-20,108.80371965679818
581,2016-06-21,108.80371965679818
582,2016-06-22,108.80371965679818
583,2016-06-23,108.80371965679818
584,2016-06-24,108.80371965679818
585,2016-06-27,108.80371965679818
586,2016-06-28,108.80371965679818
587,2016-06-29,108.80371965679818
588,2016-06-30,108.80371965679818
589,2016-07-01,108.80371965679818
590,2016-07-05,108.80371965679818
591,2016-07-06,108.80371965679818
592,2016-07-07,108.80371965679818
593,2016-07-08,108.80371965679818
594,2016-07-11,108.80371965679818
595,2016-07-12,108.80371965679818
596,2016-07-13,108.80371965679818
597,2016-07-14,108.80371965679818
598,2016-07-15,108.80371965679818
599,2016-07-18,108.80371965679818
600,2016-07-19,108.93072619671221
601,2016-07-20,108.93072619671221
602,2016-07-21,108.93072619671221
603,2016-07-22,108.93072619671221
604,2016-07-25,108.93072619671221
605,2016-07-26,108.93072619671221
606,2016-07-27,108.15798513681723
607,2016-07-28,113.505397607981
608,2016-07-29,114.37483147401456
609,2016-08-01,114.37483147401456
610,2016-08-02,114.37483147401456
611,2016-08-03,114.37483147401456
612,2016-08-04,114.60412993692259
613,2016-08-05,114.60412993692259
614,2016-08-08,114.60412993692259
615,2016-08-09,114.60412993692259
616,2016-08-10,114.60412993692259
