,Date,Index Level
197,2014-12-10,90.57210519858592
198,2014-12-11,90.57210519858592
199,2014-12-12,90.57210519858592
200,2014-12-15,90.57210519858592
201,2014-12-16,90.57210519858592
202,2014-12-17,90.57210519858592
203,2014-12-18,90.57210519858592
204,2014-12-19,90.57210519858592
205,2014-12-22,90.57210519858592
206,2014-12-23,90.57210519858592
207,2014-12-24,90.57210519858592
208,2014-12-26,90.57210519858592
209,2014-12-29,90.57210519858592
210,2014-12-30,90.57210519858592
211,2014-12-31,90.57210519858592
212,2015-01-02,90.57210519858592
213,2015-01-05,90.57210519858592
214,2015-01-06,90.57210519858592
215,2015-01-07,90.57210519858592
216,2015-01-08,90.57210519858592
217,2015-01-09,90.57210519858592
218,2015-01-12,90.57210519858592
219,2015-01-13,90.57210519858592
220,2015-01-14,90.57210519858592
221,2015-01-15,90.57210519858592
222,2015-01-16,90.57210519858592
223,2015-01-20,90.57210519858592
224,2015-01-21,90.57210519858592
225,2015-01-22,90.57210519858592
226,2015-01-23,90.57210519858592
227,2015-01-26,90.57210519858592
228,2015-01-27,90.57210519858592
229,2015-01-28,90.57210519858592
230,2015-01-29,90.66000835590759
231,2015-01-30,90.66000835590759
232,2015-02-02,90.66000835590759
233,2015-02-03,90.66000835590759
234,2015-02-04,90.66000835590759
235,2015-02-05,90.66000835590759
236,2015-02-06,90.66000835590759
237,2015-02-09,90.66000835590759
238,2015-02-10,90.66000835590759
239,2015-02-11,90.66000835590759
240,2015-02-12,90.66000835590759
241,2015-02-13,90.66000835590759
242,2015-02-17,90.66000835590759
243,2015-02-18,90.74054411631325
244,2015-02-19,90.74054411631325
245,2015-02-20,89.63401062824394
246,2015-02-23,89.63401062824394
247,2015-02-24,89.63401062824394
248,2015-02-25,89.63401062824394
249,2015-02-26,89.63401062824394
250,2015-02-27,89.63401062824394
251,2015-03-02,89.63401062824394
252,2015-03-03,89.63401062824394
253,2015-03-04,89.63401062824394
254,2015-03-05,89.63401062824394
255,2015-03-06,89.63401062824394
256,2015-03-09,89.63401062824394
257,2015-03-10,89.63401062824394
258,2015-03-11,89.63401062824394
259,2015-03-12,89.63401062824394
260,2015-03-13,89.63401062824394
261,2015-03-16,89.63401062824394
262,2015-03-17,89.63401062824394
263,2015-03-18,89.63401062824394
264,2015-03-19,89.63401062824394
265,2015-03-20,89.63401062824394
266,2015-03-23,89.63401062824394
267,2015-03-24,89.63401062824394
268,2015-03-25,89.63401062824394
269,2015-03-26,89.63401062824394
270,2015-03-27,89.63401062824394
271,2015-03-30,89.63401062824394
272,2015-03-31,89.63401062824394
273,2015-04-01,89.63401062824394
274,2015-04-02,89.63401062824394
275,2015-04-03,89.63401062824394
276,2015-04-06,89.63401062824394
277,2015-04-07,89.63401062824394
278,2015-04-08,89.63401062824394
279,2015-04-09,89.63401062824394
280,2015-04-10,89.63401062824394
281,2015-04-13,89.63401062824394
282,2015-04-14,89.63401062824394
283,2015-04-15,89.63401062824394
284,2015-04-16,89.63401062824394
285,2015-04-17,89.63401062824394
286,2015-04-20,89.63401062824394
287,2015-04-21,89.63401062824394
288,2015-04-22,89.63401062824394
289,2015-04-23,89.63401062824394
290,2015-04-24,91.78025510798447
291,2015-04-27,91.78025510798447
292,2015-04-28,91.78025510798447
293,2015-04-29,91.78025510798447
294,2015-04-30,91.94907580958561
295,2015-05-01,91.94907580958561
296,2015-05-04,91.88017929808932
297,2015-05-05,91.88017929808932
298,2015-05-06,91.88017929808932
299,2015-05-07,91.88017929808932
300,2015-05-08,91.81109705389767
301,2015-05-11,91.81109705389767
302,2015-05-12,91.81109705389767
303,2015-05-13,91.81109705389767
304,2015-05-14,91.81109705389767
305,2015-05-15,91.81109705389767
306,2015-05-18,91.81109705389767
307,2015-05-19,91.81109705389767
308,2015-05-20,91.81109705389767
309,2015-05-21,91.81109705389767
310,2015-05-22,91.81109705389767
311,2015-05-26,91.81109705389767
312,2015-05-27,91.81109705389767
313,2015-05-28,91.81109705389767
314,2015-05-29,91.81109705389767
315,2015-06-01,91.81109705389767
316,2015-06-02,91.81109705389767
317,2015-06-03,91.81109705389767
318,2015-06-04,91.81109705389767
319,2015-06-05,91.81109705389767
320,2015-06-08,91.81109705389767
321,2015-06-09,91.81109705389767
322,2015-06-10,91.81109705389767
323,2015-06-11,91.81109705389767
324,2015-06-12,91.81109705389767
325,2015-06-15,91.81109705389767
326,2015-06-16,91.81109705389767
327,2015-06-17,91.81109705389767
328,2015-06-18,91.81109705389767
329,2015-06-19,91.81109705389767
330,2015-06-22,91.81109705389767
331,2015-06-23,91.81109705389767
332,2015-06-24,91.81109705389767
333,2015-06-25,91.81109705389767
334,2015-06-26,91.81109705389767
335,2015-06-29,91.81109705389767
336,2015-06-30,91.81109705389767
337,2015-07-01,91.81109705389767
338,2015-07-02,91.81109705389767
339,2015-07-06,91.81109705389767
340,2015-07-07,91.81109705389767
341,2015-07-08,91.81109705389767
342,2015-07-09,91.81109705389767
343,2015-07-10,91.81109705389767
344,2015-07-13,91.81109705389767
345,2015-07-14,91.81109705389767
346,2015-07-15,91.81109705389767
347,2015-07-16,91.81109705389767
348,2015-07-17,91.81109705389767
349,2015-07-20,91.81109705389767
350,2015-07-21,91.81109705389767
351,2015-07-22,91.81109705389767
352,2015-07-23,93.28664013371929
353,2015-07-24,93.28664013371929
354,2015-07-27,93.28664013371929
355,2015-07-28,93.28664013371929
356,2015-07-29,93.28664013371929
357,2015-07-30,93.28664013371929
358,2015-07-31,93.28664013371929
359,2015-08-03,93.28664013371929
360,2015-08-04,93.30419187343101
361,2015-08-05,93.30419187343101
362,2015-08-06,93.20237940092332
363,2015-08-07,93.20237940092332
364,2015-08-10,93.20237940092332
365,2015-08-11,93.20237940092332
366,2015-08-12,93.20237940092332
367,2015-08-13,93.20237940092332
368,2015-08-14,93.20237940092332
369,2015-08-17,93.20237940092332
370,2015-08-18,93.20237940092332
371,2015-08-19,93.20237940092332
372,2015-08-20,93.20237940092332
373,2015-08-21,93.20237940092332
374,2015-08-24,93.20237940092332
375,2015-08-25,93.20237940092332
376,2015-08-26,93.20237940092332
377,2015-08-27,93.20237940092332
378,2015-08-28,93.20237940092332
379,2015-08-31,93.20237940092332
380,2015-09-01,93.20237940092332
381,2015-09-02,93.20237940092332
382,2015-09-03,93.20237940092332
383,2015-09-04,93.20237940092332
384,2015-09-08,93.20237940092332
385,2015-09-09,93.20237940092332
386,2015-09-10,93.20237940092332
387,2015-09-11,93.20237940092332
388,2015-09-14,93.20237940092332
389,2015-09-15,93.20237940092332
390,2015-09-16,93.20237940092332
391,2015-09-17,93.20237940092332
392,2015-09-18,93.20237940092332
393,2015-09-21,93.20237940092332
394,2015-09-22,93.20237940092332
395,2015-09-23,93.20237940092332
396,2015-09-24,93.20237940092332
397,2015-09-25,93.20237940092332
398,2015-09-28,93.20237940092332
399,2015-09-29,93.20237940092332
400,2015-09-30,93.20237940092332
401,2015-10-01,93.20237940092332
402,2015-10-02,93.20237940092332
403,2015-10-05,93.20237940092332
404,2015-10-06,93.20237940092332
405,2015-10-07,93.20237940092332
406,2015-10-08,93.20237940092332
407,2015-10-09,93.20237940092332
408,2015-10-13,93.20237940092332
409,2015-10-14,93.20237940092332
410,2015-10-15,93.20237940092332
411,2015-10-16,93.20237940092332
412,2015-10-19,93.20237940092332
413,2015-10-20,93.20237940092332
414,2015-10-21,93.20237940092332
415,2015-10-22,93.20237940092332
416,2015-10-23,93.20237940092332
417,2015-10-26,93.20237940092332
418,2015-10-27,93.20237940092332
419,2015-10-28,93.20237940092332
420,2015-10-29,96.16378404364224
421,2015-10-30,96.16378404364224
422,2015-11-02,96.07724292608654
423,2015-11-03,96.07724292608654
424,2015-11-04,95.76184817239543
425,2015-11-05,95.81375014226609
426,2015-11-06,95.81375014226609
427,2015-11-09,95.81375014226609
428,2015-11-10,95.81375014226609
429,2015-11-12,95.81375014226609
430,2015-11-13,95.81375014226609
431,2015-11-16,95.81375014226609
432,2015-11-17,95.81375014226609
433,2015-11-18,95.81375014226609
434,2015-11-19,95.81375014226609
435,2015-11-20,95.81375014226609
436,2015-11-23,95.81375014226609
437,2015-11-24,95.81375014226609
438,2015-11-25,95.81375014226609
439,2015-11-27,95.81375014226609
440,2015-11-30,95.81375014226609
441,2015-12-01,95.81375014226609
442,2015-12-02,95.81375014226609
443,2015-12-03,95.81375014226609
444,2015-12-04,95.81375014226609
445,2015-12-07,95.81375014226609
446,2015-12-08,95.81375014226609
447,2015-12-09,95.81375014226609
448,2015-12-10,95.81375014226609
449,2015-12-11,95.81375014226609
450,2015-12-14,95.81375014226609
451,2015-12-15,95.81375014226609
452,2015-12-16,95.81375014226609
453,2015-12-17,95.81375014226609
454,2015-12-18,95.81375014226609
455,2015-12-21,95.81375014226609
456,2015-12-22,95.81375014226609
457,2015-12-23,95.81375014226609
458,2015-12-24,95.81375014226609
459,2015-12-28,95.81375014226609
460,2015-12-29,95.81375014226609
461,2015-12-30,95.81375014226609
462,2015-12-31,95.81375014226609
463,2016-01-04,95.81375014226609
464,2016-01-05,95.81375014226609
465,2016-01-06,95.81375014226609
466,2016-01-07,95.81375014226609
467,2016-01-08,95.81375014226609
468,2016-01-11,95.81375014226609
469,2016-01-12,95.81375014226609
470,2016-01-13,95.81375014226609
471,2016-01-14,95.81375014226609
472,2016-01-15,95.81375014226609
473,2016-01-19,95.81375014226609
474,2016-01-20,95.81375014226609
475,2016-01-21,95.81375014226609
476,2016-01-22,95.81375014226609
477,2016-01-25,95.81375014226609
478,2016-01-26,95.81375014226609
479,2016-01-27,95.81375014226609
480,2016-01-28,95.81375014226609
481,2016-01-29,95.81375014226609
482,2016-02-01,95.81375014226609
483,2016-02-02,95.81375014226609
484,2016-02-03,95.81375014226609
485,2016-02-04,96.19360445973093
486,2016-02-05,96.19360445973093
487,2016-02-08,96.19360445973093
488,2016-02-09,96.19360445973093
489,2016-02-10,96.43822473800597
490,2016-02-11,96.43822473800597
491,2016-02-12,96.43822473800597
492,2016-02-16,96.43822473800597
493,2016-02-17,94.36420963979518
494,2016-02-18,94.36420963979518
495,2016-02-19,94.36420963979518
496,2016-02-22,94.36420963979518
497,2016-02-23,94.29561236430808
498,2016-02-24,94.29561236430808
499,2016-02-25,94.29561236430808
500,2016-02-26,94.29561236430808
501,2016-02-29,94.29561236430808
502,2016-03-01,94.29561236430808
503,2016-03-02,94.29561236430808
504,2016-03-03,94.29561236430808
505,2016-03-04,94.29561236430808
506,2016-03-07,94.29561236430808
507,2016-03-08,94.29561236430808
508,2016-03-09,94.29561236430808
509,2016-03-10,94.29561236430808
510,2016-03-11,94.29561236430808
511,2016-03-14,94.29561236430808
512,2016-03-15,94.29561236430808
513,2016-03-16,94.29561236430808
514,2016-03-17,94.29561236430808
515,2016-03-18,94.29561236430808
516,2016-03-21,94.29561236430808
517,2016-03-22,94.29561236430808
518,2016-03-23,94.29561236430808
519,2016-03-24,94.29561236430808
520,2016-03-25,94.29561236430808
521,2016-03-28,94.29561236430808
522,2016-03-29,94.29561236430808
523,2016-03-30,94.29561236430808
524,2016-03-31,94.29561236430808
525,2016-04-01,94.29561236430808
526,2016-04-04,94.29561236430808
527,2016-04-05,94.29561236430808
528,2016-04-06,94.29561236430808
529,2016-04-07,94.29561236430808
530,2016-04-08,94.29561236430808
531,2016-04-11,94.29561236430808
532,2016-04-12,94.29561236430808
533,2016-04-13,94.29561236430808
534,2016-04-14,94.29561236430808
535,2016-04-15,94.29561236430808
536,2016-04-18,94.29561236430808
537,2016-04-19,94.29561236430808
538,2016-04-20,94.91472134884862
539,2016-04-21,94.91472134884862
540,2016-04-22,94.91472134884862
541,2016-04-25,94.91472134884862
542,2016-04-26,94.91472134884862
543,2016-04-27,94.86757619967585
544,2016-04-28,95.0675277647163
545,2016-04-29,95.0675277647163
546,2016-05-02,95.0675277647163
547,2016-05-03,95.0675277647163
548,2016-05-04,95.0675277647163
549,2016-05-05,95.19057567539373
550,2016-05-06,95.19057567539373
551,2016-05-09,95.19057567539373
552,2016-05-10,95.19057567539373
553,2016-05-11,95.19057567539373
554,2016-05-12,95.19057567539373
555,2016-05-13,95.19057567539373
556,2016-05-16,95.19057567539373
557,2016-05-17,95.19057567539373
558,2016-05-18,95.19057567539373
559,2016-05-19,95.19057567539373
560,2016-05-20,95.19057567539373
561,2016-05-23,95.19057567539373
562,2016-05-24,95.19057567539373
563,2016-05-25,95.19057567539373
564,2016-05-26,95.19057567539373
565,2016-05-27,95.19057567539373
566,2016-05-31,95.19057567539373
567,2016-06-01,95.19057567539373
568,2016-06-02,95.19057567539373
569,2016-06-03,95.19057567539373
570,2016-06-06,95.19057567539373
571,2016-06-07,95.19057567539373
572,2016-06-08,95.19057567539373
573,2016-06-09,95.19057567539373
574,2016-06-10,95.19057567539373
575,2016-06-13,95.19057567539373
576,2016-06-14,95.19057567539373
577,2016-06-15,95.19057567539373
578,2016-06-16,95.19057567539373
579,2016-06-17,95.19057567539373
580,2016-06-20,95.19057567539373
581,2016-06-21,95.19057567539373
582,2016-06-22,95.19057567539373
583,2016-06-23,95.19057567539373
584,2016-06-24,95.19057567539373
585,2016-06-27,95.19057567539373
586,2016-06-28,95.19057567539373
587,2016-06-29,95.19057567539373
588,2016-06-30,95.19057567539373
589,2016-07-01,95.19057567539373
590,2016-07-05,95.19057567539373
591,2016-07-06,95.19057567539373
592,2016-07-07,95.19057567539373
593,2016-07-08,95.19057567539373
594,2016-07-11,95.19057567539373
595,2016-07-12,95.19057567539373
596,2016-07-13,95.19057567539373
597,2016-07-14,95.19057567539373
598,2016-07-15,95.19057567539373
599,2016-07-18,95.19057567539373
600,2016-07-19,95.19057567539373
601,2016-07-20,96.53197847523157
602,2016-07-21,96.53197847523157
603,2016-07-22,96.53197847523157
604,2016-07-25,96.53197847523157
605,2016-07-26,96.53197847523157
606,2016-07-27,96.69443267277501
607,2016-07-28,96.69443267277501
608,2016-07-29,96.69443267277501
609,2016-08-01,96.69443267277501
610,2016-08-02,96.69443267277501
611,2016-08-03,96.69443267277501
612,2016-08-04,97.38685447956821
613,2016-08-05,97.38685447956821
614,2016-08-08,97.38685447956821
615,2016-08-09,97.38685447956821
616,2016-08-10,97.38685447956821
617,2016-08-11,97.59889930677335
618,2016-08-12,97.59889930677335
619,2016-08-15,97.59889930677335
620,2016-08-16,97.59889930677335
621,2016-08-17,97.59889930677335
622,2016-08-18,97.59889930677335
623,2016-08-19,97.59889930677335
624,2016-08-22,97.59889930677335
625,2016-08-23,97.59889930677335
626,2016-08-24,97.59889930677335
627,2016-08-25,97.59889930677335
628,2016-08-26,97.59889930677335
629,2016-08-29,97.59889930677335
630,2016-08-30,97.59889930677335
631,2016-08-31,97.59889930677335
632,2016-09-01,97.59889930677335
633,2016-09-02,97.59889930677335
634,2016-09-06,97.59889930677335
635,2016-09-07,97.59889930677335
636,2016-09-08,97.59889930677335
637,2016-09-09,97.59889930677335
638,2016-09-12,97.59889930677335
639,2016-09-13,97.59889930677335
640,2016-09-14,97.59889930677335
641,2016-09-15,97.59889930677335
642,2016-09-16,97.59889930677335
643,2016-09-19,97.59889930677335
644,2016-09-20,97.59889930677335
645,2016-09-21,97.59889930677335
646,2016-09-22,97.59889930677335
647,2016-09-23,97.59889930677335
648,2016-09-26,97.59889930677335
649,2016-09-27,97.59889930677335
650,2016-09-28,97.59889930677335
651,2016-09-29,97.59889930677335
652,2016-09-30,97.59889930677335
653,2016-10-03,97.59889930677335
654,2016-10-04,97.59889930677335
655,2016-10-05,97.59889930677335
656,2016-10-06,97.59889930677335
657,2016-10-07,97.59889930677335
658,2016-10-11,97.59889930677335
659,2016-10-12,97.59889930677335
660,2016-10-13,97.59889930677335
661,2016-10-14,97.59889930677335
662,2016-10-17,97.59889930677335
663,2016-10-18,97.59889930677335
664,2016-10-19,97.59889930677335
665,2016-10-20,97.59889930677335
666,2016-10-21,97.59889930677335
667,2016-10-24,97.59889930677335
668,2016-10-25,97.59889930677335
669,2016-10-26,98.76175107546969
670,2016-10-27,98.76175107546969
671,2016-10-28,98.76175107546969
672,2016-10-31,98.76175107546969
673,2016-11-01,98.76175107546969
674,2016-11-02,98.76175107546969
675,2016-11-03,99.21463961614417
676,2016-11-04,99.21463961614417
677,2016-11-07,99.21463961614417
678,2016-11-08,99.98287131809438
679,2016-11-09,99.98287131809438
680,2016-11-10,99.98287131809438
681,2016-11-14,99.98287131809438
682,2016-11-15,99.98287131809438
683,2016-11-16,99.98287131809438
684,2016-11-17,99.98287131809438
685,2016-11-18,99.98287131809438
686,2016-11-21,99.98287131809438
687,2016-11-22,99.98287131809438
688,2016-11-23,99.98287131809438
689,2016-11-25,99.98287131809438
690,2016-11-28,99.98287131809438
691,2016-11-29,99.98287131809438
692,2016-11-30,99.98287131809438
693,2016-12-01,99.98287131809438
694,2016-12-02,99.98287131809438
695,2016-12-05,99.98287131809438
696,2016-12-06,99.98287131809438
697,2016-12-07,99.98287131809438
698,2016-12-08,99.98287131809438
699,2016-12-09,99.98287131809438
700,2016-12-12,99.98287131809438
701,2016-12-13,99.98287131809438
702,2016-12-14,99.98287131809438
703,2016-12-15,99.98287131809438
704,2016-12-16,99.98287131809438
705,2016-12-19,99.98287131809438
706,2016-12-20,99.98287131809438
707,2016-12-21,99.98287131809438
708,2016-12-22,99.98287131809438
709,2016-12-23,99.98287131809438
710,2016-12-27,99.98287131809438
711,2016-12-28,99.98287131809438
712,2016-12-29,99.98287131809438
713,2016-12-30,99.98287131809438
714,2017-01-03,99.98287131809438
715,2017-01-04,99.98287131809438
716,2017-01-05,99.98287131809438
717,2017-01-06,99.98287131809438
718,2017-01-09,99.98287131809438
719,2017-01-10,99.98287131809438
720,2017-01-11,99.98287131809438
721,2017-01-12,99.98287131809438
722,2017-01-13,99.98287131809438
723,2017-01-17,99.98287131809438
724,2017-01-18,99.98287131809438
725,2017-01-19,99.98287131809438
726,2017-01-20,99.98287131809438
727,2017-01-23,99.98287131809438
728,2017-01-24,99.98287131809438
729,2017-01-25,99.98287131809438
730,2017-01-26,99.98287131809438
731,2017-01-27,99.98287131809438
732,2017-01-30,99.98287131809438
733,2017-01-31,99.98287131809438
734,2017-02-01,99.98287131809438
735,2017-02-02,100.07413830089872
736,2017-02-03,100.07413830089872
737,2017-02-06,100.07413830089872
738,2017-02-07,100.07413830089872
739,2017-02-08,100.07413830089872
740,2017-02-09,100.02068855856673
741,2017-02-10,100.02068855856673
742,2017-02-13,100.02068855856673
743,2017-02-14,100.02068855856673
744,2017-02-15,100.02068855856673
745,2017-02-16,100.02068855856673
746,2017-02-17,100.02068855856673
747,2017-02-21,86.53443117865865
748,2017-02-22,86.53443117865865
749,2017-02-23,87.03908754892379
750,2017-02-24,87.03908754892379
751,2017-02-27,87.03908754892379
752,2017-02-28,87.03908754892379
753,2017-03-01,87.03908754892379
754,2017-03-02,87.03908754892379
755,2017-03-03,87.03908754892379
756,2017-03-06,87.03908754892379
757,2017-03-07,87.03908754892379
758,2017-03-08,87.03908754892379
759,2017-03-09,87.03908754892379
760,2017-03-10,87.03908754892379
761,2017-03-13,87.03908754892379
762,2017-03-14,87.03908754892379
763,2017-03-15,87.03908754892379
764,2017-03-16,87.03908754892379
765,2017-03-17,87.03908754892379
766,2017-03-20,87.03908754892379
767,2017-03-21,87.03908754892379
768,2017-03-22,87.03908754892379
769,2017-03-23,87.03908754892379
770,2017-03-24,87.03908754892379
771,2017-03-27,87.03908754892379
772,2017-03-28,87.03908754892379
773,2017-03-29,87.03908754892379
774,2017-03-30,87.03908754892379
775,2017-03-31,87.03908754892379
776,2017-04-03,87.03908754892379
777,2017-04-04,87.03908754892379
778,2017-04-05,87.03908754892379
779,2017-04-06,87.03908754892379
780,2017-04-07,87.03908754892379
781,2017-04-10,87.03908754892379
782,2017-04-11,87.03908754892379
783,2017-04-12,87.03908754892379
784,2017-04-13,87.03908754892379
785,2017-04-14,87.03908754892379
786,2017-04-17,87.03908754892379
787,2017-04-18,87.03908754892379
788,2017-04-19,87.03908754892379
789,2017-04-20,87.03908754892379
790,2017-04-21,87.03908754892379
791,2017-04-24,89.0718287148319
792,2017-04-25,89.0718287148319
793,2017-04-26,89.66773143093525
794,2017-04-27,89.66773143093525
795,2017-04-28,89.66773143093525
796,2017-05-01,89.66773143093525
797,2017-05-02,89.66773143093525
798,2017-05-03,89.66773143093525
799,2017-05-04,89.66773143093525
800,2017-05-05,89.66773143093525
801,2017-05-08,89.78667258534855
802,2017-05-09,89.78667258534855
803,2017-05-10,89.92580701114098
804,2017-05-11,89.92580701114098
805,2017-05-12,89.92580701114098
806,2017-05-15,89.92580701114098
807,2017-05-16,89.92580701114098
808,2017-05-17,89.92580701114098
809,2017-05-18,89.92580701114098
810,2017-05-19,89.92580701114098
811,2017-05-22,89.92580701114098
812,2017-05-23,89.92580701114098
813,2017-05-24,89.92580701114098
814,2017-05-25,89.92580701114098
815,2017-05-26,89.92580701114098
816,2017-05-30,89.92580701114098
817,2017-05-31,89.92580701114098
818,2017-06-01,89.92580701114098
819,2017-06-02,89.92580701114098
820,2017-06-05,89.92580701114098
821,2017-06-06,89.92580701114098
822,2017-06-07,89.92580701114098
823,2017-06-08,89.92580701114098
824,2017-06-09,89.92580701114098
825,2017-06-12,89.92580701114098
826,2017-06-13,89.92580701114098
827,2017-06-14,89.92580701114098
828,2017-06-15,89.92580701114098
829,2017-06-16,89.92580701114098
830,2017-06-19,89.92580701114098
