,Date,Index Level
169,2014-10-29,184.66923689083853
170,2014-10-30,184.66923689083853
171,2014-10-31,184.66923689083853
172,2014-11-03,184.66923689083853
173,2014-11-04,184.66923689083853
174,2014-11-05,184.66923689083853
175,2014-11-06,203.35253457865878
176,2014-11-07,204.3605905932087
177,2014-11-10,204.3605905932087
178,2014-11-12,204.3605905932087
179,2014-11-13,204.3605905932087
180,2014-11-14,151.03991251966838
181,2014-11-17,151.03991251966838
182,2014-11-18,151.03991251966838
183,2014-11-19,151.03991251966838
184,2014-11-20,151.03991251966838
185,2014-11-21,151.03991251966838
186,2014-11-24,151.03991251966838
187,2014-11-25,151.03991251966838
188,2014-11-26,151.03991251966838
189,2014-11-28,151.03991251966838
190,2014-12-01,151.03991251966838
191,2014-12-02,151.03991251966838
192,2014-12-03,151.03991251966838
193,2014-12-04,151.03991251966838
194,2014-12-05,151.03991251966838
195,2014-12-08,151.03991251966838
196,2014-12-09,151.03991251966838
197,2014-12-10,151.03991251966838
198,2014-12-11,151.03991251966838
199,2014-12-12,151.03991251966838
200,2014-12-15,151.03991251966838
201,2014-12-16,151.03991251966838
202,2014-12-17,151.03991251966838
203,2014-12-18,151.03991251966838
204,2014-12-19,151.03991251966838
205,2014-12-22,151.03991251966838
206,2014-12-23,151.03991251966838
207,2014-12-24,151.03991251966838
208,2014-12-26,151.03991251966838
209,2014-12-29,151.03991251966838
210,2014-12-30,151.03991251966838
211,2014-12-31,151.03991251966838
212,2015-01-02,151.03991251966838
213,2015-01-05,151.03991251966838
214,2015-01-06,151.03991251966838
215,2015-01-07,151.03991251966838
216,2015-01-08,151.03991251966838
217,2015-01-09,151.03991251966838
218,2015-01-12,151.03991251966838
219,2015-01-13,151.03991251966838
220,2015-01-14,151.03991251966838
221,2015-01-15,151.03991251966838
222,2015-01-16,151.03991251966838
223,2015-01-20,151.03991251966838
224,2015-01-21,151.03991251966838
225,2015-01-22,151.03991251966838
226,2015-01-23,151.03991251966838
227,2015-01-26,151.03991251966838
228,2015-01-27,151.03991251966838
229,2015-01-28,151.03991251966838
230,2015-01-29,151.03991251966838
231,2015-01-30,151.03991251966838
232,2015-02-02,151.03991251966838
233,2015-02-03,151.03991251966838
234,2015-02-04,151.03991251966838
235,2015-02-05,148.82677759364026
236,2015-02-06,148.82677759364026
237,2015-02-09,148.82677759364026
238,2015-02-10,148.82677759364026
239,2015-02-11,148.82677759364026
240,2015-02-12,148.82677759364026
241,2015-02-13,148.82677759364026
242,2015-02-17,148.82677759364026
243,2015-02-18,148.82677759364026
244,2015-02-19,148.82677759364026
245,2015-02-20,148.82677759364026
246,2015-02-23,148.82677759364026
247,2015-02-24,147.1835943111143
248,2015-02-25,145.6863536633706
249,2015-02-26,145.6863536633706
250,2015-02-27,145.6863536633706
251,2015-03-02,146.45997903918095
252,2015-03-03,146.45997903918095
253,2015-03-04,146.45997903918095
254,2015-03-05,146.45997903918095
255,2015-03-06,144.92338456287303
256,2015-03-09,144.92338456287303
257,2015-03-10,144.92338456287303
258,2015-03-11,144.92338456287303
259,2015-03-12,144.92338456287303
260,2015-03-13,144.92338456287303
261,2015-03-16,144.92338456287303
262,2015-03-17,107.0667379366421
263,2015-03-18,107.0667379366421
264,2015-03-19,107.0667379366421
265,2015-03-20,107.0667379366421
266,2015-03-23,107.0667379366421
267,2015-03-24,107.0667379366421
268,2015-03-25,107.0667379366421
269,2015-03-26,107.0667379366421
270,2015-03-27,107.0667379366421
271,2015-03-30,107.0667379366421
272,2015-03-31,107.0667379366421
273,2015-04-01,107.0667379366421
274,2015-04-02,107.0667379366421
275,2015-04-03,107.0667379366421
276,2015-04-06,107.0667379366421
277,2015-04-07,107.0667379366421
278,2015-04-08,107.0667379366421
279,2015-04-09,107.0667379366421
280,2015-04-10,107.0667379366421
281,2015-04-13,107.0667379366421
282,2015-04-14,107.0667379366421
283,2015-04-15,107.0667379366421
284,2015-04-16,107.0667379366421
285,2015-04-17,107.0667379366421
286,2015-04-20,107.0667379366421
287,2015-04-21,107.0667379366421
288,2015-04-22,107.0667379366421
289,2015-04-23,107.87196484678466
290,2015-04-24,107.87196484678466
291,2015-04-27,107.87196484678466
292,2015-04-28,107.87196484678466
293,2015-04-29,107.87196484678466
294,2015-04-30,108.85202742328579
295,2015-05-01,110.79144330413274
296,2015-05-04,110.79144330413274
297,2015-05-05,110.79144330413274
298,2015-05-06,110.79144330413274
299,2015-05-07,112.15742273750844
300,2015-05-08,112.15742273750844
301,2015-05-11,62.89844558440235
302,2015-05-12,62.89844558440235
303,2015-05-13,62.89844558440235
304,2015-05-14,62.89844558440235
305,2015-05-15,62.89844558440235
306,2015-05-18,62.89844558440235
307,2015-05-19,62.89844558440235
308,2015-05-20,62.89844558440235
309,2015-05-21,62.89844558440235
310,2015-05-22,62.89844558440235
311,2015-05-26,62.89844558440235
312,2015-05-27,62.89844558440235
313,2015-05-28,43.17071743990506
314,2015-05-29,43.17071743990506
315,2015-06-01,43.17071743990506
316,2015-06-02,43.17071743990506
317,2015-06-03,43.17071743990506
318,2015-06-04,43.17071743990506
319,2015-06-05,43.17071743990506
320,2015-06-08,43.17071743990506
321,2015-06-09,43.17071743990506
322,2015-06-10,43.17071743990506
323,2015-06-11,43.17071743990506
324,2015-06-12,43.17071743990506
325,2015-06-15,43.17071743990506
326,2015-06-16,43.17071743990506
327,2015-06-17,43.17071743990506
328,2015-06-18,43.17071743990506
329,2015-06-19,43.17071743990506
330,2015-06-22,43.17071743990506
331,2015-06-23,43.17071743990506
332,2015-06-24,43.17071743990506
333,2015-06-25,43.17071743990506
334,2015-06-26,43.17071743990506
335,2015-06-29,43.17071743990506
336,2015-06-30,43.17071743990506
337,2015-07-01,43.17071743990506
338,2015-07-02,43.17071743990506
339,2015-07-06,43.17071743990506
340,2015-07-07,43.17071743990506
341,2015-07-08,43.17071743990506
342,2015-07-09,43.17071743990506
343,2015-07-10,43.17071743990506
344,2015-07-13,43.17071743990506
345,2015-07-14,43.17071743990506
346,2015-07-15,43.17071743990506
347,2015-07-16,43.17071743990506
348,2015-07-17,43.17071743990506
349,2015-07-20,43.17071743990506
350,2015-07-21,43.17071743990506
351,2015-07-22,43.17071743990506
352,2015-07-23,43.17071743990506
353,2015-07-24,43.17071743990506
354,2015-07-27,43.17071743990506
355,2015-07-28,43.17071743990506
356,2015-07-29,43.857006577912884
357,2015-07-30,43.857006577912884
358,2015-07-31,43.857006577912884
359,2015-08-03,43.857006577912884
360,2015-08-04,43.857006577912884
361,2015-08-05,35.578027932612216
362,2015-08-06,42.472832417910666
363,2015-08-07,43.00111359246207
364,2015-08-10,43.00111359246207
365,2015-08-11,43.00111359246207
366,2015-08-12,43.00111359246207
367,2015-08-13,43.00111359246207
368,2015-08-14,43.00111359246207
369,2015-08-17,43.00111359246207
370,2015-08-18,43.00111359246207
371,2015-08-19,43.00111359246207
372,2015-08-20,43.00111359246207
373,2015-08-21,43.00111359246207
374,2015-08-24,43.00111359246207
375,2015-08-25,43.00111359246207
376,2015-08-26,43.00111359246207
377,2015-08-27,43.00111359246207
378,2015-08-28,43.00111359246207
379,2015-08-31,43.00111359246207
380,2015-09-01,43.00111359246207
381,2015-09-02,43.00111359246207
382,2015-09-03,43.00111359246207
383,2015-09-04,43.00111359246207
384,2015-09-08,43.00111359246207
385,2015-09-09,43.00111359246207
386,2015-09-10,43.00111359246207
387,2015-09-11,43.00111359246207
388,2015-09-14,43.00111359246207
389,2015-09-15,43.00111359246207
390,2015-09-16,43.00111359246207
391,2015-09-17,43.00111359246207
392,2015-09-18,43.00111359246207
393,2015-09-21,43.00111359246207
394,2015-09-22,43.00111359246207
395,2015-09-23,43.00111359246207
396,2015-09-24,43.00111359246207
397,2015-09-25,43.00111359246207
398,2015-09-28,43.00111359246207
399,2015-09-29,43.00111359246207
400,2015-09-30,43.00111359246207
401,2015-10-01,43.00111359246207
402,2015-10-02,43.00111359246207
403,2015-10-05,43.00111359246207
404,2015-10-06,43.00111359246207
405,2015-10-07,43.00111359246207
406,2015-10-08,43.00111359246207
407,2015-10-09,43.00111359246207
408,2015-10-13,43.00111359246207
409,2015-10-14,43.00111359246207
410,2015-10-15,43.00111359246207
411,2015-10-16,43.00111359246207
412,2015-10-19,43.00111359246207
413,2015-10-20,43.00111359246207
414,2015-10-21,43.00111359246207
415,2015-10-22,43.00111359246207
416,2015-10-23,43.00111359246207
417,2015-10-26,43.00111359246207
418,2015-10-27,43.00111359246207
419,2015-10-28,43.00111359246207
420,2015-10-29,44.13935175831437
421,2015-10-30,44.13935175831437
422,2015-11-02,44.13935175831437
423,2015-11-03,32.73965736774696
424,2015-11-04,32.73965736774696
425,2015-11-05,32.73965736774696
426,2015-11-06,32.73965736774696
427,2015-11-09,27.818030873533246
428,2015-11-10,27.818030873533246
429,2015-11-12,27.818030873533246
430,2015-11-13,27.818030873533246
431,2015-11-16,27.818030873533246
432,2015-11-17,27.818030873533246
433,2015-11-18,27.818030873533246
434,2015-11-19,27.818030873533246
435,2015-11-20,27.818030873533246
436,2015-11-23,27.818030873533246
437,2015-11-24,27.818030873533246
438,2015-11-25,27.818030873533246
439,2015-11-27,27.818030873533246
440,2015-11-30,27.818030873533246
441,2015-12-01,27.818030873533246
442,2015-12-02,27.818030873533246
443,2015-12-03,27.818030873533246
444,2015-12-04,27.818030873533246
445,2015-12-07,27.818030873533246
446,2015-12-08,27.818030873533246
447,2015-12-09,27.818030873533246
448,2015-12-10,27.818030873533246
449,2015-12-11,27.818030873533246
450,2015-12-14,27.818030873533246
451,2015-12-15,27.818030873533246
452,2015-12-16,27.818030873533246
453,2015-12-17,27.818030873533246
454,2015-12-18,27.818030873533246
455,2015-12-21,27.818030873533246
456,2015-12-22,27.818030873533246
457,2015-12-23,27.818030873533246
458,2015-12-24,27.818030873533246
459,2015-12-28,27.818030873533246
460,2015-12-29,27.818030873533246
461,2015-12-30,27.818030873533246
462,2015-12-31,27.818030873533246
463,2016-01-04,27.818030873533246
464,2016-01-05,27.818030873533246
465,2016-01-06,27.818030873533246
466,2016-01-07,27.818030873533246
467,2016-01-08,27.818030873533246
468,2016-01-11,27.818030873533246
469,2016-01-12,27.818030873533246
470,2016-01-13,27.818030873533246
471,2016-01-14,27.818030873533246
472,2016-01-15,27.818030873533246
473,2016-01-19,27.818030873533246
474,2016-01-20,27.818030873533246
475,2016-01-21,27.818030873533246
476,2016-01-22,27.818030873533246
477,2016-01-25,27.818030873533246
478,2016-01-26,27.818030873533246
479,2016-01-27,27.818030873533246
480,2016-01-28,27.818030873533246
481,2016-01-29,27.818030873533246
482,2016-02-01,27.818030873533246
483,2016-02-02,27.818030873533246
484,2016-02-03,27.818030873533246
485,2016-02-04,27.818030873533246
486,2016-02-05,27.818030873533246
487,2016-02-08,27.818030873533246
488,2016-02-09,25.39548174060141
489,2016-02-10,25.39548174060141
490,2016-02-11,25.39548174060141
491,2016-02-12,25.39548174060141
492,2016-02-16,25.39548174060141
493,2016-02-17,25.39548174060141
494,2016-02-18,25.39548174060141
495,2016-02-19,34.11357446759365
496,2016-02-22,34.11357446759365
497,2016-02-23,34.11357446759365
498,2016-02-24,34.37622448766935
499,2016-02-25,34.37622448766935
500,2016-02-26,31.992422313583802
501,2016-02-29,31.992422313583802
502,2016-03-01,31.992422313583802
503,2016-03-02,31.992422313583802
504,2016-03-03,31.992422313583802
505,2016-03-04,31.992422313583802
506,2016-03-07,31.992422313583802
507,2016-03-08,31.992422313583802
508,2016-03-09,31.992422313583802
509,2016-03-10,31.992422313583802
510,2016-03-11,31.992422313583802
511,2016-03-14,37.69483827883846
512,2016-03-15,42.62138404832132
513,2016-03-16,42.62138404832132
514,2016-03-17,42.62138404832132
515,2016-03-18,42.62138404832132
516,2016-03-21,42.62138404832132
517,2016-03-22,42.62138404832132
518,2016-03-23,42.62138404832132
519,2016-03-24,42.62138404832132
520,2016-03-25,42.62138404832132
521,2016-03-28,42.62138404832132
522,2016-03-29,42.62138404832132
523,2016-03-30,42.62138404832132
524,2016-03-31,42.62138404832132
525,2016-04-01,42.62138404832132
526,2016-04-04,42.62138404832132
527,2016-04-05,42.62138404832132
528,2016-04-06,42.62138404832132
529,2016-04-07,42.62138404832132
530,2016-04-08,42.62138404832132
531,2016-04-11,42.62138404832132
532,2016-04-12,42.62138404832132
533,2016-04-13,42.62138404832132
534,2016-04-14,42.62138404832132
535,2016-04-15,42.62138404832132
536,2016-04-18,42.62138404832132
537,2016-04-19,42.62138404832132
538,2016-04-20,42.62138404832132
539,2016-04-21,42.62138404832132
540,2016-04-22,42.62138404832132
541,2016-04-25,42.62138404832132
542,2016-04-26,42.62138404832132
543,2016-04-27,42.645485686498695
544,2016-04-28,40.54783630797222
545,2016-04-29,40.54783630797222
546,2016-05-02,40.54783630797222
547,2016-05-03,40.54783630797222
548,2016-05-04,40.54783630797222
549,2016-05-05,40.54783630797222
550,2016-05-06,43.159162094973624
551,2016-05-09,41.58356562259588
552,2016-05-10,40.49428508097862
553,2016-05-11,40.49428508097862
554,2016-05-12,40.49428508097862
555,2016-05-13,40.49428508097862
556,2016-05-16,40.49428508097862
557,2016-05-17,40.49428508097862
558,2016-05-18,40.49428508097862
559,2016-05-19,40.49428508097862
560,2016-05-20,40.49428508097862
561,2016-05-23,40.49428508097862
562,2016-05-24,40.49428508097862
563,2016-05-25,40.49428508097862
564,2016-05-26,40.49428508097862
565,2016-05-27,40.49428508097862
566,2016-05-31,40.19840269528749
567,2016-06-01,40.19840269528749
568,2016-06-02,40.19840269528749
569,2016-06-03,40.19840269528749
570,2016-06-06,40.19840269528749
571,2016-06-07,40.19840269528749
572,2016-06-08,40.19840269528749
573,2016-06-09,40.19840269528749
574,2016-06-10,40.19840269528749
575,2016-06-13,40.19840269528749
576,2016-06-14,40.19840269528749
577,2016-06-15,40.19840269528749
578,2016-06-16,40.19840269528749
579,2016-06-17,40.19840269528749
580,2016-06-20,40.19840269528749
581,2016-06-21,40.19840269528749
582,2016-06-22,40.19840269528749
583,2016-06-23,40.19840269528749
584,2016-06-24,40.19840269528749
585,2016-06-27,40.19840269528749
586,2016-06-28,40.19840269528749
587,2016-06-29,40.19840269528749
588,2016-06-30,40.19840269528749
589,2016-07-01,40.19840269528749
590,2016-07-05,40.19840269528749
591,2016-07-06,40.19840269528749
592,2016-07-07,40.19840269528749
593,2016-07-08,40.19840269528749
594,2016-07-11,40.19840269528749
595,2016-07-12,40.19840269528749
596,2016-07-13,40.19840269528749
597,2016-07-14,40.19840269528749
598,2016-07-15,40.19840269528749
599,2016-07-18,40.19840269528749
600,2016-07-19,40.19840269528749
601,2016-07-20,40.19840269528749
602,2016-07-21,40.19840269528749
603,2016-07-22,40.19840269528749
604,2016-07-25,40.19840269528749
605,2016-07-26,40.19840269528749
606,2016-07-27,40.19840269528749
607,2016-07-28,40.867079264332354
608,2016-07-29,40.867079264332354
609,2016-08-01,40.867079264332354
610,2016-08-02,40.867079264332354
611,2016-08-03,40.867079264332354
612,2016-08-04,41.92012006474975
613,2016-08-05,41.92012006474975
614,2016-08-08,41.24064586835875
615,2016-08-09,45.9232931781456
616,2016-08-10,47.73477916064458
617,2016-08-11,47.73477916064458
618,2016-08-12,47.73477916064458
619,2016-08-15,47.73477916064458
620,2016-08-16,47.73477916064458
621,2016-08-17,47.73477916064458
622,2016-08-18,47.73477916064458
623,2016-08-19,47.73477916064458
624,2016-08-22,47.73477916064458
625,2016-08-23,47.73477916064458
626,2016-08-24,47.73477916064458
627,2016-08-25,47.73477916064458
628,2016-08-26,47.73477916064458
629,2016-08-29,47.73477916064458
630,2016-08-30,47.73477916064458
631,2016-08-31,47.73477916064458
632,2016-09-01,47.73477916064458
633,2016-09-02,47.73477916064458
634,2016-09-06,47.73477916064458
635,2016-09-07,47.73477916064458
636,2016-09-08,47.73477916064458
637,2016-09-09,47.73477916064458
638,2016-09-12,47.73477916064458
639,2016-09-13,47.73477916064458
640,2016-09-14,47.73477916064458
641,2016-09-15,47.73477916064458
642,2016-09-16,47.73477916064458
643,2016-09-19,47.73477916064458
644,2016-09-20,47.73477916064458
645,2016-09-21,47.73477916064458
646,2016-09-22,47.73477916064458
647,2016-09-23,47.73477916064458
648,2016-09-26,47.73477916064458
649,2016-09-27,47.73477916064458
650,2016-09-28,47.73477916064458
651,2016-09-29,47.73477916064458
652,2016-09-30,47.73477916064458
653,2016-10-03,47.73477916064458
654,2016-10-04,47.73477916064458
655,2016-10-05,47.73477916064458
656,2016-10-06,47.73477916064458
657,2016-10-07,47.73477916064458
658,2016-10-11,47.73477916064458
659,2016-10-12,47.73477916064458
660,2016-10-13,47.73477916064458
661,2016-10-14,47.73477916064458
662,2016-10-17,47.73477916064458
663,2016-10-18,47.73477916064458
664,2016-10-19,47.73477916064458
665,2016-10-20,47.73477916064458
666,2016-10-21,47.73477916064458
667,2016-10-24,47.73477916064458
668,2016-10-25,47.73477916064458
669,2016-10-26,47.16248660888315
670,2016-10-27,47.16248660888315
671,2016-10-28,47.16248660888315
672,2016-10-31,47.16248660888315
673,2016-11-01,47.16248660888315
674,2016-11-02,47.032397142580706
675,2016-11-03,48.34128207626409
676,2016-11-04,48.34128207626409
677,2016-11-07,47.18915227912791
678,2016-11-08,52.97335076443378
679,2016-11-09,52.97335076443378
680,2016-11-10,49.71661891076897
681,2016-11-14,49.71661891076897
682,2016-11-15,49.71661891076897
683,2016-11-16,49.71661891076897
684,2016-11-17,49.71661891076897
685,2016-11-18,49.71661891076897
686,2016-11-21,49.71661891076897
687,2016-11-22,49.71661891076897
688,2016-11-23,49.71661891076897
689,2016-11-25,49.71661891076897
690,2016-11-28,49.71661891076897
691,2016-11-29,49.71661891076897
692,2016-11-30,49.71661891076897
693,2016-12-01,49.71661891076897
694,2016-12-02,49.71661891076897
695,2016-12-05,49.71661891076897
696,2016-12-06,49.71661891076897
697,2016-12-07,49.71661891076897
698,2016-12-08,49.71661891076897
699,2016-12-09,49.71661891076897
700,2016-12-12,49.71661891076897
701,2016-12-13,49.71661891076897
702,2016-12-14,49.71661891076897
703,2016-12-15,49.71661891076897
704,2016-12-16,49.71661891076897
705,2016-12-19,49.71661891076897
706,2016-12-20,49.71661891076897
707,2016-12-21,49.71661891076897
708,2016-12-22,49.71661891076897
709,2016-12-23,49.71661891076897
710,2016-12-27,49.71661891076897
711,2016-12-28,49.71661891076897
712,2016-12-29,49.71661891076897
713,2016-12-30,49.71661891076897
714,2017-01-03,49.71661891076897
715,2017-01-04,49.71661891076897
716,2017-01-05,49.71661891076897
717,2017-01-06,49.71661891076897
718,2017-01-09,49.71661891076897
719,2017-01-10,49.71661891076897
720,2017-01-11,49.71661891076897
721,2017-01-12,49.71661891076897
722,2017-01-13,49.71661891076897
723,2017-01-17,49.71661891076897
724,2017-01-18,49.71661891076897
725,2017-01-19,49.71661891076897
726,2017-01-20,49.71661891076897
727,2017-01-23,49.71661891076897
728,2017-01-24,49.71661891076897
729,2017-01-25,49.71661891076897
730,2017-01-26,49.71661891076897
731,2017-01-27,49.71661891076897
732,2017-01-30,49.71661891076897
733,2017-01-31,49.71661891076897
734,2017-02-01,49.71661891076897
735,2017-02-02,49.71661891076897
736,2017-02-03,49.71661891076897
737,2017-02-06,49.397156038656895
738,2017-02-07,49.397156038656895
739,2017-02-08,49.397156038656895
740,2017-02-09,49.397156038656895
741,2017-02-10,49.397156038656895
742,2017-02-13,49.397156038656895
743,2017-02-14,49.397156038656895
744,2017-02-15,49.397156038656895
745,2017-02-16,49.397156038656895
746,2017-02-17,49.309040497353166
747,2017-02-21,49.309040497353166
748,2017-02-22,62.149866113907734
749,2017-02-23,62.149866113907734
750,2017-02-24,62.149866113907734
751,2017-02-27,62.149866113907734
752,2017-02-28,64.14846150104238
753,2017-03-01,64.14846150104238
754,2017-03-02,64.14846150104238
755,2017-03-03,64.14846150104238
756,2017-03-06,64.14846150104238
757,2017-03-07,64.14846150104238
758,2017-03-08,64.14846150104238
759,2017-03-09,64.14846150104238
760,2017-03-10,60.196360145662815
761,2017-03-13,60.196360145662815
762,2017-03-14,60.196360145662815
763,2017-03-15,60.196360145662815
764,2017-03-16,60.196360145662815
765,2017-03-17,60.196360145662815
766,2017-03-20,60.196360145662815
767,2017-03-21,60.196360145662815
768,2017-03-22,60.196360145662815
769,2017-03-23,60.196360145662815
770,2017-03-24,60.196360145662815
771,2017-03-27,60.196360145662815
772,2017-03-28,60.196360145662815
773,2017-03-29,60.196360145662815
774,2017-03-30,60.196360145662815
775,2017-03-31,60.196360145662815
776,2017-04-03,60.196360145662815
777,2017-04-04,60.196360145662815
778,2017-04-05,60.196360145662815
779,2017-04-06,60.196360145662815
780,2017-04-07,60.196360145662815
781,2017-04-10,60.196360145662815
782,2017-04-11,60.196360145662815
783,2017-04-12,60.196360145662815
784,2017-04-13,60.196360145662815
785,2017-04-14,60.196360145662815
786,2017-04-17,60.196360145662815
787,2017-04-18,60.196360145662815
788,2017-04-19,60.196360145662815
789,2017-04-20,60.196360145662815
790,2017-04-21,60.196360145662815
791,2017-04-24,60.196360145662815
792,2017-04-25,60.196360145662815
793,2017-04-26,60.196360145662815
794,2017-04-27,60.61836921430627
795,2017-04-28,60.61836921430627
796,2017-05-01,60.61836921430627
797,2017-05-02,60.61836921430627
798,2017-05-03,60.61836921430627
799,2017-05-04,60.61836921430627
800,2017-05-05,63.59451521990274
801,2017-05-08,63.85284346986943
802,2017-05-09,70.73566779486782
803,2017-05-10,71.61301787851339
804,2017-05-11,71.61301787851339
805,2017-05-12,71.61301787851339
806,2017-05-15,71.61301787851339
807,2017-05-16,71.61301787851339
808,2017-05-17,71.61301787851339
809,2017-05-18,71.61301787851339
810,2017-05-19,71.61301787851339
811,2017-05-22,71.61301787851339
812,2017-05-23,71.61301787851339
813,2017-05-24,71.61301787851339
814,2017-05-25,75.86284552447377
815,2017-05-26,75.86284552447377
816,2017-05-30,75.86284552447377
817,2017-05-31,75.86284552447377
818,2017-06-01,75.86284552447377
819,2017-06-02,75.86284552447377
820,2017-06-05,75.86284552447377
821,2017-06-06,75.86284552447377
822,2017-06-07,75.86284552447377
823,2017-06-08,75.86284552447377
824,2017-06-09,75.86284552447377
825,2017-06-12,75.86284552447377
826,2017-06-13,75.86284552447377
