,Date,Index Level
168,2014-10-28,107.14956574669955
169,2014-10-29,107.14956574669955
170,2014-10-30,107.14956574669955
171,2014-10-31,107.10916057597215
172,2014-11-03,107.10916057597215
173,2014-11-04,107.15033094989253
174,2014-11-05,107.15440117964245
175,2014-11-06,107.31401523928534
176,2014-11-07,107.3090861910582
177,2014-11-10,107.3090861910582
178,2014-11-12,107.3090861910582
179,2014-11-13,107.5410892868033
180,2014-11-14,107.54005880231614
181,2014-11-17,107.54005880231614
182,2014-11-18,107.5348512689695
183,2014-11-19,107.5348512689695
184,2014-11-20,107.5348512689695
185,2014-11-21,107.5348512689695
186,2014-11-24,107.5348512689695
187,2014-11-25,107.5348512689695
188,2014-11-26,107.5348512689695
189,2014-11-28,107.5348512689695
190,2014-12-01,107.5348512689695
191,2014-12-02,107.5348512689695
192,2014-12-03,107.5348512689695
193,2014-12-04,107.5348512689695
194,2014-12-05,107.5348512689695
195,2014-12-08,107.5348512689695
196,2014-12-09,107.5348512689695
197,2014-12-10,107.5348512689695
198,2014-12-11,107.5348512689695
199,2014-12-12,107.5348512689695
200,2014-12-15,107.5348512689695
201,2014-12-16,107.5348512689695
202,2014-12-17,107.5348512689695
203,2014-12-18,107.5348512689695
204,2014-12-19,107.5348512689695
205,2014-12-22,107.5348512689695
206,2014-12-23,107.5348512689695
207,2014-12-24,107.5348512689695
208,2014-12-26,107.5348512689695
209,2014-12-29,107.5348512689695
210,2014-12-30,107.5348512689695
211,2014-12-31,107.5348512689695
212,2015-01-02,107.5348512689695
213,2015-01-05,107.5348512689695
214,2015-01-06,107.5348512689695
215,2015-01-07,107.5348512689695
216,2015-01-08,107.5348512689695
217,2015-01-09,107.5348512689695
218,2015-01-12,107.5348512689695
219,2015-01-13,107.5348512689695
220,2015-01-14,107.5348512689695
221,2015-01-15,107.5348512689695
222,2015-01-16,107.5348512689695
223,2015-01-20,107.5348512689695
224,2015-01-21,107.5348512689695
225,2015-01-22,107.5348512689695
226,2015-01-23,107.5348512689695
227,2015-01-26,107.5348512689695
228,2015-01-27,107.5348512689695
229,2015-01-28,107.5348512689695
230,2015-01-29,107.43309552522165
231,2015-01-30,107.43309552522165
232,2015-02-02,107.43309552522165
233,2015-02-03,107.43309552522165
234,2015-02-04,107.43309552522165
235,2015-02-05,107.62969169237226
236,2015-02-06,107.70306165384422
237,2015-02-09,107.70306165384422
238,2015-02-10,107.70306165384422
239,2015-02-11,107.70306165384422
240,2015-02-12,107.70306165384422
241,2015-02-13,107.70306165384422
242,2015-02-17,107.70306165384422
243,2015-02-18,107.70306165384422
244,2015-02-19,107.42221580110012
245,2015-02-20,107.62924396709977
246,2015-02-23,107.97091126299682
247,2015-02-24,108.04010516874536
248,2015-02-25,108.04010516874536
249,2015-02-26,108.41067516609655
250,2015-02-27,108.98050733108454
251,2015-03-02,108.98050733108454
252,2015-03-03,108.98050733108454
253,2015-03-04,108.98050733108454
254,2015-03-05,108.98050733108454
255,2015-03-06,108.98050733108454
256,2015-03-09,108.98050733108454
257,2015-03-10,108.98050733108454
258,2015-03-11,108.98050733108454
259,2015-03-12,108.98050733108454
260,2015-03-13,108.98050733108454
261,2015-03-16,108.98050733108454
262,2015-03-17,108.9685245747008
263,2015-03-18,108.9685245747008
264,2015-03-19,108.9685245747008
265,2015-03-20,108.9685245747008
266,2015-03-23,108.9685245747008
267,2015-03-24,108.9685245747008
268,2015-03-25,108.9685245747008
269,2015-03-26,108.9685245747008
270,2015-03-27,108.9685245747008
271,2015-03-30,108.9685245747008
272,2015-03-31,108.96734120017354
273,2015-04-01,109.00450239779025
274,2015-04-02,109.00450239779025
275,2015-04-03,109.00450239779025
276,2015-04-06,109.00450239779025
277,2015-04-07,109.00450239779025
278,2015-04-08,109.00450239779025
279,2015-04-09,109.00450239779025
280,2015-04-10,109.00450239779025
281,2015-04-13,109.00450239779025
282,2015-04-14,109.00450239779025
283,2015-04-15,109.00396442331352
284,2015-04-16,109.00396442331352
285,2015-04-17,109.00396442331352
286,2015-04-20,109.00396442331352
287,2015-04-21,109.00396442331352
288,2015-04-22,109.00396442331352
289,2015-04-23,109.00396442331352
290,2015-04-24,109.00396442331352
291,2015-04-27,109.00396442331352
292,2015-04-28,109.27422360847808
293,2015-04-29,109.27422360847808
294,2015-04-30,105.87965199704959
295,2015-05-01,106.08998111937642
296,2015-05-04,107.73888817428318
297,2015-05-05,107.93425920227907
298,2015-05-06,107.93425920227907
299,2015-05-07,108.02130106548097
300,2015-05-08,108.40944631489229
301,2015-05-11,108.56234449544783
302,2015-05-12,108.56234449544783
303,2015-05-13,108.56234449544783
304,2015-05-14,108.56376250650948
305,2015-05-15,108.56376250650948
306,2015-05-18,108.56376250650948
307,2015-05-19,108.56376250650948
308,2015-05-20,108.56376250650948
309,2015-05-21,108.56376250650948
310,2015-05-22,108.56376250650948
311,2015-05-26,108.56376250650948
312,2015-05-27,108.56376250650948
313,2015-05-28,108.56376250650948
314,2015-05-29,108.56376250650948
315,2015-06-01,108.56376250650948
316,2015-06-02,108.56376250650948
317,2015-06-03,108.56376250650948
318,2015-06-04,108.56376250650948
319,2015-06-05,108.56376250650948
320,2015-06-08,108.56376250650948
321,2015-06-09,108.56376250650948
322,2015-06-10,108.56376250650948
323,2015-06-11,108.56376250650948
324,2015-06-12,108.56376250650948
325,2015-06-15,108.56376250650948
326,2015-06-16,108.56376250650948
327,2015-06-17,108.56376250650948
328,2015-06-18,108.56376250650948
329,2015-06-19,108.56376250650948
330,2015-06-22,108.56376250650948
331,2015-06-23,108.56376250650948
332,2015-06-24,108.56376250650948
333,2015-06-25,108.56376250650948
334,2015-06-26,108.56376250650948
335,2015-06-29,108.56376250650948
336,2015-06-30,108.56376250650948
337,2015-07-01,108.56376250650948
338,2015-07-02,108.56376250650948
339,2015-07-06,108.56376250650948
340,2015-07-07,108.56376250650948
341,2015-07-08,108.56376250650948
342,2015-07-09,108.56376250650948
343,2015-07-10,108.56376250650948
344,2015-07-13,108.56376250650948
345,2015-07-14,108.56376250650948
346,2015-07-15,108.56376250650948
347,2015-07-16,108.56376250650948
348,2015-07-17,108.56376250650948
349,2015-07-20,108.56376250650948
350,2015-07-21,108.56376250650948
351,2015-07-22,108.56376250650948
352,2015-07-23,109.78890166123367
353,2015-07-24,109.78890166123367
354,2015-07-27,109.78890166123367
355,2015-07-28,109.52372619302675
356,2015-07-29,109.52372619302675
357,2015-07-30,109.52372619302675
358,2015-07-31,109.52372619302675
359,2015-08-03,109.52372619302675
360,2015-08-04,109.65804377477392
361,2015-08-05,109.51250456960624
362,2015-08-06,109.63150587680448
363,2015-08-07,109.66442182479203
364,2015-08-10,109.66442182479203
365,2015-08-11,109.66442182479203
366,2015-08-12,109.66442182479203
367,2015-08-13,109.66442182479203
368,2015-08-14,109.66403955695438
369,2015-08-17,109.66403955695438
370,2015-08-18,109.66403955695438
371,2015-08-19,109.66403955695438
372,2015-08-20,109.91198981285966
373,2015-08-21,109.91230751871302
374,2015-08-24,109.91230751871302
375,2015-08-25,109.91230751871302
376,2015-08-26,109.91230751871302
377,2015-08-27,109.91230751871302
378,2015-08-28,109.91230751871302
379,2015-08-31,109.91230751871302
380,2015-09-01,109.91230751871302
381,2015-09-02,109.91230751871302
382,2015-09-03,109.91230751871302
383,2015-09-04,109.91230751871302
384,2015-09-08,109.91230751871302
385,2015-09-09,109.91230751871302
386,2015-09-10,109.91230751871302
387,2015-09-11,109.91230751871302
388,2015-09-14,109.91230751871302
389,2015-09-15,109.91230751871302
390,2015-09-16,109.91230751871302
391,2015-09-17,109.91230751871302
392,2015-09-18,109.91230751871302
393,2015-09-21,109.91230751871302
394,2015-09-22,109.91230751871302
395,2015-09-23,109.91230751871302
396,2015-09-24,109.91230751871302
397,2015-09-25,109.91230751871302
398,2015-09-28,109.91230751871302
399,2015-09-29,109.91230751871302
400,2015-09-30,109.91230751871302
401,2015-10-01,109.91230751871302
402,2015-10-02,109.91230751871302
403,2015-10-05,109.91230751871302
404,2015-10-06,109.91230751871302
405,2015-10-07,109.91230751871302
406,2015-10-08,109.91230751871302
407,2015-10-09,109.91230751871302
408,2015-10-13,109.91230751871302
409,2015-10-14,109.91230751871302
410,2015-10-15,109.91230751871302
411,2015-10-16,109.91230751871302
412,2015-10-19,109.91230751871302
413,2015-10-20,109.91230751871302
414,2015-10-21,109.91230751871302
415,2015-10-22,110.14657773242882
416,2015-10-23,110.14657773242882
417,2015-10-26,110.14657773242882
418,2015-10-27,111.18855654840688
419,2015-10-28,111.18855654840688
420,2015-10-29,111.41241918465217
421,2015-10-30,111.41241918465217
422,2015-11-02,111.41241918465217
423,2015-11-03,111.38799780615267
424,2015-11-04,111.38799780615267
425,2015-11-05,111.82899091863689
426,2015-11-06,111.8140531754547
427,2015-11-09,112.04948340464924
428,2015-11-10,112.04948340464924
429,2015-11-12,111.60582836190859
430,2015-11-13,111.60582836190859
431,2015-11-16,111.6062771576515
432,2015-11-17,111.6062771576515
433,2015-11-18,111.6062771576515
434,2015-11-19,111.6062771576515
435,2015-11-20,111.6062771576515
436,2015-11-23,111.61048601535647
437,2015-11-24,111.61048601535647
438,2015-11-25,111.61048601535647
439,2015-11-27,111.61048601535647
440,2015-11-30,111.61048601535647
441,2015-12-01,111.61048601535647
442,2015-12-02,111.61048601535647
443,2015-12-03,111.61048601535647
444,2015-12-04,111.61048601535647
445,2015-12-07,111.61048601535647
446,2015-12-08,111.61048601535647
447,2015-12-09,111.61048601535647
448,2015-12-10,111.61048601535647
449,2015-12-11,111.61048601535647
450,2015-12-14,111.61048601535647
451,2015-12-15,111.61048601535647
452,2015-12-16,111.61048601535647
453,2015-12-17,111.61048601535647
454,2015-12-18,111.61048601535647
455,2015-12-21,111.61048601535647
456,2015-12-22,111.61048601535647
457,2015-12-23,111.61048601535647
458,2015-12-24,111.61048601535647
459,2015-12-28,111.61048601535647
460,2015-12-29,111.61048601535647
461,2015-12-30,111.61048601535647
462,2015-12-31,111.61048601535647
463,2016-01-04,111.61048601535647
464,2016-01-05,111.61048601535647
465,2016-01-06,111.61048601535647
466,2016-01-07,111.61048601535647
467,2016-01-08,111.61048601535647
468,2016-01-11,111.61048601535647
469,2016-01-12,111.61048601535647
470,2016-01-13,111.61048601535647
471,2016-01-14,111.61048601535647
472,2016-01-15,111.61048601535647
473,2016-01-19,111.61048601535647
474,2016-01-20,111.61048601535647
475,2016-01-21,111.61048601535647
476,2016-01-22,111.61048601535647
477,2016-01-25,111.61048601535647
478,2016-01-26,111.61048601535647
479,2016-01-27,111.61048601535647
480,2016-01-28,111.61048601535647
481,2016-01-29,111.61048601535647
482,2016-02-01,111.61048601535647
483,2016-02-02,111.61134890406345
484,2016-02-03,111.61134890406345
485,2016-02-04,111.61134890406345
486,2016-02-05,112.54457932158329
487,2016-02-08,112.54457932158329
488,2016-02-09,112.15383726559152
489,2016-02-10,112.34106783408758
490,2016-02-11,112.34106783408758
491,2016-02-12,112.34106783408758
492,2016-02-16,112.34106783408758
493,2016-02-17,112.34106783408758
494,2016-02-18,109.58522109639414
495,2016-02-19,109.58522109639414
496,2016-02-22,109.58522109639414
497,2016-02-23,109.58522109639414
498,2016-02-24,109.61920751480592
499,2016-02-25,109.6246127799138
500,2016-02-26,109.66938530716287
501,2016-02-29,109.66938530716287
502,2016-03-01,109.66938530716287
503,2016-03-02,109.66938530716287
504,2016-03-03,109.66938530716287
505,2016-03-04,109.66938530716287
506,2016-03-07,109.66938530716287
507,2016-03-08,109.66938530716287
508,2016-03-09,109.66938530716287
509,2016-03-10,109.66938530716287
510,2016-03-11,109.66938530716287
511,2016-03-14,109.66938530716287
512,2016-03-15,109.66938530716287
513,2016-03-16,109.66938530716287
514,2016-03-17,109.710462065799
515,2016-03-18,109.710462065799
516,2016-03-21,109.710462065799
517,2016-03-22,109.51208720824768
518,2016-03-23,109.51208720824768
519,2016-03-24,109.51208720824768
520,2016-03-25,109.51208720824768
521,2016-03-28,109.51208720824768
522,2016-03-29,109.51208720824768
523,2016-03-30,109.51125821641406
524,2016-03-31,109.51125821641406
525,2016-04-01,109.51125821641406
526,2016-04-04,109.51125821641406
527,2016-04-05,109.51125821641406
528,2016-04-06,109.51125821641406
529,2016-04-07,109.51125821641406
530,2016-04-08,109.51125821641406
531,2016-04-11,109.51125821641406
532,2016-04-12,109.51125821641406
533,2016-04-13,109.51125821641406
534,2016-04-14,109.51125821641406
535,2016-04-15,109.51125821641406
536,2016-04-18,109.51125821641406
537,2016-04-19,109.51125821641406
538,2016-04-20,109.82173127150777
539,2016-04-21,109.82173127150777
540,2016-04-22,109.82173127150777
541,2016-04-25,109.82173127150777
542,2016-04-26,109.82173127150777
543,2016-04-27,110.6317069917407
544,2016-04-28,113.2180449412692
545,2016-04-29,113.2180449412692
546,2016-05-02,113.2180449412692
547,2016-05-03,113.2180449412692
548,2016-05-04,113.26556487359946
549,2016-05-05,113.35535414188256
550,2016-05-06,113.35535414188256
551,2016-05-09,115.53307765658742
552,2016-05-10,115.55448706507198
553,2016-05-11,115.55448706507198
554,2016-05-12,115.55448706507198
555,2016-05-13,115.5548791665847
556,2016-05-16,115.55125212787134
557,2016-05-17,115.55125212787134
558,2016-05-18,115.55125212787134
559,2016-05-19,115.55125212787134
560,2016-05-20,115.55125212787134
561,2016-05-23,115.55125212787134
562,2016-05-24,115.55125212787134
563,2016-05-25,115.55125212787134
564,2016-05-26,115.55125212787134
565,2016-05-27,115.5513833561487
566,2016-05-31,115.5513833561487
567,2016-06-01,115.5513833561487
568,2016-06-02,115.5513833561487
569,2016-06-03,115.5513833561487
570,2016-06-06,115.5513833561487
571,2016-06-07,115.5513833561487
572,2016-06-08,115.5513833561487
573,2016-06-09,115.5513833561487
574,2016-06-10,115.5513833561487
575,2016-06-13,115.5513833561487
576,2016-06-14,115.5513833561487
577,2016-06-15,115.5513833561487
578,2016-06-16,115.5513833561487
579,2016-06-17,115.5513833561487
580,2016-06-20,115.5513833561487
581,2016-06-21,115.5513833561487
582,2016-06-22,115.5513833561487
583,2016-06-23,115.5513833561487
584,2016-06-24,115.5513833561487
585,2016-06-27,115.5513833561487
586,2016-06-28,115.5513833561487
587,2016-06-29,115.5513833561487
588,2016-06-30,115.5513833561487
589,2016-07-01,115.5513833561487
590,2016-07-05,115.5513833561487
591,2016-07-06,115.5513833561487
592,2016-07-07,115.5513833561487
593,2016-07-08,115.5513833561487
594,2016-07-11,115.5513833561487
595,2016-07-12,115.5513833561487
596,2016-07-13,115.5513833561487
597,2016-07-14,115.5513833561487
598,2016-07-15,115.5513833561487
599,2016-07-18,115.5513833561487
600,2016-07-19,115.5513833561487
601,2016-07-20,115.5513833561487
602,2016-07-21,115.87634235892236
603,2016-07-22,115.87634235892236
604,2016-07-25,115.87634235892236
605,2016-07-26,116.45727404043836
606,2016-07-27,116.29853508019171
607,2016-07-28,116.29853508019171
608,2016-07-29,116.29853508019171
609,2016-08-01,116.29853508019171
610,2016-08-02,116.42878243218897
611,2016-08-03,116.42878243218897
612,2016-08-04,115.22419793770186
613,2016-08-05,115.8632240084384
614,2016-08-08,115.8632240084384
615,2016-08-09,117.3862551380993
616,2016-08-10,117.3862551380993
617,2016-08-11,117.3862551380993
618,2016-08-12,117.3862551380993
619,2016-08-15,117.3843145705912
620,2016-08-16,117.3843145705912
621,2016-08-17,117.3843145705912
622,2016-08-18,117.21953945962542
623,2016-08-19,117.21953945962542
624,2016-08-22,117.21953945962542
625,2016-08-23,117.21955879728696
626,2016-08-24,117.21955879728696
627,2016-08-25,117.21955879728696
628,2016-08-26,117.21955879728696
629,2016-08-29,117.21955879728696
630,2016-08-30,117.21955879728696
631,2016-08-31,117.21955879728696
632,2016-09-01,117.21955879728696
633,2016-09-02,117.21955879728696
634,2016-09-06,117.21955879728696
635,2016-09-07,117.21955879728696
636,2016-09-08,117.21955879728696
637,2016-09-09,117.21955879728696
638,2016-09-12,117.21955879728696
639,2016-09-13,117.21955879728696
640,2016-09-14,117.21955879728696
641,2016-09-15,117.21955879728696
642,2016-09-16,117.21955879728696
643,2016-09-19,117.21955879728696
644,2016-09-20,117.21955879728696
645,2016-09-21,117.21955879728696
646,2016-09-22,117.21955879728696
647,2016-09-23,117.21955879728696
648,2016-09-26,117.21955879728696
649,2016-09-27,117.21955879728696
650,2016-09-28,117.21955879728696
651,2016-09-29,117.21955879728696
652,2016-09-30,117.21955879728696
653,2016-10-03,117.21955879728696
654,2016-10-04,117.21955879728696
655,2016-10-05,117.21955879728696
656,2016-10-06,117.21955879728696
657,2016-10-07,117.21955879728696
658,2016-10-11,117.21955879728696
659,2016-10-12,117.21955879728696
660,2016-10-13,117.21955879728696
661,2016-10-14,117.21955879728696
662,2016-10-17,117.21955879728696
663,2016-10-18,117.21955879728696
664,2016-10-19,117.21955879728696
665,2016-10-20,117.21955879728696
666,2016-10-21,117.21955879728696
667,2016-10-24,117.21955879728696
668,2016-10-25,117.21955879728696
669,2016-10-26,119.00638965749931
670,2016-10-27,119.17162063419708
671,2016-10-28,119.17162063419708
672,2016-10-31,119.17162063419708
673,2016-11-01,118.98031983595112
674,2016-11-02,118.98031983595112
675,2016-11-03,121.58985809505413
676,2016-11-04,121.58985809505413
677,2016-11-07,121.58985809505413
678,2016-11-08,121.68906587497854
679,2016-11-09,118.86757040164873
680,2016-11-10,118.86757040164873
681,2016-11-14,118.8643993019315
682,2016-11-15,118.8643993019315
683,2016-11-16,118.8643993019315
684,2016-11-17,118.8643993019315
685,2016-11-18,118.86467917499934
686,2016-11-21,118.86467917499934
687,2016-11-22,118.86467917499934
688,2016-11-23,118.86467917499934
689,2016-11-25,118.86467917499934
690,2016-11-28,118.86467917499934
691,2016-11-29,118.86467917499934
692,2016-11-30,118.86467917499934
693,2016-12-01,118.86467917499934
694,2016-12-02,118.86467917499934
695,2016-12-05,118.86467917499934
696,2016-12-06,118.86467917499934
697,2016-12-07,118.86467917499934
698,2016-12-08,118.86467917499934
699,2016-12-09,118.86467917499934
700,2016-12-12,118.86467917499934
701,2016-12-13,118.86467917499934
702,2016-12-14,118.86467917499934
703,2016-12-15,118.86467917499934
704,2016-12-16,118.86467917499934
705,2016-12-19,118.86467917499934
706,2016-12-20,118.86467917499934
707,2016-12-21,118.86467917499934
708,2016-12-22,118.86467917499934
709,2016-12-23,118.86467917499934
710,2016-12-27,118.86467917499934
711,2016-12-28,118.86467917499934
712,2016-12-29,118.86467917499934
713,2016-12-30,118.86467917499934
714,2017-01-03,118.86467917499934
715,2017-01-04,118.86467917499934
716,2017-01-05,118.86467917499934
717,2017-01-06,118.86467917499934
718,2017-01-09,118.86467917499934
719,2017-01-10,118.86467917499934
720,2017-01-11,118.86467917499934
721,2017-01-12,118.86467917499934
722,2017-01-13,118.86467917499934
723,2017-01-17,118.86467917499934
724,2017-01-18,118.86467917499934
725,2017-01-19,118.86467917499934
726,2017-01-20,118.86467917499934
727,2017-01-23,118.86467917499934
728,2017-01-24,118.86467917499934
729,2017-01-25,118.86467917499934
730,2017-01-26,118.86467917499934
731,2017-01-27,118.86467917499934
732,2017-01-30,118.86467917499934
733,2017-01-31,118.86467917499934
734,2017-02-01,118.86467917499934
735,2017-02-02,119.03793664476393
736,2017-02-03,120.10433683924147
737,2017-02-06,120.10433683924147
738,2017-02-07,120.10433683924147
739,2017-02-08,120.10433683924147
740,2017-02-09,119.56299628250287
741,2017-02-10,119.56299628250287
742,2017-02-13,119.56299628250287
743,2017-02-14,119.61997949900166
744,2017-02-15,119.61997949900166
745,2017-02-16,124.16235589990596
746,2017-02-17,124.16235589990596
747,2017-02-21,124.16235589990596
748,2017-02-22,126.88125309192968
749,2017-02-23,126.88125309192968
750,2017-02-24,126.70858173524907
751,2017-02-27,126.70858173524907
752,2017-02-28,126.93651460124426
753,2017-03-01,126.93651460124426
754,2017-03-02,126.93651460124426
755,2017-03-03,126.93651460124426
756,2017-03-06,126.93651460124426
757,2017-03-07,126.93651460124426
758,2017-03-08,126.93651460124426
759,2017-03-09,126.93651460124426
760,2017-03-10,126.93651460124426
761,2017-03-13,126.93651460124426
762,2017-03-14,126.93651460124426
763,2017-03-15,126.93651460124426
764,2017-03-16,126.93651460124426
765,2017-03-17,126.93651460124426
766,2017-03-20,126.93651460124426
767,2017-03-21,126.93651460124426
768,2017-03-22,126.93651460124426
769,2017-03-23,126.93651460124426
770,2017-03-24,126.93651460124426
771,2017-03-27,126.93651460124426
772,2017-03-28,126.93651460124426
773,2017-03-29,127.11746073500645
774,2017-03-30,127.11746073500645
775,2017-03-31,127.11427970392862
776,2017-04-03,127.11427970392862
777,2017-04-04,127.11427970392862
778,2017-04-05,127.11427970392862
779,2017-04-06,127.11427970392862
780,2017-04-07,127.11427970392862
781,2017-04-10,127.11427970392862
782,2017-04-11,127.11427970392862
783,2017-04-12,127.11427970392862
784,2017-04-13,127.11427970392862
785,2017-04-14,127.11427970392862
786,2017-04-17,127.11322577084786
787,2017-04-18,127.11322577084786
788,2017-04-19,127.11322577084786
789,2017-04-20,127.11322577084786
790,2017-04-21,127.11322577084786
791,2017-04-24,127.11322577084786
792,2017-04-25,127.11322577084786
793,2017-04-26,127.11322577084786
794,2017-04-27,129.09382398853464
795,2017-04-28,129.09382398853464
796,2017-05-01,129.19111062001707
797,2017-05-02,131.7919874302123
798,2017-05-03,131.7919874302123
799,2017-05-04,130.6476993192404
800,2017-05-05,130.64349477190873
801,2017-05-08,130.64349477190873
802,2017-05-09,128.56360736970257
803,2017-05-10,128.50630260505352
804,2017-05-11,128.50630260505352
805,2017-05-12,128.50630260505352
806,2017-05-15,128.50767145995047
807,2017-05-16,128.5069166846861
808,2017-05-17,128.5069166846861
809,2017-05-18,128.5069166846861
810,2017-05-19,128.5069166846861
811,2017-05-22,128.5069166846861
812,2017-05-23,128.5069166846861
813,2017-05-24,128.5069166846861
814,2017-05-25,128.5069166846861
815,2017-05-26,128.5069166846861
816,2017-05-30,128.5069166846861
817,2017-05-31,128.5069166846861
818,2017-06-01,128.5069166846861
819,2017-06-02,128.5069166846861
820,2017-06-05,128.5069166846861
821,2017-06-06,128.5069166846861
822,2017-06-07,128.5069166846861
823,2017-06-08,128.5069166846861
824,2017-06-09,128.5069166846861
825,2017-06-12,128.5069166846861
