,Date,Index Level
164,2014-10-22,113.78391167549346
165,2014-10-23,113.78391167549346
166,2014-10-24,113.65428968713326
167,2014-10-27,115.55352559546836
168,2014-10-28,115.55352559546836
169,2014-10-29,118.4715530215582
170,2014-10-30,118.42419098939443
171,2014-10-31,119.19513962406019
172,2014-11-03,119.34365643202972
173,2014-11-04,119.34365643202972
174,2014-11-05,119.34365643202972
175,2014-11-06,119.34365643202972
176,2014-11-07,119.34365643202972
177,2014-11-10,119.36303539685673
178,2014-11-12,119.36303539685673
179,2014-11-13,119.36303539685673
180,2014-11-14,119.36303539685673
181,2014-11-17,119.36303539685673
182,2014-11-18,119.36303539685673
183,2014-11-19,119.53427808659285
184,2014-11-20,119.53427808659285
185,2014-11-21,119.53427808659285
186,2014-11-24,119.53427808659285
187,2014-11-25,119.81055660754815
188,2014-11-26,119.81055660754815
189,2014-11-28,119.81055660754815
190,2014-12-01,119.81055660754815
191,2014-12-02,119.81055660754815
192,2014-12-03,119.81055660754815
193,2014-12-04,119.84755687956408
194,2014-12-05,119.84755687956408
195,2014-12-08,119.84755687956408
196,2014-12-09,119.84755687956408
197,2014-12-10,119.84755687956408
198,2014-12-11,119.84755687956408
199,2014-12-12,119.84755687956408
200,2014-12-15,119.88153650641758
201,2014-12-16,119.88153650641758
202,2014-12-17,120.32621336395516
203,2014-12-18,120.32621336395516
204,2014-12-19,120.32621336395516
205,2014-12-22,120.32621336395516
206,2014-12-23,120.32621336395516
207,2014-12-24,120.32621336395516
208,2014-12-26,120.32621336395516
209,2014-12-29,120.32621336395516
210,2014-12-30,120.32621336395516
211,2014-12-31,120.32621336395516
212,2015-01-02,120.32621336395516
213,2015-01-05,120.32621336395516
214,2015-01-06,120.32621336395516
215,2015-01-07,120.32621336395516
216,2015-01-08,120.32621336395516
217,2015-01-09,122.1312330341965
218,2015-01-12,122.1312330341965
219,2015-01-13,122.1312330341965
220,2015-01-14,122.1312330341965
221,2015-01-15,122.1312330341965
222,2015-01-16,122.1312330341965
223,2015-01-20,122.1312330341965
224,2015-01-21,122.1312330341965
225,2015-01-22,122.1312330341965
226,2015-01-23,122.04130306001353
227,2015-01-26,122.04130306001353
228,2015-01-27,122.04130306001353
229,2015-01-28,122.04130306001353
230,2015-01-29,122.04130306001353
231,2015-01-30,122.05857967685728
232,2015-02-02,122.05857967685728
233,2015-02-03,122.13647706364662
234,2015-02-04,122.54864777977582
235,2015-02-05,122.54864777977582
236,2015-02-06,122.54864777977582
237,2015-02-09,122.54864777977582
238,2015-02-10,122.54864777977582
239,2015-02-11,123.23317649308675
240,2015-02-12,123.23317649308675
241,2015-02-13,126.03016761475807
242,2015-02-17,126.03016761475807
243,2015-02-18,126.03016761475807
244,2015-02-19,125.90650008633045
245,2015-02-20,125.90650008633045
246,2015-02-23,125.90650008633045
247,2015-02-24,126.82083464214801
248,2015-02-25,126.82083464214801
249,2015-02-26,126.82083464214801
250,2015-02-27,126.82083464214801
251,2015-03-02,126.82083464214801
252,2015-03-03,127.69440101316859
253,2015-03-04,127.69440101316859
254,2015-03-05,127.69440101316859
255,2015-03-06,128.45482475179796
256,2015-03-09,128.45482475179796
257,2015-03-10,128.45482475179796
258,2015-03-11,128.45482475179796
259,2015-03-12,128.6214575370701
260,2015-03-13,128.6214575370701
261,2015-03-16,128.6214575370701
262,2015-03-17,128.6214575370701
263,2015-03-18,128.6214575370701
264,2015-03-19,128.6214575370701
265,2015-03-20,128.6214575370701
266,2015-03-23,128.6214575370701
267,2015-03-24,128.6214575370701
268,2015-03-25,128.6214575370701
269,2015-03-26,128.57163531045785
270,2015-03-27,128.57163531045785
271,2015-03-30,128.57163531045785
272,2015-03-31,128.57163531045785
273,2015-04-01,128.57163531045785
274,2015-04-02,128.57163531045785
275,2015-04-03,128.57163531045785
276,2015-04-06,128.57163531045785
277,2015-04-07,128.57163531045785
278,2015-04-08,128.57163531045785
279,2015-04-09,128.57163531045785
280,2015-04-10,128.86106995145866
281,2015-04-13,128.86106995145866
282,2015-04-14,128.86106995145866
283,2015-04-15,128.86106995145866
284,2015-04-16,128.86106995145866
285,2015-04-17,128.86106995145866
286,2015-04-20,128.86106995145866
287,2015-04-21,128.86106995145866
288,2015-04-22,128.86106995145866
289,2015-04-23,128.86106995145866
290,2015-04-24,128.70772484743242
291,2015-04-27,129.1418768089336
292,2015-04-28,129.1418768089336
293,2015-04-29,128.86296706396922
294,2015-04-30,128.9816194794355
295,2015-05-01,128.9816194794355
296,2015-05-04,128.9816194794355
297,2015-05-05,129.6736313938283
298,2015-05-06,130.0356878174802
299,2015-05-07,130.0356878174802
300,2015-05-08,130.0356878174802
301,2015-05-11,130.0356878174802
302,2015-05-12,130.0356878174802
303,2015-05-13,130.01767708913792
304,2015-05-14,130.01767708913792
305,2015-05-15,130.01767708913792
306,2015-05-18,130.01767708913792
307,2015-05-19,130.01767708913792
308,2015-05-20,130.08082646535627
309,2015-05-21,130.0492517772471
310,2015-05-22,130.09067776804633
311,2015-05-26,130.09067776804633
312,2015-05-27,130.12300498622213
313,2015-05-28,130.12300498622213
314,2015-05-29,130.12300498622213
315,2015-06-01,130.12300498622213
316,2015-06-02,130.12300498622213
317,2015-06-03,130.12300498622213
318,2015-06-04,129.90134541324767
319,2015-06-05,129.90134541324767
320,2015-06-08,129.90134541324767
321,2015-06-09,129.90134541324767
322,2015-06-10,129.90134541324767
323,2015-06-11,129.90134541324767
324,2015-06-12,129.90134541324767
325,2015-06-15,129.90134541324767
326,2015-06-16,129.90134541324767
327,2015-06-17,129.90134541324767
328,2015-06-18,129.90134541324767
329,2015-06-19,129.90134541324767
330,2015-06-22,129.90134541324767
331,2015-06-23,129.90134541324767
332,2015-06-24,129.90134541324767
333,2015-06-25,129.90134541324767
334,2015-06-26,129.90134541324767
335,2015-06-29,129.90134541324767
336,2015-06-30,129.90134541324767
337,2015-07-01,129.90134541324767
338,2015-07-02,129.90134541324767
339,2015-07-06,129.90134541324767
340,2015-07-07,129.90134541324767
341,2015-07-08,129.90134541324767
342,2015-07-09,129.90134541324767
343,2015-07-10,129.69874116454713
344,2015-07-13,129.69874116454713
345,2015-07-14,129.69874116454713
346,2015-07-15,129.69874116454713
347,2015-07-16,129.69874116454713
348,2015-07-17,129.69874116454713
349,2015-07-20,129.69874116454713
350,2015-07-21,129.69874116454713
351,2015-07-22,129.69874116454713
352,2015-07-23,129.69874116454713
353,2015-07-24,129.69874116454713
354,2015-07-27,127.69901091763253
355,2015-07-28,127.69901091763253
356,2015-07-29,127.69901091763253
357,2015-07-30,127.15171632374012
358,2015-07-31,127.07522137934762
359,2015-08-03,127.07522137934762
360,2015-08-04,127.11468973948409
361,2015-08-05,127.46016945187867
362,2015-08-06,127.47599100184539
363,2015-08-07,127.54816284519094
364,2015-08-10,127.54816284519094
365,2015-08-11,127.54816284519094
366,2015-08-12,127.54816284519094
367,2015-08-13,127.68943589346343
368,2015-08-14,127.68943589346343
369,2015-08-17,127.68943589346343
370,2015-08-18,127.71663222482147
371,2015-08-19,127.69821365675777
372,2015-08-20,127.69295120873957
373,2015-08-21,127.69295120873957
374,2015-08-24,127.68591531573925
375,2015-08-25,127.68591531573925
376,2015-08-26,127.68591531573925
377,2015-08-27,127.68591531573925
378,2015-08-28,127.68591531573925
379,2015-08-31,127.68591531573925
380,2015-09-01,127.68591531573925
381,2015-09-02,127.68591531573925
382,2015-09-03,127.68591531573925
383,2015-09-04,127.68591531573925
384,2015-09-08,127.68591531573925
385,2015-09-09,127.68591531573925
386,2015-09-10,127.68591531573925
387,2015-09-11,127.68591531573925
388,2015-09-14,127.68591531573925
389,2015-09-15,127.68591531573925
390,2015-09-16,127.68591531573925
391,2015-09-17,127.68591531573925
392,2015-09-18,127.68591531573925
393,2015-09-21,127.68591531573925
394,2015-09-22,127.68591531573925
395,2015-09-23,127.68591531573925
396,2015-09-24,127.68591531573925
397,2015-09-25,127.68591531573925
398,2015-09-28,127.68591531573925
399,2015-09-29,127.68591531573925
400,2015-09-30,127.68591531573925
401,2015-10-01,127.68591531573925
402,2015-10-02,127.68591531573925
403,2015-10-05,127.68591531573925
404,2015-10-06,127.68591531573925
405,2015-10-07,127.68591531573925
406,2015-10-08,127.68591531573925
407,2015-10-09,127.68591531573925
408,2015-10-13,127.68591531573925
409,2015-10-14,127.68591531573925
410,2015-10-15,127.68591531573925
411,2015-10-16,127.68591531573925
412,2015-10-19,127.68591531573925
413,2015-10-20,127.68591531573925
414,2015-10-21,127.68591531573925
415,2015-10-22,127.81804749180414
416,2015-10-23,127.85711853711523
417,2015-10-26,127.85711853711523
418,2015-10-27,127.11774459055866
419,2015-10-28,126.25990767666445
420,2015-10-29,126.25990767666445
421,2015-10-30,126.25990767666445
422,2015-11-02,126.25990767666445
423,2015-11-03,126.23316128461198
424,2015-11-04,126.23316128461198
425,2015-11-05,126.16738068438453
426,2015-11-06,126.16738068438453
427,2015-11-09,126.11420627838466
428,2015-11-10,126.11420627838466
429,2015-11-12,126.11420627838466
430,2015-11-13,126.11420627838466
431,2015-11-16,126.11420627838466
432,2015-11-17,126.11420627838466
433,2015-11-18,126.19840544667579
434,2015-11-19,126.19840544667579
435,2015-11-20,126.19840544667579
436,2015-11-23,126.19840544667579
437,2015-11-24,126.50415367653301
438,2015-11-25,126.50415367653301
439,2015-11-27,126.50415367653301
440,2015-11-30,126.50415367653301
441,2015-12-01,126.50415367653301
442,2015-12-02,126.50415367653301
443,2015-12-03,126.50415367653301
444,2015-12-04,126.50415367653301
445,2015-12-07,126.50415367653301
446,2015-12-08,126.50415367653301
447,2015-12-09,126.58572162081504
448,2015-12-10,126.58572162081504
449,2015-12-11,126.58572162081504
450,2015-12-14,126.59958290889497
451,2015-12-15,126.59958290889497
452,2015-12-16,126.59958290889497
453,2015-12-17,126.59958290889497
454,2015-12-18,126.59958290889497
455,2015-12-21,126.59958290889497
456,2015-12-22,126.59958290889497
457,2015-12-23,126.59958290889497
458,2015-12-24,126.59958290889497
459,2015-12-28,126.59958290889497
460,2015-12-29,126.59958290889497
461,2015-12-30,126.59958290889497
462,2015-12-31,126.59958290889497
463,2016-01-04,126.59958290889497
464,2016-01-05,126.59958290889497
465,2016-01-06,126.59958290889497
466,2016-01-07,126.59958290889497
467,2016-01-08,124.60248388598949
468,2016-01-11,124.60248388598949
469,2016-01-12,124.60248388598949
470,2016-01-13,124.60248388598949
471,2016-01-14,124.60248388598949
472,2016-01-15,124.60248388598949
473,2016-01-19,124.60248388598949
474,2016-01-20,124.60248388598949
475,2016-01-21,124.60248388598949
476,2016-01-22,124.56637823013664
477,2016-01-25,124.56637823013664
478,2016-01-26,124.56637823013664
479,2016-01-27,124.56637823013664
480,2016-01-28,124.71734470765864
481,2016-01-29,124.63530577427898
482,2016-02-01,124.63530577427898
483,2016-02-02,124.63530577427898
484,2016-02-03,125.03118658256784
485,2016-02-04,125.03118658256784
486,2016-02-05,125.82086163850634
487,2016-02-08,125.82086163850634
488,2016-02-09,125.82086163850634
489,2016-02-10,125.82086163850634
490,2016-02-11,125.82086163850634
491,2016-02-12,125.15779318821362
492,2016-02-16,125.15779318821362
493,2016-02-17,125.15779318821362
494,2016-02-18,125.0446505558224
495,2016-02-19,125.0446505558224
496,2016-02-22,125.02432435035212
497,2016-02-23,125.02432435035212
498,2016-02-24,124.9085504939518
499,2016-02-25,124.85066356575163
500,2016-02-26,128.27388600158832
501,2016-02-29,128.27388600158832
502,2016-03-01,128.27388600158832
503,2016-03-02,128.27388600158832
504,2016-03-03,128.27388600158832
505,2016-03-04,128.27388600158832
506,2016-03-07,128.27388600158832
507,2016-03-08,128.27388600158832
508,2016-03-09,128.27388600158832
509,2016-03-10,128.27388600158832
510,2016-03-11,128.27388600158832
511,2016-03-14,128.27388600158832
512,2016-03-15,128.27388600158832
513,2016-03-16,127.85552138414171
514,2016-03-17,127.97888895303228
515,2016-03-18,127.97888895303228
516,2016-03-21,127.97888895303228
517,2016-03-22,127.97888895303228
518,2016-03-23,127.97888895303228
519,2016-03-24,127.97888895303228
520,2016-03-25,127.97888895303228
521,2016-03-28,127.97888895303228
522,2016-03-29,127.97888895303228
523,2016-03-30,127.97888895303228
524,2016-03-31,127.97888895303228
525,2016-04-01,127.97888895303228
526,2016-04-04,127.97888895303228
527,2016-04-05,127.97888895303228
528,2016-04-06,127.97888895303228
529,2016-04-07,127.97888895303228
530,2016-04-08,126.06598909841794
531,2016-04-11,126.06598909841794
532,2016-04-12,126.06598909841794
533,2016-04-13,126.06598909841794
534,2016-04-14,126.06598909841794
535,2016-04-15,126.06598909841794
536,2016-04-18,126.06598909841794
537,2016-04-19,126.06598909841794
538,2016-04-20,126.06598909841794
539,2016-04-21,126.06598909841794
540,2016-04-22,126.1781292344617
541,2016-04-25,126.05743498916436
542,2016-04-26,126.1498488388119
543,2016-04-27,126.1498488388119
544,2016-04-28,126.06038722250257
545,2016-04-29,126.06038722250257
546,2016-05-02,125.4394183563554
547,2016-05-03,125.4394183563554
548,2016-05-04,125.48151794050098
549,2016-05-05,125.48151794050098
550,2016-05-06,125.48151794050098
551,2016-05-09,125.48151794050098
552,2016-05-10,125.48151794050098
553,2016-05-11,125.48151794050098
554,2016-05-12,125.48151794050098
555,2016-05-13,125.48151794050098
556,2016-05-16,125.48151794050098
557,2016-05-17,125.4633940695263
558,2016-05-18,125.4633940695263
559,2016-05-19,125.4633940695263
560,2016-05-20,125.4633940695263
561,2016-05-23,125.4633940695263
562,2016-05-24,125.41859748077141
563,2016-05-25,125.5791021453264
564,2016-05-26,125.65540764159024
565,2016-05-27,125.65540764159024
566,2016-05-31,125.65540764159024
567,2016-06-01,125.65540764159024
568,2016-06-02,125.65540764159024
569,2016-06-03,125.65540764159024
570,2016-06-06,125.65540764159024
571,2016-06-07,125.65540764159024
572,2016-06-08,125.65540764159024
573,2016-06-09,125.65540764159024
574,2016-06-10,125.65540764159024
575,2016-06-13,125.65540764159024
576,2016-06-14,125.65540764159024
577,2016-06-15,125.65540764159024
578,2016-06-16,125.65540764159024
579,2016-06-17,125.65540764159024
580,2016-06-20,125.65540764159024
581,2016-06-21,125.65540764159024
582,2016-06-22,125.65540764159024
583,2016-06-23,125.65540764159024
584,2016-06-24,125.65540764159024
585,2016-06-27,125.65540764159024
586,2016-06-28,125.65540764159024
587,2016-06-29,125.65540764159024
588,2016-06-30,125.65540764159024
589,2016-07-01,125.65540764159024
590,2016-07-05,125.65540764159024
591,2016-07-06,124.13982261234972
592,2016-07-07,124.13982261234972
593,2016-07-08,124.13982261234972
594,2016-07-11,124.13982261234972
595,2016-07-12,124.13982261234972
596,2016-07-13,124.13982261234972
597,2016-07-14,124.13982261234972
598,2016-07-15,124.13982261234972
599,2016-07-18,124.13982261234972
600,2016-07-19,124.13982261234972
601,2016-07-20,124.13982261234972
602,2016-07-21,122.96861481264396
603,2016-07-22,122.96861481264396
604,2016-07-25,122.96861481264396
605,2016-07-26,123.25804945364476
606,2016-07-27,123.25804945364476
607,2016-07-28,123.27236857470227
608,2016-07-29,123.27236857470227
609,2016-08-01,121.46734890446095
610,2016-08-02,121.46734890446095
611,2016-08-03,121.4634020684473
612,2016-08-04,121.61601306097498
613,2016-08-05,121.99171764356208
614,2016-08-08,121.99171764356208
615,2016-08-09,121.70970568549095
616,2016-08-10,121.59534216515951
617,2016-08-11,121.59534216515951
618,2016-08-12,121.59542899555181
619,2016-08-15,121.59542899555181
620,2016-08-16,121.59542899555181
621,2016-08-17,121.71004774461214
622,2016-08-18,121.71004774461214
623,2016-08-19,121.71004774461214
624,2016-08-22,121.7458113413438
625,2016-08-23,122.14838861473581
626,2016-08-24,122.14838861473581
627,2016-08-25,122.67726464056454
628,2016-08-26,122.67726464056454
629,2016-08-29,122.67726464056454
630,2016-08-30,122.67726464056454
631,2016-08-31,122.67726464056454
632,2016-09-01,122.67726464056454
633,2016-09-02,122.67726464056454
634,2016-09-06,122.67726464056454
635,2016-09-07,122.67726464056454
636,2016-09-08,123.07889730453729
637,2016-09-09,123.07889730453729
638,2016-09-12,123.07889730453729
639,2016-09-13,123.07889730453729
640,2016-09-14,123.07889730453729
641,2016-09-15,123.07889730453729
642,2016-09-16,123.07889730453729
643,2016-09-19,123.07889730453729
644,2016-09-20,123.07889730453729
645,2016-09-21,123.07889730453729
646,2016-09-22,123.07889730453729
647,2016-09-23,123.07889730453729
648,2016-09-26,123.07889730453729
649,2016-09-27,123.07889730453729
650,2016-09-28,123.07889730453729
651,2016-09-29,123.07889730453729
652,2016-09-30,123.07889730453729
653,2016-10-03,123.07889730453729
654,2016-10-04,123.07889730453729
655,2016-10-05,123.07889730453729
656,2016-10-06,123.07889730453729
657,2016-10-07,123.07889730453729
658,2016-10-11,123.07889730453729
659,2016-10-12,123.07889730453729
660,2016-10-13,123.07889730453729
661,2016-10-14,123.07889730453729
662,2016-10-17,123.07889730453729
663,2016-10-18,123.07889730453729
664,2016-10-19,123.07889730453729
665,2016-10-20,123.29757570070942
666,2016-10-21,123.40426130938232
667,2016-10-24,123.40426130938232
668,2016-10-25,123.36345365622522
669,2016-10-26,122.85825864647838
670,2016-10-27,122.91611399999042
671,2016-10-28,121.88730541243305
672,2016-10-31,122.62667935898963
673,2016-11-01,122.62667935898963
674,2016-11-02,122.62667935898963
675,2016-11-03,123.1029309046364
676,2016-11-04,123.1029309046364
677,2016-11-07,123.1029309046364
678,2016-11-08,123.1882193996673
679,2016-11-09,123.1882193996673
680,2016-11-10,123.1882193996673
681,2016-11-14,123.1882193996673
682,2016-11-15,123.1882193996673
683,2016-11-16,123.1882193996673
684,2016-11-17,123.1882193996673
685,2016-11-18,123.1882193996673
686,2016-11-21,123.1882193996673
687,2016-11-22,124.20755558079192
688,2016-11-23,124.20755558079192
689,2016-11-25,124.20755558079192
690,2016-11-28,124.20755558079192
691,2016-11-29,124.20755558079192
692,2016-11-30,124.20755558079192
693,2016-12-01,124.20755558079192
694,2016-12-02,124.20755558079192
695,2016-12-05,124.20755558079192
696,2016-12-06,124.49355121201282
697,2016-12-07,124.49355121201282
698,2016-12-08,124.49355121201282
699,2016-12-09,124.49355121201282
700,2016-12-12,124.55611382527715
701,2016-12-13,124.55611382527715
702,2016-12-14,124.55611382527715
703,2016-12-15,125.46125488440691
704,2016-12-16,125.46125488440691
705,2016-12-19,125.46125488440691
706,2016-12-20,125.46125488440691
707,2016-12-21,125.46125488440691
708,2016-12-22,125.46125488440691
709,2016-12-23,125.46125488440691
710,2016-12-27,125.46125488440691
711,2016-12-28,125.46125488440691
712,2016-12-29,125.46125488440691
713,2016-12-30,125.46125488440691
714,2017-01-03,125.46125488440691
715,2017-01-04,125.46125488440691
716,2017-01-05,125.46125488440691
717,2017-01-06,125.46125488440691
718,2017-01-09,125.92171908599909
719,2017-01-10,125.92171908599909
720,2017-01-11,125.92171908599909
721,2017-01-12,125.92171908599909
722,2017-01-13,125.92171908599909
723,2017-01-17,125.92171908599909
724,2017-01-18,125.92171908599909
725,2017-01-19,125.92171908599909
726,2017-01-20,125.92171908599909
727,2017-01-23,125.92171908599909
728,2017-01-24,125.92171908599909
729,2017-01-25,125.92171908599909
730,2017-01-26,125.92535017513164
731,2017-01-27,126.34392529049897
732,2017-01-30,126.88664418583957
733,2017-01-31,126.88664418583957
734,2017-02-01,126.88664418583957
735,2017-02-02,126.88664418583957
736,2017-02-03,126.88664418583957
737,2017-02-06,126.88664418583957
738,2017-02-07,126.87585616740226
739,2017-02-08,127.55822990824974
740,2017-02-09,127.55822990824974
741,2017-02-10,127.55822990824974
742,2017-02-13,127.55822990824974
743,2017-02-14,127.55822990824974
744,2017-02-15,127.55822990824974
745,2017-02-16,127.55822990824974
746,2017-02-17,127.96029146173598
747,2017-02-21,128.09711511020907
748,2017-02-22,128.09711511020907
749,2017-02-23,129.79162337206827
750,2017-02-24,129.79162337206827
751,2017-02-27,129.79162337206827
752,2017-02-28,129.79162337206827
753,2017-03-01,130.97041172814426
754,2017-03-02,130.97041172814426
755,2017-03-03,133.39113781651454
756,2017-03-06,133.39113781651454
757,2017-03-07,133.39113781651454
758,2017-03-08,133.39113781651454
759,2017-03-09,133.39113781651454
760,2017-03-10,133.39113781651454
761,2017-03-13,133.39113781651454
762,2017-03-14,133.39113781651454
763,2017-03-15,133.39113781651454
764,2017-03-16,133.39113781651454
765,2017-03-17,133.39113781651454
766,2017-03-20,133.39113781651454
767,2017-03-21,133.39113781651454
768,2017-03-22,133.39113781651454
769,2017-03-23,133.39113781651454
770,2017-03-24,133.39113781651454
771,2017-03-27,133.39113781651454
772,2017-03-28,137.02948649611108
773,2017-03-29,137.02948649611108
774,2017-03-30,137.02948649611108
775,2017-03-31,137.02948649611108
776,2017-04-03,137.02948649611108
777,2017-04-04,137.02948649611108
778,2017-04-05,137.02948649611108
779,2017-04-06,137.02948649611108
780,2017-04-07,137.02948649611108
781,2017-04-10,137.02948649611108
782,2017-04-11,137.02948649611108
783,2017-04-12,137.02948649611108
784,2017-04-13,137.02948649611108
785,2017-04-14,137.02948649611108
786,2017-04-17,137.02948649611108
787,2017-04-18,137.02948649611108
788,2017-04-19,137.02948649611108
789,2017-04-20,137.02948649611108
790,2017-04-21,136.99875643090883
791,2017-04-24,137.92032422152738
792,2017-04-25,137.92032422152738
793,2017-04-26,137.92032422152738
794,2017-04-27,140.66205963900765
795,2017-04-28,140.94542404621944
796,2017-05-01,140.94542404621944
797,2017-05-02,140.94542404621944
798,2017-05-03,141.0085734224378
799,2017-05-04,141.0085734224378
800,2017-05-05,141.0085734224378
801,2017-05-08,141.12171605482902
802,2017-05-09,141.12171605482902
803,2017-05-10,141.12171605482902
804,2017-05-11,141.12171605482902
805,2017-05-12,141.12171605482902
806,2017-05-15,141.10826523769452
807,2017-05-16,141.10826523769452
808,2017-05-17,141.10826523769452
809,2017-05-18,141.10826523769452
810,2017-05-19,141.04407126554455
811,2017-05-22,141.04407126554455
812,2017-05-23,141.85975070836497
813,2017-05-24,141.85975070836497
814,2017-05-25,143.23324964111418
815,2017-05-26,143.23324964111418
816,2017-05-30,143.68642798342518
817,2017-05-31,143.68642798342518
818,2017-06-01,143.68642798342518
819,2017-06-02,143.68642798342518
820,2017-06-05,143.97012918731014
821,2017-06-06,143.97012918731014
822,2017-06-07,143.97012918731014
