,Date,Index Level
1247,2019-02-19,102.45904165016326
1248,2019-02-20,102.45904165016326
1249,2019-02-21,102.45904165016326
1250,2019-02-22,102.45904165016326
1251,2019-02-25,102.45904165016326
1252,2019-02-26,102.45904165016326
1253,2019-02-27,103.43996232610587
1254,2019-02-28,104.73959806372862
1255,2019-03-01,104.601880534328
1256,2019-03-04,104.601880534328
1257,2019-03-05,104.601880534328
1258,2019-03-06,104.601880534328
1259,2019-03-07,104.601880534328
1260,2019-03-08,104.601880534328
1261,2019-03-11,104.601880534328
1262,2019-03-12,104.601880534328
1263,2019-03-13,104.601880534328
1264,2019-03-14,104.601880534328
1265,2019-03-15,104.601880534328
1266,2019-03-18,104.601880534328
1267,2019-03-19,104.601880534328
1268,2019-03-20,104.601880534328
1269,2019-03-21,104.601880534328
1270,2019-03-22,104.601880534328
1271,2019-03-25,104.601880534328
1272,2019-03-26,104.94204087989183
1273,2019-03-27,104.94204087989183
1274,2019-03-28,104.94204087989183
1275,2019-03-29,104.94204087989183
1276,2019-04-01,104.94204087989183
1277,2019-04-02,104.94204087989183
1278,2019-04-03,104.94204087989183
1279,2019-04-04,104.94204087989183
1280,2019-04-05,104.94204087989183
1281,2019-04-08,104.94204087989183
1282,2019-04-09,104.97398041520088
1283,2019-04-10,104.97398041520088
1284,2019-04-11,104.97398041520088
1285,2019-04-12,104.97398041520088
1286,2019-04-15,104.97398041520088
1287,2019-04-16,104.97398041520088
1288,2019-04-17,104.97398041520088
1289,2019-04-18,104.97398041520088
1290,2019-04-19,104.97398041520088
1291,2019-04-22,104.97398041520088
1292,2019-04-23,104.97398041520088
1293,2019-04-24,104.97398041520088
1294,2019-04-25,104.98832802457146
1295,2019-04-26,104.98832802457146
1296,2019-04-29,104.90273038227214
1297,2019-04-30,104.92791190075928
1298,2019-05-01,104.8945317483461
1299,2019-05-02,105.0892493040897
1300,2019-05-03,105.43085905100833
1301,2019-05-06,105.43085905100833
1302,2019-05-07,104.38065308619566
1303,2019-05-08,104.89619587582752
1304,2019-05-09,104.89619587582752
1305,2019-05-10,105.10463638311877
1306,2019-05-13,105.10463638311877
1307,2019-05-14,105.10463638311877
1308,2019-05-15,105.10463638311877
1309,2019-05-16,105.10463638311877
1310,2019-05-17,105.10463638311877
1311,2019-05-20,105.10463638311877
1312,2019-05-21,105.10463638311877
1313,2019-05-22,105.10463638311877
1314,2019-05-23,105.10463638311877
1315,2019-05-24,105.10463638311877
1316,2019-05-28,105.10463638311877
1317,2019-05-29,105.10463638311877
1318,2019-05-30,105.10463638311877
1319,2019-05-31,105.10463638311877
1320,2019-06-03,105.10463638311877
1321,2019-06-04,105.10463638311877
1322,2019-06-05,105.10463638311877
1323,2019-06-06,105.10463638311877
1324,2019-06-07,105.10463638311877
1325,2019-06-10,105.10463638311877
1326,2019-06-11,105.10463638311877
1327,2019-06-12,105.10463638311877
1328,2019-06-13,105.10463638311877
1329,2019-06-14,105.10463638311877
1330,2019-06-17,105.10463638311877
1331,2019-06-18,105.10463638311877
1332,2019-06-19,105.10463638311877
1333,2019-06-20,105.10463638311877
1334,2019-06-21,105.10463638311877
1335,2019-06-24,105.10463638311877
1336,2019-06-25,105.10463638311877
1337,2019-06-26,105.10463638311877
1338,2019-06-27,105.49640224910782
1339,2019-06-28,105.49640224910782
1340,2019-07-01,105.49640224910782
1341,2019-07-02,105.49640224910782
1342,2019-07-03,105.49640224910782
1343,2019-07-05,105.49640224910782
1344,2019-07-08,105.49640224910782
1345,2019-07-09,105.49640224910782
1346,2019-07-10,105.49640224910782
1347,2019-07-11,105.49640224910782
1348,2019-07-12,105.49640224910782
1349,2019-07-15,105.49640224910782
1350,2019-07-16,105.49640224910782
1351,2019-07-17,105.49640224910782
1352,2019-07-18,105.49640224910782
1353,2019-07-19,105.52460945392481
1354,2019-07-22,105.52460945392481
1355,2019-07-23,105.52460945392481
1356,2019-07-24,105.52460945392481
1357,2019-07-25,105.52460945392481
1358,2019-07-26,105.50577211645188
1359,2019-07-29,105.50577211645188
1360,2019-07-30,105.42611067552615
1361,2019-07-31,105.42611067552615
1362,2019-08-01,105.32323734031124
1363,2019-08-02,105.26077155801754
1364,2019-08-05,105.26077155801754
1365,2019-08-06,103.74685476245908
1366,2019-08-07,103.19414190427894
1367,2019-08-08,103.19414190427894
1368,2019-08-09,102.88180323253201
1369,2019-08-12,102.88180323253201
1370,2019-08-13,102.88180323253201
1371,2019-08-14,102.88180323253201
1372,2019-08-15,102.88180323253201
1373,2019-08-16,102.88180323253201
1374,2019-08-19,102.88180323253201
1375,2019-08-20,102.88180323253201
1376,2019-08-21,102.88180323253201
1377,2019-08-22,102.88180323253201
1378,2019-08-23,102.88180323253201
1379,2019-08-26,102.88180323253201
1380,2019-08-27,102.88180323253201
1381,2019-08-28,102.88180323253201
1382,2019-08-29,102.90464228418314
1383,2019-08-30,102.90464228418314
1384,2019-09-03,102.90464228418314
1385,2019-09-04,102.90464228418314
1386,2019-09-05,102.90464228418314
1387,2019-09-06,102.90464228418314
1388,2019-09-09,102.90464228418314
1389,2019-09-10,102.90464228418314
1390,2019-09-11,102.90464228418314
1391,2019-09-12,102.90464228418314
1392,2019-09-13,102.90464228418314
1393,2019-09-16,102.90464228418314
1394,2019-09-17,102.90464228418314
1395,2019-09-18,102.90464228418314
1396,2019-09-19,102.90464228418314
1397,2019-09-20,102.90464228418314
1398,2019-09-23,102.90464228418314
1399,2019-09-24,102.90464228418314
1400,2019-09-25,102.90464228418314
