,Date,Level
831,2017-06-20,126.4367816091954
832,2017-06-21,126.4367816091954
833,2017-06-22,126.4367816091954
834,2017-06-23,126.4367816091954
835,2017-06-26,126.4367816091954
836,2017-06-27,126.4367816091954
837,2017-06-28,126.4367816091954
838,2017-06-29,126.4367816091954
839,2017-06-30,126.4367816091954
840,2017-07-03,126.4367816091954
841,2017-07-05,126.4367816091954
842,2017-07-06,126.4367816091954
843,2017-07-07,126.4367816091954
844,2017-07-10,126.4367816091954
845,2017-07-11,126.4367816091954
846,2017-07-12,126.4367816091954
847,2017-07-13,126.4367816091954
848,2017-07-14,126.4367816091954
849,2017-07-17,126.4367816091954
850,2017-07-18,126.4367816091954
851,2017-07-19,126.4367816091954
852,2017-07-20,126.4367816091954
853,2017-07-21,126.4367816091954
854,2017-07-24,126.4367816091954
855,2017-07-25,126.4367816091954
856,2017-07-26,126.4367816091954
857,2017-07-27,126.4367816091954
858,2017-07-28,126.4367816091954
859,2017-07-31,126.4367816091954
860,2017-08-01,126.4367816091954
861,2017-08-02,128.73563218390805
862,2017-08-03,128.73563218390805
863,2017-08-04,128.73563218390805
864,2017-08-07,128.73563218390805
865,2017-08-08,128.73563218390805
866,2017-08-09,128.73563218390805
867,2017-08-10,128.73563218390805
868,2017-08-11,128.73563218390805
869,2017-08-14,128.73563218390805
870,2017-08-15,128.73563218390805
871,2017-08-16,128.73563218390805
872,2017-08-17,128.73563218390805
873,2017-08-18,128.73563218390805
874,2017-08-21,128.73563218390805
875,2017-08-22,128.73563218390805
876,2017-08-23,128.73563218390805
877,2017-08-24,128.73563218390805
878,2017-08-25,128.73563218390805
879,2017-08-28,128.73563218390805
880,2017-08-29,128.73563218390805
881,2017-08-30,128.73563218390805
882,2017-08-31,128.73563218390805
883,2017-09-01,128.73563218390805
884,2017-09-05,128.73563218390805
885,2017-09-06,128.73563218390805
886,2017-09-07,128.73563218390805
887,2017-09-08,128.73563218390805
888,2017-09-11,128.73563218390805
889,2017-09-12,128.73563218390805
890,2017-09-13,128.73563218390805
891,2017-09-14,128.73563218390805
892,2017-09-15,128.73563218390805
893,2017-09-18,128.73563218390805
894,2017-09-19,128.73563218390805
895,2017-09-20,128.73563218390805
896,2017-09-21,128.73563218390805
897,2017-09-22,128.73563218390805
898,2017-09-25,128.73563218390805
899,2017-09-26,128.73563218390805
900,2017-09-27,128.73563218390805
901,2017-09-28,128.73563218390805
902,2017-09-29,128.73563218390805
903,2017-10-02,128.73563218390805
904,2017-10-03,128.73563218390805
905,2017-10-04,128.73563218390805
906,2017-10-05,128.73563218390805
907,2017-10-06,128.73563218390805
908,2017-10-10,128.73563218390805
909,2017-10-11,128.73563218390805
910,2017-10-12,128.73563218390805
911,2017-10-13,128.73563218390805
912,2017-10-16,128.73563218390805
913,2017-10-17,128.73563218390805
914,2017-10-18,128.73563218390805
915,2017-10-19,128.73563218390805
916,2017-10-20,128.73563218390805
917,2017-10-23,128.73563218390805
918,2017-10-24,128.73563218390805
919,2017-10-25,128.73563218390805
920,2017-10-26,128.73563218390805
921,2017-10-27,128.73563218390805
922,2017-10-30,128.73563218390805
923,2017-10-31,128.73563218390805
924,2017-11-01,128.73563218390805
925,2017-11-02,128.73563218390805
926,2017-11-03,131.60919540229884
927,2017-11-06,131.60919540229884
928,2017-11-07,131.60919540229884
929,2017-11-08,131.60919540229884
930,2017-11-09,131.60919540229884
931,2017-11-13,131.60919540229884
932,2017-11-14,131.60919540229884
933,2017-11-15,131.60919540229884
934,2017-11-16,131.60919540229884
935,2017-11-17,131.60919540229884
936,2017-11-20,131.60919540229884
937,2017-11-21,131.60919540229884
938,2017-11-22,131.60919540229884
939,2017-11-24,131.60919540229884
940,2017-11-27,131.60919540229884
941,2017-11-28,131.60919540229884
942,2017-11-29,131.60919540229884
943,2017-11-30,131.60919540229884
944,2017-12-01,131.60919540229884
945,2017-12-04,131.60919540229884
946,2017-12-05,131.60919540229884
947,2017-12-06,131.60919540229884
948,2017-12-07,131.60919540229884
949,2017-12-08,131.60919540229884
950,2017-12-11,131.60919540229884
951,2017-12-12,131.60919540229884
952,2017-12-13,131.60919540229884
953,2017-12-14,131.60919540229884
954,2017-12-15,131.60919540229884
955,2017-12-18,131.60919540229884
956,2017-12-19,131.60919540229884
957,2017-12-20,131.60919540229884
958,2017-12-21,131.60919540229884
959,2017-12-22,131.60919540229884
960,2017-12-26,131.60919540229884
961,2017-12-27,131.60919540229884
962,2017-12-28,131.60919540229884
963,2017-12-29,131.60919540229884
964,2018-01-02,131.60919540229884
965,2018-01-03,131.60919540229884
966,2018-01-04,131.60919540229884
967,2018-01-05,131.60919540229884
968,2018-01-08,131.60919540229884
969,2018-01-09,131.60919540229884
970,2018-01-10,131.60919540229884
971,2018-01-11,131.60919540229884
972,2018-01-12,131.60919540229884
973,2018-01-16,131.60919540229884
974,2018-01-17,131.60919540229884
975,2018-01-18,131.60919540229884
976,2018-01-19,131.60919540229884
977,2018-01-22,131.60919540229884
978,2018-01-23,131.60919540229884
979,2018-01-24,131.60919540229884
980,2018-01-25,131.60919540229884
981,2018-01-26,131.60919540229884
982,2018-01-29,131.60919540229884
983,2018-01-30,131.60919540229884
984,2018-01-31,131.60919540229884
985,2018-02-01,131.60919540229884
986,2018-02-02,137.35632183908046
987,2018-02-05,137.35632183908046
988,2018-02-06,137.35632183908046
989,2018-02-07,137.35632183908046
990,2018-02-08,137.35632183908046
991,2018-02-09,137.35632183908046
992,2018-02-12,137.35632183908046
993,2018-02-13,137.35632183908046
994,2018-02-14,137.35632183908046
995,2018-02-15,137.35632183908046
996,2018-02-16,137.35632183908046
997,2018-02-20,137.35632183908046
998,2018-02-21,137.35632183908046
999,2018-02-22,137.35632183908046
1000,2018-02-23,137.35632183908046
1001,2018-02-26,137.35632183908046
1002,2018-02-27,137.35632183908046
1003,2018-02-28,137.35632183908046
1004,2018-03-01,137.35632183908046
1005,2018-03-02,137.35632183908046
1006,2018-03-05,137.35632183908046
1007,2018-03-06,137.35632183908046
1008,2018-03-07,137.35632183908046
1009,2018-03-08,137.35632183908046
1010,2018-03-09,137.35632183908046
1011,2018-03-12,137.35632183908046
1012,2018-03-13,137.35632183908046
1013,2018-03-14,137.35632183908046
1014,2018-03-15,137.35632183908046
1015,2018-03-16,137.35632183908046
1016,2018-03-19,137.35632183908046
1017,2018-03-20,137.35632183908046
1018,2018-03-21,137.35632183908046
1019,2018-03-22,137.35632183908046
1020,2018-03-23,137.35632183908046
1021,2018-03-26,137.35632183908046
1022,2018-03-27,137.35632183908046
1023,2018-03-28,137.35632183908046
1024,2018-03-29,137.35632183908046
1025,2018-03-30,137.35632183908046
1026,2018-04-02,137.35632183908046
1027,2018-04-03,137.35632183908046
1028,2018-04-04,137.35632183908046
1029,2018-04-05,137.35632183908046
1030,2018-04-06,137.35632183908046
1031,2018-04-09,137.35632183908046
1032,2018-04-10,137.35632183908046
1033,2018-04-11,137.35632183908046
1034,2018-04-12,137.35632183908046
1035,2018-04-13,137.35632183908046
1036,2018-04-16,137.35632183908046
1037,2018-04-17,137.35632183908046
1038,2018-04-18,137.35632183908046
1039,2018-04-19,137.35632183908046
1040,2018-04-20,137.35632183908046
1041,2018-04-23,137.35632183908046
1042,2018-04-24,137.35632183908046
1043,2018-04-25,137.35632183908046
1044,2018-04-26,137.35632183908046
1045,2018-04-27,137.35632183908046
1046,2018-04-30,137.35632183908046
1047,2018-05-01,137.35632183908046
1048,2018-05-02,141.95402298850576
1049,2018-05-03,141.95402298850576
1050,2018-05-04,141.95402298850576
1051,2018-05-07,141.95402298850576
1052,2018-05-08,141.95402298850576
1053,2018-05-09,141.95402298850576
1054,2018-05-10,141.95402298850576
1055,2018-05-11,141.95402298850576
1056,2018-05-14,141.95402298850576
1057,2018-05-15,141.95402298850576
1058,2018-05-16,141.95402298850576
1059,2018-05-17,141.95402298850576
1060,2018-05-18,141.95402298850576
1061,2018-05-21,141.95402298850576
1062,2018-05-22,141.95402298850576
1063,2018-05-23,141.95402298850576
1064,2018-05-24,141.95402298850576
1065,2018-05-25,141.95402298850576
1066,2018-05-29,141.95402298850576
1067,2018-05-30,141.95402298850576
1068,2018-05-31,141.95402298850576
1069,2018-06-01,141.95402298850576
1070,2018-06-04,141.95402298850576
1071,2018-06-05,141.95402298850576
1072,2018-06-06,141.95402298850576
1073,2018-06-07,141.95402298850576
1074,2018-06-08,141.95402298850576
1075,2018-06-11,141.95402298850576
1076,2018-06-12,141.95402298850576
1077,2018-06-13,141.95402298850576
1078,2018-06-14,141.95402298850576
1079,2018-06-15,141.95402298850576
1080,2018-06-18,141.95402298850576
1081,2018-06-19,141.95402298850576
1082,2018-06-20,141.95402298850576
1083,2018-06-21,141.95402298850576
1084,2018-06-22,141.95402298850576
1085,2018-06-25,141.95402298850576
1086,2018-06-26,141.95402298850576
1087,2018-06-27,141.95402298850576
1088,2018-06-28,141.95402298850576
1089,2018-06-29,141.95402298850576
1090,2018-07-02,141.95402298850576
1091,2018-07-03,141.95402298850576
1092,2018-07-05,141.95402298850576
1093,2018-07-06,141.95402298850576
1094,2018-07-09,141.95402298850576
1095,2018-07-10,141.95402298850576
1096,2018-07-11,141.95402298850576
1097,2018-07-12,141.95402298850576
1098,2018-07-13,141.95402298850576
1099,2018-07-16,141.95402298850576
1100,2018-07-17,141.95402298850576
1101,2018-07-18,141.95402298850576
1102,2018-07-19,141.95402298850576
1103,2018-07-20,141.95402298850576
1104,2018-07-23,141.95402298850576
1105,2018-07-24,141.95402298850576
1106,2018-07-25,141.95402298850576
1107,2018-07-26,141.95402298850576
1108,2018-07-27,141.95402298850576
1109,2018-07-30,141.95402298850576
1110,2018-07-31,141.95402298850576
1111,2018-08-01,146.55172413793105
1112,2018-08-02,146.55172413793105
1113,2018-08-03,146.55172413793105
1114,2018-08-06,146.55172413793105
1115,2018-08-07,146.55172413793105
1116,2018-08-08,146.55172413793105
1117,2018-08-09,146.55172413793105
1118,2018-08-10,146.55172413793105
1119,2018-08-13,146.55172413793105
1120,2018-08-14,146.55172413793105
1121,2018-08-15,146.55172413793105
1122,2018-08-16,146.55172413793105
1123,2018-08-17,146.55172413793105
1124,2018-08-20,146.55172413793105
1125,2018-08-21,146.55172413793105
1126,2018-08-22,146.55172413793105
1127,2018-08-23,146.55172413793105
1128,2018-08-24,146.55172413793105
1129,2018-08-27,146.55172413793105
1130,2018-08-28,146.55172413793105
1131,2018-08-29,146.55172413793105
1132,2018-08-30,146.55172413793105
1133,2018-08-31,146.55172413793105
1134,2018-09-04,146.55172413793105
1135,2018-09-05,146.55172413793105
1136,2018-09-06,146.55172413793105
1137,2018-09-07,146.55172413793105
1138,2018-09-10,146.55172413793105
1139,2018-09-11,146.55172413793105
1140,2018-09-12,146.55172413793105
1141,2018-09-13,146.55172413793105
1142,2018-09-14,146.55172413793105
1143,2018-09-17,146.55172413793105
1144,2018-09-18,146.55172413793105
1145,2018-09-19,146.55172413793105
1146,2018-09-20,146.55172413793105
1147,2018-09-21,146.55172413793105
1148,2018-09-24,146.55172413793105
1149,2018-09-25,146.55172413793105
1150,2018-09-26,146.55172413793105
1151,2018-09-27,146.55172413793105
1152,2018-09-28,146.55172413793105
1153,2018-10-01,146.55172413793105
1154,2018-10-02,146.55172413793105
1155,2018-10-03,146.55172413793105
1156,2018-10-04,146.55172413793105
1157,2018-10-05,146.55172413793105
1158,2018-10-09,146.55172413793105
1159,2018-10-10,146.55172413793105
1160,2018-10-11,146.55172413793105
1161,2018-10-12,146.55172413793105
1162,2018-10-15,146.55172413793105
1163,2018-10-16,146.55172413793105
1164,2018-10-17,146.55172413793105
1165,2018-10-18,146.55172413793105
1166,2018-10-19,146.55172413793105
1167,2018-10-22,146.55172413793105
1168,2018-10-23,146.55172413793105
1169,2018-10-24,146.55172413793105
1170,2018-10-25,146.55172413793105
1171,2018-10-26,146.55172413793105
1172,2018-10-29,146.55172413793105
1173,2018-10-30,146.55172413793105
1174,2018-10-31,146.55172413793105
1175,2018-11-01,146.55172413793105
1176,2018-11-02,146.55172413793105
1177,2018-11-05,152.8735632183908
1178,2018-11-06,152.8735632183908
1179,2018-11-07,152.8735632183908
1180,2018-11-08,152.8735632183908
1181,2018-11-09,152.8735632183908
1182,2018-11-13,152.8735632183908
1183,2018-11-14,152.8735632183908
1184,2018-11-15,152.8735632183908
1185,2018-11-16,152.8735632183908
1186,2018-11-19,152.8735632183908
1187,2018-11-20,152.8735632183908
1188,2018-11-21,152.8735632183908
1189,2018-11-23,152.8735632183908
1190,2018-11-26,152.8735632183908
1191,2018-11-27,152.8735632183908
1192,2018-11-28,152.8735632183908
1193,2018-11-29,152.8735632183908
1194,2018-11-30,152.8735632183908
1195,2018-12-03,152.8735632183908
1196,2018-12-04,152.8735632183908
1197,2018-12-05,152.8735632183908
1198,2018-12-06,152.8735632183908
1199,2018-12-07,152.8735632183908
1200,2018-12-10,152.8735632183908
1201,2018-12-11,152.8735632183908
1202,2018-12-12,152.8735632183908
1203,2018-12-13,152.8735632183908
1204,2018-12-14,152.8735632183908
1205,2018-12-17,152.8735632183908
1206,2018-12-18,152.8735632183908
1207,2018-12-19,152.8735632183908
1208,2018-12-20,152.8735632183908
1209,2018-12-21,152.8735632183908
1210,2018-12-24,152.8735632183908
1211,2018-12-26,152.8735632183908
1212,2018-12-27,152.8735632183908
1213,2018-12-28,152.8735632183908
1214,2018-12-31,152.8735632183908
1215,2019-01-02,152.8735632183908
1216,2019-01-03,152.8735632183908
1217,2019-01-04,152.8735632183908
1218,2019-01-07,152.8735632183908
1219,2019-01-08,152.8735632183908
1220,2019-01-09,152.8735632183908
1221,2019-01-10,152.8735632183908
1222,2019-01-11,152.8735632183908
1223,2019-01-14,152.8735632183908
1224,2019-01-15,152.8735632183908
1225,2019-01-16,152.8735632183908
1226,2019-01-17,152.8735632183908
1227,2019-01-18,152.8735632183908
1228,2019-01-22,152.8735632183908
1229,2019-01-23,152.8735632183908
1230,2019-01-24,152.8735632183908
1231,2019-01-25,152.8735632183908
1232,2019-01-28,152.8735632183908
1233,2019-01-29,152.8735632183908
1234,2019-01-30,150.57471264367817
1235,2019-01-31,150.57471264367817
1236,2019-02-01,150.57471264367817
1237,2019-02-04,150.57471264367817
1238,2019-02-05,150.57471264367817
1239,2019-02-06,150.57471264367817
1240,2019-02-07,150.57471264367817
1241,2019-02-08,150.57471264367817
1242,2019-02-11,150.57471264367817
1243,2019-02-12,150.57471264367817
1244,2019-02-13,150.57471264367817
1245,2019-02-14,150.57471264367817
1246,2019-02-15,150.57471264367817
1247,2019-02-19,150.57471264367817
1248,2019-02-20,150.57471264367817
1249,2019-02-21,150.57471264367817
1250,2019-02-22,150.57471264367817
1251,2019-02-25,150.57471264367817
1252,2019-02-26,150.57471264367817
1253,2019-02-27,150.57471264367817
1254,2019-02-28,150.57471264367817
1255,2019-03-01,150.57471264367817
1256,2019-03-04,150.57471264367817
1257,2019-03-05,150.57471264367817
1258,2019-03-06,150.57471264367817
1259,2019-03-07,150.57471264367817
1260,2019-03-08,150.57471264367817
1261,2019-03-11,150.57471264367817
1262,2019-03-12,150.57471264367817
1263,2019-03-13,150.57471264367817
1264,2019-03-14,150.57471264367817
1265,2019-03-15,150.57471264367817
1266,2019-03-18,150.57471264367817
1267,2019-03-19,150.57471264367817
1268,2019-03-20,150.57471264367817
1269,2019-03-21,150.57471264367817
1270,2019-03-22,150.57471264367817
1271,2019-03-25,150.57471264367817
1272,2019-03-26,150.57471264367817
1273,2019-03-27,150.57471264367817
1274,2019-03-28,150.57471264367817
1275,2019-03-29,150.57471264367817
1276,2019-04-01,150.57471264367817
1277,2019-04-02,150.57471264367817
1278,2019-04-03,150.57471264367817
1279,2019-04-04,150.57471264367817
1280,2019-04-05,150.57471264367817
1281,2019-04-08,150.57471264367817
1282,2019-04-09,150.57471264367817
1283,2019-04-10,150.57471264367817
1284,2019-04-11,150.57471264367817
1285,2019-04-12,150.57471264367817
1286,2019-04-15,150.57471264367817
1287,2019-04-16,150.57471264367817
1288,2019-04-17,150.57471264367817
1289,2019-04-18,150.57471264367817
1290,2019-04-19,150.57471264367817
1291,2019-04-22,150.57471264367817
1292,2019-04-23,150.57471264367817
1293,2019-04-24,150.57471264367817
1294,2019-04-25,150.57471264367817
1295,2019-04-26,150.57471264367817
1296,2019-04-29,150.57471264367817
1297,2019-04-30,150.57471264367817
1298,2019-05-01,148.27586206896552
1299,2019-05-02,148.27586206896552
1300,2019-05-03,148.27586206896552
1301,2019-05-06,148.27586206896552
1302,2019-05-07,148.27586206896552
1303,2019-05-08,148.27586206896552
1304,2019-05-09,148.27586206896552
1305,2019-05-10,148.27586206896552
1306,2019-05-13,148.27586206896552
1307,2019-05-14,148.27586206896552
1308,2019-05-15,148.27586206896552
1309,2019-05-16,148.27586206896552
1310,2019-05-17,148.27586206896552
1311,2019-05-20,148.27586206896552
1312,2019-05-21,148.27586206896552
1313,2019-05-22,148.27586206896552
1314,2019-05-23,148.27586206896552
1315,2019-05-24,148.27586206896552
1316,2019-05-28,148.27586206896552
1317,2019-05-29,148.27586206896552
1318,2019-05-30,148.27586206896552
1319,2019-05-31,148.27586206896552
1320,2019-06-03,148.27586206896552
1321,2019-06-04,148.27586206896552
1322,2019-06-05,148.27586206896552
1323,2019-06-06,148.27586206896552
1324,2019-06-07,148.27586206896552
1325,2019-06-10,148.27586206896552
1326,2019-06-11,148.27586206896552
1327,2019-06-12,148.27586206896552
1328,2019-06-13,148.27586206896552
1329,2019-06-14,148.27586206896552
1330,2019-06-17,148.27586206896552
1331,2019-06-18,148.27586206896552
1332,2019-06-19,148.27586206896552
1333,2019-06-20,148.27586206896552
1334,2019-06-21,148.27586206896552
1335,2019-06-24,148.27586206896552
1336,2019-06-25,148.27586206896552
1337,2019-06-26,148.27586206896552
1338,2019-06-27,148.27586206896552
1339,2019-06-28,148.27586206896552
1340,2019-07-01,148.27586206896552
1341,2019-07-02,148.27586206896552
1342,2019-07-03,148.27586206896552
1343,2019-07-05,148.27586206896552
1344,2019-07-08,148.27586206896552
1345,2019-07-09,148.27586206896552
1346,2019-07-10,148.27586206896552
1347,2019-07-11,148.27586206896552
1348,2019-07-12,148.27586206896552
1349,2019-07-15,148.27586206896552
1350,2019-07-16,148.27586206896552
1351,2019-07-17,148.27586206896552
1352,2019-07-18,148.27586206896552
1353,2019-07-19,148.27586206896552
1354,2019-07-22,148.27586206896552
1355,2019-07-23,148.27586206896552
1356,2019-07-24,148.27586206896552
1357,2019-07-25,148.27586206896552
1358,2019-07-26,148.27586206896552
1359,2019-07-29,148.27586206896552
1360,2019-07-30,148.27586206896552
1361,2019-07-31,148.8505747126437
1362,2019-08-01,148.8505747126437
1363,2019-08-02,148.8505747126437
1364,2019-08-05,148.8505747126437
1365,2019-08-06,148.8505747126437
1366,2019-08-07,148.8505747126437
1367,2019-08-08,148.8505747126437
1368,2019-08-09,148.8505747126437
1369,2019-08-12,148.8505747126437
1370,2019-08-13,148.8505747126437
1371,2019-08-14,148.8505747126437
1372,2019-08-15,148.8505747126437
1373,2019-08-16,148.8505747126437
1374,2019-08-19,148.8505747126437
1375,2019-08-20,148.8505747126437
1376,2019-08-21,148.8505747126437
1377,2019-08-22,148.8505747126437
1378,2019-08-23,148.8505747126437
1379,2019-08-26,148.8505747126437
1380,2019-08-27,148.8505747126437
1381,2019-08-28,148.8505747126437
1382,2019-08-29,148.8505747126437
1383,2019-08-30,148.8505747126437
1384,2019-09-03,148.8505747126437
1385,2019-09-04,148.8505747126437
1386,2019-09-05,148.8505747126437
1387,2019-09-06,148.8505747126437
1388,2019-09-09,148.8505747126437
1389,2019-09-10,148.8505747126437
1390,2019-09-11,148.8505747126437
1391,2019-09-12,148.8505747126437
1392,2019-09-13,148.8505747126437
1393,2019-09-16,148.8505747126437
1394,2019-09-17,148.8505747126437
1395,2019-09-18,148.8505747126437
1396,2019-09-19,148.8505747126437
1397,2019-09-20,148.8505747126437
1398,2019-09-23,148.8505747126437
1399,2019-09-24,148.8505747126437
1400,2019-09-25,148.8505747126437
1401,2019-09-26,148.8505747126437
1402,2019-09-27,148.8505747126437
1403,2019-09-30,148.8505747126437
1404,2019-10-01,148.8505747126437
1405,2019-10-02,148.87011494252874
1406,2019-10-03,148.87011494252874
1407,2019-10-04,148.87011494252874
1408,2019-10-07,148.87011494252874
1409,2019-10-08,148.87011494252874
1410,2019-10-09,148.87011494252874
1411,2019-10-10,148.87011494252874
1412,2019-10-11,148.87011494252874
1413,2019-10-15,148.87011494252874
1414,2019-10-16,148.87011494252874
1415,2019-10-17,148.87011494252874
1416,2019-10-18,148.87011494252874
1417,2019-10-21,148.87011494252874
1418,2019-10-22,148.87011494252874
1419,2019-10-23,148.87011494252874
1420,2019-10-24,148.87011494252874
1421,2019-10-25,148.87011494252874
1422,2019-10-28,148.87011494252874
1423,2019-10-29,148.87011494252874
1424,2019-10-30,148.87011494252874
1425,2019-10-31,149.52528735632183
1426,2019-11-01,149.52528735632183
1427,2019-11-04,149.52528735632183
1428,2019-11-05,149.52528735632183
1429,2019-11-06,149.52528735632183
1430,2019-11-07,149.52528735632183
1431,2019-11-08,149.52528735632183
1432,2019-11-12,149.52528735632183
1433,2019-11-13,149.52528735632183
1434,2019-11-14,149.52528735632183
1435,2019-11-15,149.52528735632183
1436,2019-11-18,149.52528735632183
1437,2019-11-19,149.52528735632183
1438,2019-11-20,149.52528735632183
1439,2019-11-21,149.52528735632183
1440,2019-11-22,149.52528735632183
1441,2019-11-25,149.52528735632183
1442,2019-11-26,149.52528735632183
1443,2019-11-27,149.52528735632183
1444,2019-11-29,149.52528735632183
1445,2019-12-02,149.52528735632183
1446,2019-12-03,149.52528735632183
1447,2019-12-04,149.52528735632183
1448,2019-12-05,149.52528735632183
1449,2019-12-06,149.52528735632183
1450,2019-12-09,149.52528735632183
1451,2019-12-10,149.52528735632183
1452,2019-12-11,149.52528735632183
1453,2019-12-12,149.52528735632183
1454,2019-12-13,149.52528735632183
1455,2019-12-16,149.52528735632183
1456,2019-12-17,149.52528735632183
1457,2019-12-18,149.52528735632183
1458,2019-12-19,149.52528735632183
1459,2019-12-20,149.52528735632183
1460,2019-12-23,149.52528735632183
1461,2019-12-24,149.52528735632183
1462,2019-12-26,149.52528735632183
1463,2019-12-27,149.52528735632183
1464,2019-12-30,149.52528735632183
1465,2019-12-31,149.52528735632183
1466,2020-01-02,149.52528735632183
1467,2020-01-03,149.52528735632183
1468,2020-01-06,149.52528735632183
1469,2020-01-07,149.52528735632183
1470,2020-01-08,149.52528735632183
1471,2020-01-09,149.52528735632183
1472,2020-01-10,149.52528735632183
1473,2020-01-13,149.52528735632183
1474,2020-01-14,149.52528735632183
1475,2020-01-15,149.52528735632183
1476,2020-01-16,149.52528735632183
1477,2020-01-17,149.52528735632183
1478,2020-01-21,149.52528735632183
1479,2020-01-22,149.52528735632183
1480,2020-01-23,149.52528735632183
1481,2020-01-24,149.52528735632183
1482,2020-01-27,149.52528735632183
1483,2020-01-28,149.52528735632183
1484,2020-01-29,153.84080459770115
1485,2020-01-30,153.84080459770115
1486,2020-01-31,153.84080459770115
1487,2020-02-03,153.84080459770115
1488,2020-02-04,153.84080459770115
1489,2020-02-05,153.84080459770115
1490,2020-02-06,153.84080459770115
1491,2020-02-07,153.84080459770115
1492,2020-02-10,153.84080459770115
1493,2020-02-11,153.84080459770115
1494,2020-02-12,153.84080459770115
1495,2020-02-13,153.84080459770115
1496,2020-02-14,153.84080459770115
1497,2020-02-18,153.84080459770115
1498,2020-02-19,153.84080459770115
1499,2020-02-20,153.84080459770115
1500,2020-02-21,153.84080459770115
1501,2020-02-24,153.84080459770115
1502,2020-02-25,153.84080459770115
1503,2020-02-26,153.84080459770115
1504,2020-02-27,153.84080459770115
1505,2020-02-28,153.84080459770115
1506,2020-03-02,153.84080459770115
1507,2020-03-03,153.84080459770115
1508,2020-03-04,153.84080459770115
1509,2020-03-05,153.84080459770115
1510,2020-03-06,153.84080459770115
1511,2020-03-09,153.84080459770115
1512,2020-03-10,153.84080459770115
1513,2020-03-11,153.84080459770115
1514,2020-03-12,153.84080459770115
1515,2020-03-13,153.84080459770115
1516,2020-03-16,153.84080459770115
1517,2020-03-17,153.84080459770115
1518,2020-03-18,153.84080459770115
1519,2020-03-19,153.84080459770115
1520,2020-03-20,153.84080459770115
1521,2020-03-23,153.84080459770115
1522,2020-03-24,153.84080459770115
1523,2020-03-25,153.84080459770115
1524,2020-03-26,153.84080459770115
1525,2020-03-27,153.84080459770115
1526,2020-03-30,153.84080459770115
1527,2020-03-31,153.84080459770115
1528,2020-04-01,153.84080459770115
1529,2020-04-02,153.84080459770115
1530,2020-04-03,153.84080459770115
1531,2020-04-06,153.84080459770115
1532,2020-04-07,153.84080459770115
1533,2020-04-08,153.84080459770115
1534,2020-04-09,153.84080459770115
1535,2020-04-10,153.84080459770115
1536,2020-04-13,153.84080459770115
1537,2020-04-14,153.84080459770115
1538,2020-04-15,153.84080459770115
1539,2020-04-16,153.84080459770115
1540,2020-04-17,153.84080459770115
1541,2020-04-20,153.84080459770115
1542,2020-04-21,153.84080459770115
1543,2020-04-22,153.84080459770115
1544,2020-04-23,153.84080459770115
1545,2020-04-24,153.84080459770115
1546,2020-04-27,153.84080459770115
1547,2020-04-28,153.84080459770115
1548,2020-04-29,153.84080459770115
1549,2020-04-30,153.84080459770115
1550,2020-05-01,154.01206896551724
1551,2020-05-04,154.01206896551724
1552,2020-05-05,154.01206896551724
1553,2020-05-06,154.01206896551724
1554,2020-05-07,154.01206896551724
1555,2020-05-08,154.01206896551724
1556,2020-05-11,154.01206896551724
1557,2020-05-12,154.01206896551724
1558,2020-05-13,154.01206896551724
1559,2020-05-14,154.01206896551724
1560,2020-05-15,154.01206896551724
1561,2020-05-18,154.01206896551724
1562,2020-05-19,154.01206896551724
1563,2020-05-20,154.01206896551724
1564,2020-05-21,154.01206896551724
1565,2020-05-22,154.01206896551724
1566,2020-05-26,154.01206896551724
1567,2020-05-27,154.01206896551724
1568,2020-05-28,154.01206896551724
1569,2020-05-29,154.01206896551724
1570,2020-06-01,154.01206896551724
1571,2020-06-02,154.01206896551724
1572,2020-06-03,154.01206896551724
1573,2020-06-04,154.01206896551724
1574,2020-06-05,154.01206896551724
1575,2020-06-08,154.01206896551724
1576,2020-06-09,154.01206896551724
1577,2020-06-10,154.01206896551724
1578,2020-06-11,154.01206896551724
1579,2020-06-12,154.01206896551724
1580,2020-06-15,154.01206896551724
1581,2020-06-16,154.01206896551724
1582,2020-06-17,154.01206896551724
1583,2020-06-18,154.01206896551724
1584,2020-06-19,154.01206896551724
1585,2020-06-22,154.01206896551724
1586,2020-06-23,154.01206896551724
1587,2020-06-24,154.01206896551724
1588,2020-06-25,154.01206896551724
1589,2020-06-26,154.01206896551724
1590,2020-06-29,154.01206896551724
1591,2020-06-30,154.01206896551724
1592,2020-07-01,154.01206896551724
1593,2020-07-02,154.01206896551724
1594,2020-07-06,154.01206896551724
1595,2020-07-07,154.01206896551724
1596,2020-07-08,154.01206896551724
1597,2020-07-09,154.01206896551724
1598,2020-07-10,154.01206896551724
1599,2020-07-13,154.01206896551724
1600,2020-07-14,154.01206896551724
1601,2020-07-15,154.01206896551724
1602,2020-07-16,154.01206896551724
1603,2020-07-17,154.01206896551724
1604,2020-07-20,154.01206896551724
1605,2020-07-21,154.01206896551724
1606,2020-07-22,154.01206896551724
1607,2020-07-23,154.01206896551724
1608,2020-07-24,154.01206896551724
1609,2020-07-27,154.01206896551724
1610,2020-07-28,154.01206896551724
1611,2020-07-29,154.01206896551724
1612,2020-07-30,154.01206896551724
1613,2020-07-31,157.38908045977013
1614,2020-08-03,157.38908045977013
1615,2020-08-04,157.38908045977013
1616,2020-08-05,157.38908045977013
