,Date,Level
832,2017-06-21,384.7560975609756
833,2017-06-22,384.7560975609756
834,2017-06-23,384.7560975609756
835,2017-06-26,384.7560975609756
836,2017-06-27,384.7560975609756
837,2017-06-28,384.7560975609756
838,2017-06-29,384.7560975609756
839,2017-06-30,384.7560975609756
840,2017-07-03,384.7560975609756
841,2017-07-05,384.7560975609756
842,2017-07-06,384.7560975609756
843,2017-07-07,384.7560975609756
844,2017-07-10,384.7560975609756
845,2017-07-11,384.7560975609756
846,2017-07-12,384.7560975609756
847,2017-07-13,384.7560975609756
848,2017-07-14,384.7560975609756
849,2017-07-17,384.7560975609756
850,2017-07-18,384.7560975609756
851,2017-07-19,384.7560975609756
852,2017-07-20,384.7560975609756
853,2017-07-21,384.7560975609756
854,2017-07-24,384.7560975609756
855,2017-07-25,384.7560975609756
856,2017-07-26,384.7560975609756
857,2017-07-27,421.4049796747967
858,2017-07-28,421.4049796747967
859,2017-07-31,421.4049796747967
860,2017-08-01,421.4049796747967
861,2017-08-02,421.4049796747967
862,2017-08-03,421.4049796747967
863,2017-08-04,421.4049796747967
864,2017-08-07,421.4049796747967
865,2017-08-08,421.4049796747967
866,2017-08-09,421.4049796747967
867,2017-08-10,421.4049796747967
868,2017-08-11,421.4049796747967
869,2017-08-14,421.4049796747967
870,2017-08-15,421.4049796747967
871,2017-08-16,421.4049796747967
872,2017-08-17,421.4049796747967
873,2017-08-18,421.4049796747967
874,2017-08-21,421.4049796747967
875,2017-08-22,421.4049796747967
876,2017-08-23,421.4049796747967
877,2017-08-24,421.4049796747967
878,2017-08-25,421.4049796747967
879,2017-08-28,421.4049796747967
880,2017-08-29,421.4049796747967
881,2017-08-30,421.4049796747967
882,2017-08-31,421.4049796747967
883,2017-09-01,421.4049796747967
884,2017-09-05,421.4049796747967
885,2017-09-06,421.4049796747967
886,2017-09-07,421.4049796747967
887,2017-09-08,421.4049796747967
888,2017-09-11,421.4049796747967
889,2017-09-12,421.4049796747967
890,2017-09-13,421.4049796747967
891,2017-09-14,421.4049796747967
892,2017-09-15,421.4049796747967
893,2017-09-18,421.4049796747967
894,2017-09-19,421.4049796747967
895,2017-09-20,421.4049796747967
896,2017-09-21,421.4049796747967
897,2017-09-22,421.4049796747967
898,2017-09-25,421.4049796747967
899,2017-09-26,421.4049796747967
900,2017-09-27,421.4049796747967
901,2017-09-28,421.4049796747967
902,2017-09-29,421.4049796747967
903,2017-10-02,421.4049796747967
904,2017-10-03,421.4049796747967
905,2017-10-04,421.4049796747967
906,2017-10-05,421.4049796747967
907,2017-10-06,421.4049796747967
908,2017-10-10,421.4049796747967
909,2017-10-11,421.4049796747967
910,2017-10-12,421.4049796747967
911,2017-10-13,421.4049796747967
912,2017-10-16,421.4049796747967
913,2017-10-17,421.4049796747967
914,2017-10-18,421.4049796747967
915,2017-10-19,421.4049796747967
916,2017-10-20,421.4049796747967
917,2017-10-23,421.4049796747967
918,2017-10-24,421.4049796747967
919,2017-10-25,421.4049796747967
920,2017-10-26,421.4049796747967
921,2017-10-27,421.4049796747967
922,2017-10-30,421.4049796747967
923,2017-10-31,421.4049796747967
924,2017-11-01,421.4049796747967
925,2017-11-02,463.5416666666667
926,2017-11-03,463.5416666666667
927,2017-11-06,463.5416666666667
928,2017-11-07,463.5416666666667
929,2017-11-08,463.5416666666667
930,2017-11-09,463.5416666666667
931,2017-11-13,463.5416666666667
932,2017-11-14,463.5416666666667
933,2017-11-15,463.5416666666667
934,2017-11-16,463.5416666666667
935,2017-11-17,463.5416666666667
936,2017-11-20,463.5416666666667
937,2017-11-21,463.5416666666667
938,2017-11-22,463.5416666666667
939,2017-11-24,463.5416666666667
940,2017-11-27,463.5416666666667
941,2017-11-28,463.5416666666667
942,2017-11-29,463.5416666666667
943,2017-11-30,463.5416666666667
944,2017-12-01,463.5416666666667
945,2017-12-04,463.5416666666667
946,2017-12-05,463.5416666666667
947,2017-12-06,463.5416666666667
948,2017-12-07,463.5416666666667
949,2017-12-08,463.5416666666667
950,2017-12-11,463.5416666666667
951,2017-12-12,463.5416666666667
952,2017-12-13,463.5416666666667
953,2017-12-14,463.5416666666667
954,2017-12-15,463.5416666666667
955,2017-12-18,463.5416666666667
956,2017-12-19,463.5416666666667
957,2017-12-20,463.5416666666667
958,2017-12-21,463.5416666666667
959,2017-12-22,463.5416666666667
960,2017-12-26,463.5416666666667
961,2017-12-27,463.5416666666667
962,2017-12-28,463.5416666666667
963,2017-12-29,463.5416666666667
964,2018-01-02,463.5416666666667
965,2018-01-03,463.5416666666667
966,2018-01-04,463.5416666666667
967,2018-01-05,463.5416666666667
968,2018-01-08,463.5416666666667
969,2018-01-09,463.5416666666667
970,2018-01-10,463.5416666666667
971,2018-01-11,463.5416666666667
972,2018-01-12,463.5416666666667
973,2018-01-16,463.5416666666667
974,2018-01-17,463.5416666666667
975,2018-01-18,463.5416666666667
976,2018-01-19,463.5416666666667
977,2018-01-22,463.5416666666667
978,2018-01-23,463.5416666666667
979,2018-01-24,463.5416666666667
980,2018-01-25,463.5416666666667
981,2018-01-26,463.5416666666667
982,2018-01-29,463.5416666666667
983,2018-01-30,463.5416666666667
984,2018-01-31,463.5416666666667
985,2018-02-01,516.4253048780488
986,2018-02-02,516.4253048780488
987,2018-02-05,516.4253048780488
988,2018-02-06,516.4253048780488
989,2018-02-07,516.4253048780488
990,2018-02-08,516.4253048780488
991,2018-02-09,516.4253048780488
992,2018-02-12,516.4253048780488
993,2018-02-13,516.4253048780488
994,2018-02-14,516.4253048780488
995,2018-02-15,516.4253048780488
996,2018-02-16,516.4253048780488
997,2018-02-20,516.4253048780488
998,2018-02-21,516.4253048780488
999,2018-02-22,516.4253048780488
1000,2018-02-23,516.4253048780488
1001,2018-02-26,516.4253048780488
1002,2018-02-27,516.4253048780488
1003,2018-02-28,516.4253048780488
1004,2018-03-01,516.4253048780488
1005,2018-03-02,516.4253048780488
1006,2018-03-05,516.4253048780488
1007,2018-03-06,516.4253048780488
1008,2018-03-07,516.4253048780488
1009,2018-03-08,516.4253048780488
1010,2018-03-09,516.4253048780488
1011,2018-03-12,516.4253048780488
1012,2018-03-13,516.4253048780488
1013,2018-03-14,516.4253048780488
1014,2018-03-15,516.4253048780488
1015,2018-03-16,516.4253048780488
1016,2018-03-19,516.4253048780488
1017,2018-03-20,516.4253048780488
1018,2018-03-21,516.4253048780488
1019,2018-03-22,516.4253048780488
1020,2018-03-23,516.4253048780488
1021,2018-03-26,516.4253048780488
1022,2018-03-27,516.4253048780488
1023,2018-03-28,516.4253048780488
1024,2018-03-29,516.4253048780488
1025,2018-03-30,516.4253048780488
1026,2018-04-02,516.4253048780488
1027,2018-04-03,516.4253048780488
1028,2018-04-04,516.4253048780488
1029,2018-04-05,516.4253048780488
1030,2018-04-06,516.4253048780488
1031,2018-04-09,516.4253048780488
1032,2018-04-10,516.4253048780488
1033,2018-04-11,516.4253048780488
1034,2018-04-12,516.4253048780488
1035,2018-04-13,516.4253048780488
1036,2018-04-16,516.4253048780488
1037,2018-04-17,516.4253048780488
1038,2018-04-18,516.4253048780488
1039,2018-04-19,516.4253048780488
1040,2018-04-20,516.4253048780488
1041,2018-04-23,516.4253048780488
1042,2018-04-24,516.4253048780488
1043,2018-04-25,516.4253048780488
1044,2018-04-26,566.3998983739838
1045,2018-04-27,566.3998983739838
1046,2018-04-30,566.3998983739838
1047,2018-05-01,566.3998983739838
1048,2018-05-02,566.3998983739838
1049,2018-05-03,566.3998983739838
1050,2018-05-04,566.3998983739838
1051,2018-05-07,566.3998983739838
1052,2018-05-08,566.3998983739838
1053,2018-05-09,566.3998983739838
1054,2018-05-10,566.3998983739838
1055,2018-05-11,566.3998983739838
1056,2018-05-14,566.3998983739838
1057,2018-05-15,566.3998983739838
1058,2018-05-16,566.3998983739838
1059,2018-05-17,566.3998983739838
1060,2018-05-18,566.3998983739838
1061,2018-05-21,566.3998983739838
1062,2018-05-22,566.3998983739838
1063,2018-05-23,566.3998983739838
1064,2018-05-24,566.3998983739838
1065,2018-05-25,566.3998983739838
1066,2018-05-29,566.3998983739838
1067,2018-05-30,566.3998983739838
1068,2018-05-31,566.3998983739838
1069,2018-06-01,566.3998983739838
1070,2018-06-04,566.3998983739838
1071,2018-06-05,566.3998983739838
1072,2018-06-06,566.3998983739838
1073,2018-06-07,566.3998983739838
1074,2018-06-08,566.3998983739838
1075,2018-06-11,566.3998983739838
1076,2018-06-12,566.3998983739838
1077,2018-06-13,566.3998983739838
1078,2018-06-14,566.3998983739838
1079,2018-06-15,566.3998983739838
1080,2018-06-18,566.3998983739838
1081,2018-06-19,566.3998983739838
1082,2018-06-20,566.3998983739838
1083,2018-06-21,566.3998983739838
1084,2018-06-22,566.3998983739838
1085,2018-06-25,566.3998983739838
1086,2018-06-26,566.3998983739838
1087,2018-06-27,566.3998983739838
1088,2018-06-28,566.3998983739838
1089,2018-06-29,566.3998983739838
1090,2018-07-02,566.3998983739838
1091,2018-07-03,566.3998983739838
1092,2018-07-05,566.3998983739838
1093,2018-07-06,566.3998983739838
1094,2018-07-09,566.3998983739838
1095,2018-07-10,566.3998983739838
1096,2018-07-11,566.3998983739838
1097,2018-07-12,566.3998983739838
1098,2018-07-13,566.3998983739838
1099,2018-07-16,566.3998983739838
1100,2018-07-17,566.3998983739838
1101,2018-07-18,566.3998983739838
1102,2018-07-19,566.3998983739838
1103,2018-07-20,566.3998983739838
1104,2018-07-23,566.3998983739838
1105,2018-07-24,566.3998983739838
1106,2018-07-25,566.3998983739838
1107,2018-07-26,616.0696138211382
1108,2018-07-27,616.0696138211382
1109,2018-07-30,616.0696138211382
1110,2018-07-31,616.0696138211382
1111,2018-08-01,616.0696138211382
1112,2018-08-02,616.0696138211382
1113,2018-08-03,616.0696138211382
1114,2018-08-06,616.0696138211382
1115,2018-08-07,616.0696138211382
1116,2018-08-08,616.0696138211382
1117,2018-08-09,616.0696138211382
1118,2018-08-10,616.0696138211382
1119,2018-08-13,616.0696138211382
1120,2018-08-14,616.0696138211382
1121,2018-08-15,616.0696138211382
1122,2018-08-16,616.0696138211382
1123,2018-08-17,616.0696138211382
1124,2018-08-20,616.0696138211382
1125,2018-08-21,616.0696138211382
1126,2018-08-22,616.0696138211382
1127,2018-08-23,616.0696138211382
1128,2018-08-24,616.0696138211382
1129,2018-08-27,616.0696138211382
1130,2018-08-28,616.0696138211382
1131,2018-08-29,616.0696138211382
1132,2018-08-30,616.0696138211382
1133,2018-08-31,616.0696138211382
1134,2018-09-04,616.0696138211382
1135,2018-09-05,616.0696138211382
1136,2018-09-06,616.0696138211382
1137,2018-09-07,616.0696138211382
1138,2018-09-10,616.0696138211382
1139,2018-09-11,616.0696138211382
1140,2018-09-12,616.0696138211382
1141,2018-09-13,616.0696138211382
1142,2018-09-14,616.0696138211382
1143,2018-09-17,616.0696138211382
1144,2018-09-18,616.0696138211382
1145,2018-09-19,616.0696138211382
1146,2018-09-20,616.0696138211382
1147,2018-09-21,616.0696138211382
1148,2018-09-24,616.0696138211382
1149,2018-09-25,616.0696138211382
1150,2018-09-26,616.0696138211382
1151,2018-09-27,616.0696138211382
1152,2018-09-28,616.0696138211382
1153,2018-10-01,616.0696138211382
1154,2018-10-02,616.0696138211382
1155,2018-10-03,616.0696138211382
1156,2018-10-04,616.0696138211382
1157,2018-10-05,616.0696138211382
1158,2018-10-09,616.0696138211382
1159,2018-10-10,616.0696138211382
1160,2018-10-11,616.0696138211382
1161,2018-10-12,616.0696138211382
1162,2018-10-15,616.0696138211382
1163,2018-10-16,616.0696138211382
1164,2018-10-17,616.0696138211382
1165,2018-10-18,616.0696138211382
1166,2018-10-19,616.0696138211382
1167,2018-10-22,616.0696138211382
1168,2018-10-23,616.0696138211382
1169,2018-10-24,616.0696138211382
1170,2018-10-25,616.0696138211382
1171,2018-10-26,616.0696138211382
1172,2018-10-29,616.0696138211382
1173,2018-10-30,616.0696138211382
1174,2018-10-31,659.2479674796748
1175,2018-11-01,659.2479674796748
1176,2018-11-02,659.2479674796748
1177,2018-11-05,659.2479674796748
1178,2018-11-06,659.2479674796748
1179,2018-11-07,659.2479674796748
1180,2018-11-08,659.2479674796748
1181,2018-11-09,659.2479674796748
1182,2018-11-13,659.2479674796748
1183,2018-11-14,659.2479674796748
1184,2018-11-15,659.2479674796748
1185,2018-11-16,659.2479674796748
1186,2018-11-19,659.2479674796748
1187,2018-11-20,659.2479674796748
1188,2018-11-21,659.2479674796748
1189,2018-11-23,659.2479674796748
1190,2018-11-26,659.2479674796748
1191,2018-11-27,659.2479674796748
1192,2018-11-28,659.2479674796748
1193,2018-11-29,659.2479674796748
1194,2018-11-30,659.2479674796748
1195,2018-12-03,659.2479674796748
1196,2018-12-04,659.2479674796748
1197,2018-12-05,659.2479674796748
1198,2018-12-06,659.2479674796748
1199,2018-12-07,659.2479674796748
1200,2018-12-10,659.2479674796748
1201,2018-12-11,659.2479674796748
1202,2018-12-12,659.2479674796748
1203,2018-12-13,659.2479674796748
1204,2018-12-14,659.2479674796748
1205,2018-12-17,659.2479674796748
1206,2018-12-18,659.2479674796748
1207,2018-12-19,659.2479674796748
1208,2018-12-20,659.2479674796748
1209,2018-12-21,659.2479674796748
1210,2018-12-24,659.2479674796748
1211,2018-12-26,659.2479674796748
1212,2018-12-27,659.2479674796748
1213,2018-12-28,659.2479674796748
1214,2018-12-31,659.2479674796748
1215,2019-01-02,659.2479674796748
1216,2019-01-03,659.2479674796748
1217,2019-01-04,659.2479674796748
1218,2019-01-07,659.2479674796748
1219,2019-01-08,659.2479674796748
1220,2019-01-09,659.2479674796748
1221,2019-01-10,659.2479674796748
1222,2019-01-11,659.2479674796748
1223,2019-01-14,659.2479674796748
1224,2019-01-15,659.2479674796748
1225,2019-01-16,659.2479674796748
1226,2019-01-17,659.2479674796748
1227,2019-01-18,659.2479674796748
1228,2019-01-22,659.2479674796748
1229,2019-01-23,659.2479674796748
1230,2019-01-24,659.2479674796748
1231,2019-01-25,659.2479674796748
1232,2019-01-28,659.2479674796748
1233,2019-01-29,659.2479674796748
1234,2019-01-30,659.2479674796748
1235,2019-01-31,709.32418699187
1236,2019-02-01,709.32418699187
1237,2019-02-04,709.32418699187
1238,2019-02-05,709.32418699187
1239,2019-02-06,709.32418699187
1240,2019-02-07,709.32418699187
1241,2019-02-08,709.32418699187
1242,2019-02-11,709.32418699187
1243,2019-02-12,709.32418699187
1244,2019-02-13,709.32418699187
1245,2019-02-14,709.32418699187
1246,2019-02-15,709.32418699187
1247,2019-02-19,709.32418699187
1248,2019-02-20,709.32418699187
1249,2019-02-21,709.32418699187
1250,2019-02-22,709.32418699187
1251,2019-02-25,709.32418699187
1252,2019-02-26,709.32418699187
1253,2019-02-27,709.32418699187
1254,2019-02-28,709.32418699187
1255,2019-03-01,709.32418699187
1256,2019-03-04,709.32418699187
1257,2019-03-05,709.32418699187
1258,2019-03-06,709.32418699187
1259,2019-03-07,709.32418699187
1260,2019-03-08,709.32418699187
1261,2019-03-11,709.32418699187
1262,2019-03-12,709.32418699187
1263,2019-03-13,709.32418699187
1264,2019-03-14,709.32418699187
1265,2019-03-15,709.32418699187
1266,2019-03-18,709.32418699187
1267,2019-03-19,709.32418699187
1268,2019-03-20,709.32418699187
1269,2019-03-21,709.32418699187
1270,2019-03-22,709.32418699187
1271,2019-03-25,709.32418699187
1272,2019-03-26,709.32418699187
1273,2019-03-27,709.32418699187
1274,2019-03-28,709.32418699187
1275,2019-03-29,709.32418699187
1276,2019-04-01,709.32418699187
1277,2019-04-02,709.32418699187
1278,2019-04-03,709.32418699187
1279,2019-04-04,709.32418699187
1280,2019-04-05,709.32418699187
1281,2019-04-08,709.32418699187
1282,2019-04-09,709.32418699187
1283,2019-04-10,709.32418699187
1284,2019-04-11,709.32418699187
1285,2019-04-12,709.32418699187
1286,2019-04-15,709.32418699187
1287,2019-04-16,709.32418699187
1288,2019-04-17,709.32418699187
1289,2019-04-18,709.32418699187
1290,2019-04-19,709.32418699187
1291,2019-04-22,709.32418699187
1292,2019-04-23,709.32418699187
1293,2019-04-24,709.32418699187
1294,2019-04-25,748.8440040650406
1295,2019-04-26,748.8440040650406
1296,2019-04-29,748.8440040650406
1297,2019-04-30,748.8440040650406
1298,2019-05-01,748.8440040650406
1299,2019-05-02,748.8440040650406
1300,2019-05-03,748.8440040650406
1301,2019-05-06,748.8440040650406
1302,2019-05-07,748.8440040650406
1303,2019-05-08,748.8440040650406
1304,2019-05-09,748.8440040650406
1305,2019-05-10,748.8440040650406
1306,2019-05-13,748.8440040650406
1307,2019-05-14,748.8440040650406
1308,2019-05-15,748.8440040650406
1309,2019-05-16,748.8440040650406
1310,2019-05-17,748.8440040650406
1311,2019-05-20,748.8440040650406
1312,2019-05-21,748.8440040650406
1313,2019-05-22,748.8440040650406
1314,2019-05-23,748.8440040650406
1315,2019-05-24,748.8440040650406
1316,2019-05-28,748.8440040650406
1317,2019-05-29,748.8440040650406
1318,2019-05-30,748.8440040650406
1319,2019-05-31,748.8440040650406
1320,2019-06-03,748.8440040650406
1321,2019-06-04,748.8440040650406
1322,2019-06-05,748.8440040650406
1323,2019-06-06,748.8440040650406
1324,2019-06-07,748.8440040650406
1325,2019-06-10,748.8440040650406
1326,2019-06-11,748.8440040650406
1327,2019-06-12,748.8440040650406
1328,2019-06-13,748.8440040650406
1329,2019-06-14,748.8440040650406
1330,2019-06-17,748.8440040650406
1331,2019-06-18,748.8440040650406
1332,2019-06-19,748.8440040650406
1333,2019-06-20,748.8440040650406
1334,2019-06-21,748.8440040650406
1335,2019-06-24,748.8440040650406
1336,2019-06-25,748.8440040650406
1337,2019-06-26,748.8440040650406
1338,2019-06-27,748.8440040650406
1339,2019-06-28,748.8440040650406
1340,2019-07-01,748.8440040650406
1341,2019-07-02,748.8440040650406
1342,2019-07-03,748.8440040650406
1343,2019-07-05,748.8440040650406
1344,2019-07-08,748.8440040650406
1345,2019-07-09,748.8440040650406
1346,2019-07-10,748.8440040650406
1347,2019-07-11,748.8440040650406
1348,2019-07-12,748.8440040650406
1349,2019-07-15,748.8440040650406
1350,2019-07-16,748.8440040650406
1351,2019-07-17,748.8440040650406
1352,2019-07-18,748.8440040650406
1353,2019-07-19,748.8440040650406
1354,2019-07-22,748.8440040650406
1355,2019-07-23,748.8440040650406
1356,2019-07-24,748.8440040650406
1357,2019-07-25,795.2743902439024
1358,2019-07-26,795.2743902439024
1359,2019-07-29,795.2743902439024
1360,2019-07-30,795.2743902439024
1361,2019-07-31,795.2743902439024
1362,2019-08-01,795.2743902439024
1363,2019-08-02,795.2743902439024
1364,2019-08-05,795.2743902439024
1365,2019-08-06,795.2743902439024
1366,2019-08-07,795.2743902439024
1367,2019-08-08,795.2743902439024
1368,2019-08-09,795.2743902439024
1369,2019-08-12,795.2743902439024
1370,2019-08-13,795.2743902439024
1371,2019-08-14,795.2743902439024
1372,2019-08-15,795.2743902439024
1373,2019-08-16,795.2743902439024
1374,2019-08-19,795.2743902439024
1375,2019-08-20,795.2743902439024
1376,2019-08-21,795.2743902439024
1377,2019-08-22,795.2743902439024
1378,2019-08-23,795.2743902439024
1379,2019-08-26,795.2743902439024
1380,2019-08-27,795.2743902439024
1381,2019-08-28,795.2743902439024
1382,2019-08-29,795.2743902439024
1383,2019-08-30,795.2743902439024
1384,2019-09-03,795.2743902439024
1385,2019-09-04,795.2743902439024
1386,2019-09-05,795.2743902439024
1387,2019-09-06,795.2743902439024
1388,2019-09-09,795.2743902439024
1389,2019-09-10,795.2743902439024
1390,2019-09-11,795.2743902439024
1391,2019-09-12,795.2743902439024
1392,2019-09-13,795.2743902439024
1393,2019-09-16,795.2743902439024
1394,2019-09-17,795.2743902439024
1395,2019-09-18,795.2743902439024
1396,2019-09-19,795.2743902439024
1397,2019-09-20,795.2743902439024
1398,2019-09-23,795.2743902439024
1399,2019-09-24,795.2743902439024
1400,2019-09-25,795.2743902439024
1401,2019-09-26,795.2743902439024
1402,2019-09-27,795.2743902439024
1403,2019-09-30,795.2743902439024
1404,2019-10-01,795.2743902439024
1405,2019-10-02,795.2743902439024
1406,2019-10-03,795.2743902439024
1407,2019-10-04,795.2743902439024
1408,2019-10-07,795.2743902439024
1409,2019-10-08,795.2743902439024
1410,2019-10-09,795.2743902439024
1411,2019-10-10,795.2743902439024
1412,2019-10-11,795.2743902439024
1413,2019-10-15,795.2743902439024
1414,2019-10-16,795.2743902439024
1415,2019-10-17,795.2743902439024
1416,2019-10-18,795.2743902439024
1417,2019-10-21,795.2743902439024
1418,2019-10-22,795.2743902439024
1419,2019-10-23,795.2743902439024
1420,2019-10-24,795.2743902439024
1421,2019-10-25,795.2743902439024
1422,2019-10-28,795.2743902439024
1423,2019-10-29,795.2743902439024
1424,2019-10-30,795.2743902439024
1425,2019-10-31,845.1346544715448
1426,2019-11-01,845.1346544715448
1427,2019-11-04,845.1346544715448
1428,2019-11-05,845.1346544715448
1429,2019-11-06,845.1346544715448
1430,2019-11-07,845.1346544715448
1431,2019-11-08,845.1346544715448
1432,2019-11-12,845.1346544715448
1433,2019-11-13,845.1346544715448
1434,2019-11-14,845.1346544715448
1435,2019-11-15,845.1346544715448
1436,2019-11-18,845.1346544715448
1437,2019-11-19,845.1346544715448
1438,2019-11-20,845.1346544715448
1439,2019-11-21,845.1346544715448
1440,2019-11-22,845.1346544715448
1441,2019-11-25,845.1346544715448
1442,2019-11-26,845.1346544715448
1443,2019-11-27,845.1346544715448
1444,2019-11-29,845.1346544715448
1445,2019-12-02,845.1346544715448
1446,2019-12-03,845.1346544715448
1447,2019-12-04,845.1346544715448
1448,2019-12-05,845.1346544715448
1449,2019-12-06,845.1346544715448
1450,2019-12-09,845.1346544715448
1451,2019-12-10,845.1346544715448
1452,2019-12-11,845.1346544715448
1453,2019-12-12,845.1346544715448
1454,2019-12-13,845.1346544715448
1455,2019-12-16,845.1346544715448
1456,2019-12-17,845.1346544715448
1457,2019-12-18,845.1346544715448
1458,2019-12-19,845.1346544715448
1459,2019-12-20,845.1346544715448
1460,2019-12-23,845.1346544715448
1461,2019-12-24,845.1346544715448
1462,2019-12-26,845.1346544715448
1463,2019-12-27,845.1346544715448
1464,2019-12-30,845.1346544715448
1465,2019-12-31,845.1346544715448
1466,2020-01-02,845.1346544715448
1467,2020-01-03,845.1346544715448
1468,2020-01-06,845.1346544715448
1469,2020-01-07,845.1346544715448
1470,2020-01-08,845.1346544715448
1471,2020-01-09,845.1346544715448
1472,2020-01-10,845.1346544715448
1473,2020-01-13,845.1346544715448
1474,2020-01-14,845.1346544715448
1475,2020-01-15,845.1346544715448
1476,2020-01-16,845.1346544715448
1477,2020-01-17,845.1346544715448
1478,2020-01-21,845.1346544715448
1479,2020-01-22,845.1346544715448
1480,2020-01-23,845.1346544715448
1481,2020-01-24,845.1346544715448
1482,2020-01-27,845.1346544715448
1483,2020-01-28,845.1346544715448
1484,2020-01-29,845.1346544715448
1485,2020-01-30,898.0818089430894
1486,2020-01-31,898.0818089430894
1487,2020-02-03,898.0818089430894
1488,2020-02-04,898.0818089430894
1489,2020-02-05,898.0818089430894
1490,2020-02-06,898.0818089430894
1491,2020-02-07,898.0818089430894
1492,2020-02-10,898.0818089430894
1493,2020-02-11,898.0818089430894
1494,2020-02-12,898.0818089430894
1495,2020-02-13,898.0818089430894
1496,2020-02-14,898.0818089430894
1497,2020-02-18,898.0818089430894
1498,2020-02-19,898.0818089430894
1499,2020-02-20,898.0818089430894
1500,2020-02-21,898.0818089430894
1501,2020-02-24,898.0818089430894
1502,2020-02-25,898.0818089430894
1503,2020-02-26,898.0818089430894
1504,2020-02-27,898.0818089430894
1505,2020-02-28,898.0818089430894
1506,2020-03-02,898.0818089430894
1507,2020-03-03,898.0818089430894
1508,2020-03-04,898.0818089430894
1509,2020-03-05,898.0818089430894
1510,2020-03-06,898.0818089430894
1511,2020-03-09,898.0818089430894
1512,2020-03-10,898.0818089430894
1513,2020-03-11,898.0818089430894
1514,2020-03-12,898.0818089430894
1515,2020-03-13,898.0818089430894
1516,2020-03-16,898.0818089430894
1517,2020-03-17,898.0818089430894
1518,2020-03-18,898.0818089430894
1519,2020-03-19,898.0818089430894
1520,2020-03-20,898.0818089430894
1521,2020-03-23,898.0818089430894
1522,2020-03-24,898.0818089430894
1523,2020-03-25,898.0818089430894
1524,2020-03-26,898.0818089430894
1525,2020-03-27,898.0818089430894
1526,2020-03-30,898.0818089430894
1527,2020-03-31,898.0818089430894
1528,2020-04-01,898.0818089430894
1529,2020-04-02,898.0818089430894
1530,2020-04-03,898.0818089430894
1531,2020-04-06,898.0818089430894
1532,2020-04-07,898.0818089430894
1533,2020-04-08,898.0818089430894
1534,2020-04-09,898.0818089430894
1535,2020-04-10,898.0818089430894
1536,2020-04-13,898.0818089430894
1537,2020-04-14,898.0818089430894
1538,2020-04-15,898.0818089430894
1539,2020-04-16,898.0818089430894
1540,2020-04-17,898.0818089430894
1541,2020-04-20,898.0818089430894
1542,2020-04-21,898.0818089430894
1543,2020-04-22,898.0818089430894
1544,2020-04-23,898.0818089430894
1545,2020-04-24,898.0818089430894
1546,2020-04-27,898.0818089430894
1547,2020-04-28,898.0818089430894
1548,2020-04-29,898.0818089430894
1549,2020-04-30,931.8724593495934
1550,2020-05-01,931.8724593495934
1551,2020-05-04,931.8724593495934
1552,2020-05-05,931.8724593495934
1553,2020-05-06,931.8724593495934
1554,2020-05-07,931.8724593495934
1555,2020-05-08,931.8724593495934
1556,2020-05-11,931.8724593495934
1557,2020-05-12,931.8724593495934
1558,2020-05-13,931.8724593495934
1559,2020-05-14,931.8724593495934
1560,2020-05-15,931.8724593495934
1561,2020-05-18,931.8724593495934
1562,2020-05-19,931.8724593495934
1563,2020-05-20,931.8724593495934
1564,2020-05-21,931.8724593495934
1565,2020-05-22,931.8724593495934
1566,2020-05-26,931.8724593495934
1567,2020-05-27,931.8724593495934
1568,2020-05-28,931.8724593495934
1569,2020-05-29,931.8724593495934
1570,2020-06-01,931.8724593495934
1571,2020-06-02,931.8724593495934
1572,2020-06-03,931.8724593495934
1573,2020-06-04,931.8724593495934
1574,2020-06-05,931.8724593495934
1575,2020-06-08,931.8724593495934
1576,2020-06-09,931.8724593495934
1577,2020-06-10,931.8724593495934
1578,2020-06-11,931.8724593495934
1579,2020-06-12,931.8724593495934
1580,2020-06-15,931.8724593495934
1581,2020-06-16,931.8724593495934
1582,2020-06-17,931.8724593495934
1583,2020-06-18,931.8724593495934
1584,2020-06-19,931.8724593495934
1585,2020-06-22,931.8724593495934
1586,2020-06-23,931.8724593495934
1587,2020-06-24,931.8724593495934
1588,2020-06-25,931.8724593495934
1589,2020-06-26,931.8724593495934
1590,2020-06-29,931.8724593495934
1591,2020-06-30,931.8724593495934
1592,2020-07-01,931.8724593495934
1593,2020-07-02,931.8724593495934
1594,2020-07-06,931.8724593495934
1595,2020-07-07,931.8724593495934
1596,2020-07-08,931.8724593495934
1597,2020-07-09,931.8724593495934
1598,2020-07-10,931.8724593495934
1599,2020-07-13,931.8724593495934
1600,2020-07-14,931.8724593495934
1601,2020-07-15,931.8724593495934
1602,2020-07-16,931.8724593495934
1603,2020-07-17,931.8724593495934
1604,2020-07-20,931.8724593495934
1605,2020-07-21,931.8724593495934
1606,2020-07-22,931.8724593495934
1607,2020-07-23,931.8724593495934
1608,2020-07-24,931.8724593495934
1609,2020-07-27,931.8724593495934
1610,2020-07-28,931.8724593495934
1611,2020-07-29,931.8724593495934
1612,2020-07-30,931.8724593495934
1613,2020-07-31,954.73831300813
1614,2020-08-03,954.73831300813
1615,2020-08-04,954.73831300813
1616,2020-08-05,954.73831300813
1617,2020-08-06,954.73831300813
1618,2020-08-07,954.73831300813
1619,2020-08-10,954.73831300813
1620,2020-08-11,954.73831300813
1621,2020-08-12,954.73831300813
